       38921  0.5715641    
       38922  0.5632957    
       38923  0.5550249    
       38924  0.5467515    
       38925  0.5384760    
       38926  0.5301996    
       38927  0.5219229    
       38928  0.5136458    
       38929  0.5053684    
       38930  0.4970908    
       38931  0.4888131    
       38932  0.4805352    
       38933  0.4722571    
       38934  0.4639789    
       38935  0.4557005    
       38936  0.4474219    
       38937  0.4391432    
       38938  0.4308644    
       38939  0.4225854    
       38940  0.4143063    
       38941  0.4060271    
       38942  0.3977477    
       38943  0.3894682    
       38944  0.3811886    
       38945  0.3729089    
       38946  0.3646291    
       38947  0.3563492    
       38948  0.3480691    
       38949  0.3397890    
       38950  0.3315088    
       38951  0.3232285    
       38952  0.3149481    
       38953  0.3066676    
       38954  0.2983871    
       38955  0.2901064    
       38956  0.2818257    
       38957  0.2735449    
       38958  0.2652640    
       38959  0.2569831    
       38960  0.2487021    
       38961  0.2404210    
       38962  0.2321399    
       38963  0.2238587    
       38964  0.2155775    
       38965  0.2072962    
       38966  0.1990149    
       38967  0.1907337    
       38968  0.1824524    
       38969  0.1741712    
       38970  0.1658900    
       38971  0.1576091    
       38972  0.1493284    
       38973  0.1410481    
       38974  0.1327683    
       38975  0.1244893    
       38976  0.1162113    
       38977  0.1079346    
       38978  9.9659815E-02
       38979  9.1387406E-02
       38980  8.3118349E-02
       38981  7.4854106E-02
       38982  6.6597313E-02
       38983  5.8352984E-02
       38984  5.0131712E-02
       38985  4.1957125E-02
       38986  3.3884570E-02
       38987  2.6047882E-02
       38988  1.8774608E-02
       38989  1.2862649E-02
       38990  1.0157384E-02
       38991  1.2862618E-02
       38992  1.8774530E-02
       38993  2.6047729E-02
       38994  3.3884302E-02
       38995  4.1956678E-02
       38996  5.0130997E-02
       38997  5.8351882E-02
       38998  6.6595659E-02
       38999  7.4851722E-02
       39000  8.3115056E-02
       39001  9.1383047E-02
       39002  9.9654227E-02
       39003  0.1079277    
       39004  0.1162027    
       39005  0.1244789    
       39006  0.1327559    
       39007  0.1410333    
       39008  0.1493109    
       39009  0.1575885    
       39010  0.1658659    
       39011  0.1741432    
       39012  0.1824203    
       39013  0.1906972    
       39014  0.1989740    
       39015  0.2072506    
       39016  0.2155270    
       39017  0.2238034    
       39018  0.2320797    
       39019  0.2403561    
       39020  0.2486324    
       39021  0.2569087    
       39022  0.2651849    
       39023  0.2734609    
       39024  0.2817360    
       39025  0.2900093    
       39026  0.2982789    
       39027  0.3065409    
       39028  0.3147882    
       39029  0.3230070    
       39030  0.3311725    
       39031  0.3392408    
       39032  0.3471392    
       39033  0.3547772    
       39034  0.3621186    
       39035  0.3692449    
       39036  0.3762603    
       39037  0.3832429    
       39038  0.3902392    
       39039  0.3972755    
       39040  0.4043668    
       39041  0.4115206    
       39042  0.4187411    
       39043  0.4260318    
       39044  0.4333922    
       39045  0.4408159    
       39046  0.4482947    
       39047  0.4558219    
       39048  0.4633927    
       39049  0.4710031    
       39050  0.4786494    
       39051  0.4863288    
       39052  0.4940384    
       39053  0.5017757    
       39054  0.5095384    
       39055  0.5173245    
       39056  0.5251321    
       39057  0.5329596    
       39058  0.5408053    
       39059  0.5486681    
       39060  0.5565464    
       39061  0.5644392    
       39062  0.5723454    
       39063  0.5802640    
       39064  0.5881940    
       39065  0.5961348    
       39066  0.6040856    
       39067  0.6120457    
       39068  0.6200144    
       39069  0.6279912    
       39070  0.6359755    
       39071  0.6439667    
       39072  0.6519642    
       39073  0.6599675    
       39074  0.6679759    
       39075  0.6759887    
       39076  0.6840051    
       39077  0.6920246    
       39078  0.7000462    
       39079  0.7080694    
       39080  0.7160935    
       39081  0.7241176    
       39082  0.7321408    
       39083  0.7401619    
       39084  0.7481793    
       39085  0.7561896    
       39086  0.7641861    
       39087  0.7721550    
       39088  0.7800676    
       39089  0.7878676    
       39090  0.7954630    
       39091  0.8027719    
       39092  0.8098278    
       39093  0.8167468    
       39094  0.8236283    
       39095  0.8305320    
       39096  0.8374903    
       39097  0.8445188    
       39098  0.8516232    
       39099  0.8588068    
       39100  0.8660729    
       39101  0.8734213    
       39102  0.8808438    
       39103  0.8883286    
       39104  0.8958662    
       39105  0.9034506    
       39106  0.9110769    
       39107  0.9187410    
       39108  0.9264396    
       39109  0.9341696    
       39110  0.9419281    
       39111  0.9497122    
       39112  0.9575194    
       39113  0.9653474    
       39114  0.9731938    
       39115  0.9810559    
       39116  0.9889311    
       39117  0.9968162    
       39118   1.004708    
       39119   1.012603    
       39120   1.020496    
       39121   1.028384    
       39122   1.036260    
       39123   1.044114    
       39124   1.051929    
       39125   1.059673    
       39126   1.067282    
       39127   1.074653    
       39128   1.081666    
       39129   1.088300    
       39130   1.094670    
       39131   1.100908    
       39132   1.107101    
       39133   1.113302    
       39134   1.119537    
       39135   1.125824    
       39136   1.132173    
       39137   1.138591    
       39138   1.145084    
       39139   1.151657    
       39140   1.158313    
       39141   1.165049    
       39142   1.171865    
       39143   1.178757    
       39144   1.185722    
       39145   1.192757    
       39146   1.199861    
       39147   1.207033    
       39148   1.214275    
       39149   1.221588    
       39150   1.228972    
       39151   1.236419    
       39152   1.243922    
       39153   1.251474    
       39154   1.259070    
       39155   1.266707    
       39156   1.274382    
       39157   1.282092    
       39158   1.289835    
       39159   1.297608    
       39160   1.305408    
       39161   1.313234    
       39162   1.321083    
       39163   1.328952    
       39164   1.336841    
       39165   1.344748    
       39166   1.352671    
       39167   1.360610    
       39168   1.368562    
       39169   1.376526    
       39170   1.384502    
       39171   1.392489    
       39172   1.400486    
       39173   1.408491    
       39174   1.416506    
       39175   1.424527    
       39176   1.432556    
       39177   1.440592    
       39178   1.448633    
       39179   1.456680    
       39180   1.464732    
       39181   1.472789    
       39182   1.480849    
       39183   1.488914    
       39184   1.496982    
       39185   1.505053    
       39186   1.513127    
       39187   1.521203    
       39188   1.529281    
       39189   1.537362    
       39190   1.545443    
       39191   1.553526    
       39192   1.561609    
       39193   1.569692    
       39194   1.577775    
       39195   1.585856    
       39196   1.593935    
       39197   1.602009    
       39198   1.610075    
       39199   1.618130    
       39200   1.626165    
       39201   1.634168    
       39202   1.642126    
       39203   1.650029    
       39204   1.657885    
       39205   1.665708    
       39206   1.673511    
       39207   1.681301    
       39208   1.689076    
       39209   1.696825    
       39210   1.704516    
       39211   1.712097    
       39212   1.719523    
       39213   1.726823    
       39214   1.734058    
       39215   1.741283    
       39216   1.748529    
       39217   1.755812    
       39218   1.763136    
       39219   1.770499    
       39220   1.777894    
       39221   1.785318    
       39222   1.792766    
       39223   1.800229    
       39224   1.807700    
       39225   1.815166    
       39226   1.822609    
       39227   1.830006    
       39228   1.837321    
       39229   1.844501    
       39230   1.851470    
       39231   1.858128    
       39232   1.864378    
       39233   1.870207    
       39234   1.875707    
       39235   1.881007    
       39236   1.886226    
       39237   1.891456    
       39238   1.896766    
       39239   1.902193    
       39240   1.907756    
       39241   1.913465    
       39242   1.919320    
       39243   1.925316    
       39244   1.931440    
       39245   1.937685    
       39246   1.944043    
       39247   1.950506    
       39248   1.957067    
       39249   1.963718    
       39250   1.970455    
       39251   1.977275    
       39252   1.984174    
       39253   1.991150    
       39254   1.998201    
       39255   2.005328    
       39256   2.012530    
       39257   2.019811    
       39258   2.027174    
       39259   2.034618    
       39260   2.042138    
       39261   2.049724    
       39262   2.057368    
       39263   2.065065    
       39264   2.072810    
       39265   2.080598    
       39266   2.088426    
       39267   2.096287    
       39268   2.104174    
       39269   2.112071    
       39270   2.119946    
