      149801   2.068776    
      149802   2.060707    
      149803   2.052639    
      149804   2.044571    
      149805   2.036504    
      149806   2.028439    
      149807   2.020374    
      149808   2.012311    
      149809   2.004249    
      149810   1.996189    
      149811   1.988130    
      149812   1.980072    
      149813   1.972017    
      149814   1.963963    
      149815   1.955911    
      149816   1.947862    
      149817   1.939814    
      149818   1.931769    
      149819   1.923727    
      149820   1.915687    
      149821   1.907650    
      149822   1.899617    
      149823   1.891587    
      149824   1.883560    
      149825   1.875537    
      149826   1.867518    
      149827   1.859503    
      149828   1.851492    
      149829   1.843487    
      149830   1.835486    
      149831   1.827491    
      149832   1.819501    
      149833   1.811518    
      149834   1.803541    
      149835   1.795571    
      149836   1.787608    
      149837   1.779653    
      149838   1.771707    
      149839   1.763769    
      149840   1.755841    
      149841   1.747923    
      149842   1.740017    
      149843   1.732121    
      149844   1.724239    
      149845   1.716370    
      149846   1.708515    
      149847   1.700676    
      149848   1.692854    
      149849   1.685051    
      149850   1.677267    
      149851   1.669505    
      149852   1.661766    
      149853   1.654052    
      149854   1.646366    
      149855   1.638710    
      149856   1.631087    
      149857   1.623501    
      149858   1.615955    
      149859   1.608455    
      149860   1.601006    
      149861   1.593613    
      149862   1.586280    
      149863   1.579006    
      149864   1.571790    
      149865   1.564630    
      149866   1.557522    
      149867   1.550462    
      149868   1.543447    
      149869   1.536470    
      149870   1.529528    
      149871   1.522617    
      149872   1.515737    
      149873   1.508890    
      149874   1.502078    
      149875   1.495305    
      149876   1.488577    
      149877   1.481897    
      149878   1.475271    
      149879   1.468702    
      149880   1.462196    
      149881   1.455751    
      149882   1.449368    
      149883   1.443043    
      149884   1.436774    
      149885   1.430552    
      149886   1.424370    
      149887   1.418208    
      149888   1.412034    
      149889   1.405789    
      149890   1.399371    
      149891   1.392625    
      149892   1.385417    
      149893   1.377808    
      149894   1.369964    
      149895   1.362003    
      149896   1.353988    
      149897   1.345948    
      149898   1.337897    
      149899   1.329841    
      149900   1.321782    
      149901   1.313722    
      149902   1.305662    
      149903   1.297602    
      149904   1.289543    
      149905   1.281486    
      149906   1.273430    
      149907   1.265377    
      149908   1.257327    
      149909   1.249280    
      149910   1.241236    
      149911   1.233196    
      149912   1.225161    
      149913   1.217131    
      149914   1.209106    
      149915   1.201086    
      149916   1.193073    
      149917   1.185066    
      149918   1.177066    
      149919   1.169074    
      149920   1.161090    
      149921   1.153115    
      149922   1.145149    
      149923   1.137193    
      149924   1.129247    
      149925   1.121314    
      149926   1.113393    
      149927   1.105485    
      149928   1.097592    
      149929   1.089715    
      149930   1.081855    
      149931   1.074013    
      149932   1.066192    
      149933   1.058393    
      149934   1.050618    
      149935   1.042870    
      149936   1.035151    
      149937   1.027463    
      149938   1.019810    
      149939   1.012197    
      149940   1.004626    
      149941  0.9971052    
      149942  0.9896386    
      149943  0.9822321    
      149944  0.9748895    
      149945  0.9676110    
      149946  0.9603950    
      149947  0.9532377    
      149948  0.9461303    
      149949  0.9390544    
      149950  0.9319757    
      149951  0.9248338    
      149952  0.9175397    
      149953  0.9100147    
      149954  0.9022713    
      149955  0.8943901    
      149956  0.8864360    
      149957  0.8784459    
      149958  0.8704386    
      149959  0.8624237    
      149960  0.8544062    
      149961  0.8463888    
      149962  0.8383730    
      149963  0.8303599    
      149964  0.8223505    
      149965  0.8143457    
      149966  0.8063464    
      149967  0.7983537    
      149968  0.7903689    
      149969  0.7823931    
      149970  0.7744278    
      149971  0.7664746    
      149972  0.7585350    
      149973  0.7506104    
      149974  0.7427024    
      149975  0.7348127    
      149976  0.7269435    
      149977  0.7190969    
      149978  0.7112753    
      149979  0.7034817    
      149980  0.6957189    
      149981  0.6879907    
      149982  0.6803013    
      149983  0.6726563    
      149984  0.6650617    
      149985  0.6575252    
      149986  0.6500555    
      149987  0.6426612    
      149988  0.6353485    
      149989  0.6281207    
      149990  0.6209813    
      149991  0.6139350    
      149992  0.6069873    
      149993  0.6001431    
      149994  0.5934056    
      149995  0.5867762    
      149996  0.5802524    
      149997  0.5738276    
      149998  0.5674908    
      149999  0.5612254    
      150000  0.5549955    
      150001  0.5487410    
      150002  0.5423629    
      150003  0.5357044    
      150004  0.5285810    
      150005  0.5209746    
      150006  0.5130513    
      150007  0.5049604    
      150008  0.4967861    
      150009  0.4885724    
      150010  0.4803400    
      150011  0.4720978    
      150012  0.4638492    
      150013  0.4555960    
      150014  0.4473385    
      150015  0.4390772    
      150016  0.4308126    
      150017  0.4225449    
      150018  0.4142745    
      150019  0.4060017    
      150020  0.3977269    
      150021  0.3894506    
      150022  0.3811731    
      150023  0.3728949    
      150024  0.3646160    
      150025  0.3563368    
      150026  0.3480572    
      150027  0.3397774    
      150028  0.3314974    
      150029  0.3232172    
      150030  0.3149369    
      150031  0.3066565    
      150032  0.2983760    
      150033  0.2900954    
      150034  0.2818148    
      150035  0.2735340    
      150036  0.2652531    
      150037  0.2569723    
      150038  0.2486913    
      150039  0.2404103    
      150040  0.2321292    
      150041  0.2238481    
      150042  0.2155670    
      150043  0.2072858    
      150044  0.1990046    
      150045  0.1907234    
      150046  0.1824422    
      150047  0.1741611    
      150048  0.1658801    
      150049  0.1575993    
      150050  0.1493188    
      150051  0.1410387    
      150052  0.1327592    
      150053  0.1244805    
      150054  0.1162030    
      150055  0.1079268    
      150056  9.9652544E-02
      150057  9.1380753E-02
      150058  8.3112344E-02
      150059  7.4848786E-02
      150060  6.6592686E-02
      150061  5.8349058E-02
      150062  5.0128460E-02
      150063  4.1954517E-02
      150064  3.3882566E-02
      150065  2.6046420E-02
      150066  1.8773613E-02
      150067  1.2862019E-02
      150068  1.0156949E-02
      150069  1.2862161E-02
      150070  1.8773960E-02
      150071  2.6047053E-02
      150072  3.3883572E-02
      150073  4.1955985E-02
      150074  5.0130453E-02
      150075  5.8351636E-02
      150076  6.6595890E-02
      150077  7.4852630E-02
      150078  8.3116829E-02
      150079  9.1385864E-02
      150080  9.9658251E-02
      150081  0.1079331    
