      263671   2.111970    
      263672   2.105034    
      263673   2.098203    
      263674   2.091482    
      263675   2.084871    
      263676   2.078370    
      263677   2.071974    
      263678   2.065678    
      263679   2.059478    
      263680   2.053366    
      263681   2.047334    
      263682   2.041374    
      263683   2.035477    
      263684   2.029632    
      263685   2.023821    
      263686   2.018000    
      263687   2.012082    
      263688   2.005924    
      263689   1.999357    
      263690   1.992347    
      263691   1.985019    
      263692   1.977512    
      263693   1.969909    
      263694   1.962257    
      263695   1.954579    
      263696   1.946891    
      263697   1.939201    
      263698   1.931515    
      263699   1.923840    
      263700   1.916177    
      263701   1.908532    
      263702   1.900908    
      263703   1.893307    
      263704   1.885733    
      263705   1.878190    
      263706   1.870681    
      263707   1.863209    
      263708   1.855780    
      263709   1.848399    
      263710   1.841071    
      263711   1.833798    
      263712   1.826583    
      263713   1.819427    
      263714   1.812334    
      263715   1.805305    
      263716   1.798344    
      263717   1.791456    
      263718   1.784644    
      263719   1.777911    
      263720   1.771261    
      263721   1.764696    
      263722   1.758215    
      263723   1.751813    
      263724   1.745474    
      263725   1.739163    
      263726   1.732806    
      263727   1.726269    
      263728   1.719354    
      263729   1.711941    
      263730   1.704152    
      263731   1.696157    
      263732   1.688064    
      263733   1.679927    
      263734   1.671769    
      263735   1.663604    
      263736   1.655436    
      263737   1.647268    
      263738   1.639099    
      263739   1.630931    
      263740   1.622765    
      263741   1.614599    
      263742   1.606435    
      263743   1.598272    
      263744   1.590110    
      263745   1.581951    
      263746   1.573793    
      263747   1.565637    
      263748   1.557484    
      263749   1.549333    
      263750   1.541185    
      263751   1.533040    
      263752   1.524899    
      263753   1.516761    
      263754   1.508628    
      263755   1.500499    
      263756   1.492375    
      263757   1.484256    
      263758   1.476143    
      263759   1.468037    
      263760   1.459938    
      263761   1.451847    
      263762   1.443765    
      263763   1.435692    
      263764   1.427630    
      263765   1.419580    
      263766   1.411544    
      263767   1.403522    
      263768   1.395516    
      263769   1.387529    
      263770   1.379563    
      263771   1.371620    
      263772   1.363703    
      263773   1.355815    
      263774   1.347961    
      263775   1.340143    
      263776   1.332367    
      263777   1.324636    
      263778   1.316954    
      263779   1.309325    
      263780   1.301752    
      263781   1.294238    
      263782   1.286783    
      263783   1.279389    
      263784   1.272057    
      263785   1.264787    
      263786   1.257584    
      263787   1.250450    
      263788   1.243391    
      263789   1.236415    
      263790   1.229531    
      263791   1.222751    
      263792   1.216087    
      263793   1.209553    
      263794   1.203158    
      263795   1.196908    
      263796   1.190797    
      263797   1.184815    
      263798   1.178942    
      263799   1.173151    
      263800   1.167405    
      263801   1.161656    
      263802   1.155838    
      263803   1.149860    
      263804   1.143607    
      263805   1.136965    
      263806   1.129900    
      263807   1.122478    
      263808   1.114803    
      263809   1.106964    
      263810   1.099019    
      263811   1.091002    
      263812   1.082934    
      263813   1.074828    
      263814   1.066694    
      263815   1.058537    
      263816   1.050365    
      263817   1.042183    
      263818   1.033994    
      263819   1.025800    
      263820   1.017605    
      263821   1.009408    
      263822   1.001211    
      263823  0.9930141    
      263824  0.9848183    
      263825  0.9766238    
      263826  0.9684312    
      263827  0.9602406    
      263828  0.9520524    
      263829  0.9438670    
      263830  0.9356846    
      263831  0.9275057    
      263832  0.9193308    
      263833  0.9111603    
      263834  0.9029949    
      263835  0.8948350    
      263836  0.8866813    
      263837  0.8785348    
      263838  0.8703964    
      263839  0.8622671    
      263840  0.8541484    
      263841  0.8460416    
      263842  0.8379487    
      263843  0.8298717    
      263844  0.8218133    
      263845  0.8137767    
      263846  0.8057655    
      263847  0.7977844    
      263848  0.7898393    
      263849  0.7819370    
      263850  0.7740867    
      263851  0.7662991    
      263852  0.7585871    
      263853  0.7509652    
      263854  0.7434489    
      263855  0.7360523    
      263856  0.7287880    
      263857  0.7216651    
      263858  0.7146909    
      263859  0.7078671    
      263860  0.7011899    
      263861  0.6946511    
      263862  0.6882384    
      263863  0.6819360    
      263864  0.6757258    
      263865  0.6695906    
      263866  0.6635168    
      263867  0.6574946    
      263868  0.6515191    
      263869  0.6455889    
      263870  0.6397053    
      263871  0.6338714    
      263872  0.6280921    
      263873  0.6223731    
      263874  0.6167186    
      263875  0.6111283    
      263876  0.6055909    
      263877  0.6000777    
      263878  0.5945302    
      263879  0.5888444    
      263880  0.5828606    
      263881  0.5763760    
      263882  0.5693024    
      263883  0.5617746    
      263884  0.5539713    
      263885  0.5460091    
      263886  0.5379503    
      263887  0.5298284    
      263888  0.5216620    
      263889  0.5134633    
      263890  0.5052422    
      263891  0.4970047    
      263892  0.4887549    
      263893  0.4804961    
      263894  0.4722310    
      263895  0.4639614    
      263896  0.4556889    
      263897  0.4474142    
      263898  0.4391381    
      263899  0.4308611    
      263900  0.4225833    
      263901  0.4143049    
      263902  0.4060262    
      263903  0.3977472    
      263904  0.3894679    
      263905  0.3811885    
      263906  0.3729088    
      263907  0.3646291    
      263908  0.3563492    
      263909  0.3480692    
      263910  0.3397891    
      263911  0.3315088    
      263912  0.3232285    
      263913  0.3149481    
      263914  0.3066677    
      263915  0.2983871    
      263916  0.2901065    
      263917  0.2818258    
      263918  0.2735450    
      263919  0.2652641    
      263920  0.2569832    
      263921  0.2487022    
      263922  0.2404211    
      263923  0.2321399    
      263924  0.2238588    
      263925  0.2155776    
      263926  0.2072963    
      263927  0.1990150    
      263928  0.1907337    
      263929  0.1824525    
      263930  0.1741712    
      263931  0.1658901    
      263932  0.1576092    
      263933  0.1493285    
      263934  0.1410481    
      263935  0.1327683    
      263936  0.1244893    
      263937  0.1162113    
      263938  0.1079347    
      263939  9.9659875E-02
      263940  9.1387466E-02
      263941  8.3118409E-02
      263942  7.4854165E-02
      263943  6.6597372E-02
      263944  5.8353044E-02
      263945  5.0131764E-02
      263946  4.1957177E-02
      263947  3.3884622E-02
      263948  2.6047930E-02
      263949  1.8774647E-02
      263950  1.2862684E-02
      263951  1.0157422E-02
      263952  1.2862682E-02
      263953  1.8774645E-02
      263954  2.6047925E-02
      263955  3.3884618E-02
      263956  4.1957177E-02
      263957  5.0131768E-02
      263958  5.8353044E-02
      263959  6.6597372E-02
      263960  7.4854173E-02
      263961  8.3118409E-02
      263962  9.1387480E-02
      263963  9.9659875E-02
      263964  0.1079347    
      263965  0.1162113    
      263966  0.1244893    
      263967  0.1327684    
      263968  0.1410481    
      263969  0.1493285    
      263970  0.1576092    
      263971  0.1658901    
      263972  0.1741712    
      263973  0.1824525    
      263974  0.1907337    
      263975  0.1990150    
      263976  0.2072963    
      263977  0.2155775    
      263978  0.2238588    
      263979  0.2321400    
      263980  0.2404211    
      263981  0.2487021    
