      136921   1.884137    
      136922   1.876068    
      136923   1.867999    
      136924   1.859932    
      136925   1.851865    
      136926   1.843800    
      136927   1.835735    
      136928   1.827672    
      136929   1.819610    
      136930   1.811549    
      136931   1.803491    
      136932   1.795434    
      136933   1.787378    
      136934   1.779324    
      136935   1.771272    
      136936   1.763223    
      136937   1.755175    
      136938   1.747130    
      136939   1.739088    
      136940   1.731048    
      136941   1.723012    
      136942   1.714978    
      136943   1.706948    
      136944   1.698921    
      136945   1.690898    
      136946   1.682879    
      136947   1.674864    
      136948   1.666854    
      136949   1.658848    
      136950   1.650847    
      136951   1.642852    
      136952   1.634863    
      136953   1.626879    
      136954   1.618902    
      136955   1.610932    
      136956   1.602970    
      136957   1.595015    
      136958   1.587068    
      136959   1.579131    
      136960   1.571203    
      136961   1.563285    
      136962   1.555378    
      136963   1.547482    
      136964   1.539600    
      136965   1.531731    
      136966   1.523876    
      136967   1.516037    
      136968   1.508216    
      136969   1.500412    
      136970   1.492629    
      136971   1.484866    
      136972   1.477127    
      136973   1.469414    
      136974   1.461727    
      136975   1.454071    
      136976   1.446449    
      136977   1.438862    
      136978   1.431317    
      136979   1.423817    
      136980   1.416368    
      136981   1.408975    
      136982   1.401641    
      136983   1.394367    
      136984   1.387152    
      136985   1.379992    
      136986   1.372884    
      136987   1.365824    
      136988   1.358808    
      136989   1.351831    
      136990   1.344889    
      136991   1.337978    
      136992   1.331098    
      136993   1.324251    
      136994   1.317439    
      136995   1.310666    
      136996   1.303937    
      136997   1.297257    
      136998   1.290631    
      136999   1.284063    
      137000   1.277556    
      137001   1.271112    
      137002   1.264728    
      137003   1.258403    
      137004   1.252134    
      137005   1.245913    
      137006   1.239730    
      137007   1.233568    
      137008   1.227394    
      137009   1.221149    
      137010   1.214731    
      137011   1.207986    
      137012   1.200778    
      137013   1.193170    
      137014   1.185326    
      137015   1.177365    
      137016   1.169350    
      137017   1.161311    
      137018   1.153260    
      137019   1.145204    
      137020   1.137145    
      137021   1.129085    
      137022   1.121025    
      137023   1.112965    
      137024   1.104907    
      137025   1.096850    
      137026   1.088794    
      137027   1.080741    
      137028   1.072691    
      137029   1.064644    
      137030   1.056601    
      137031   1.048562    
      137032   1.040527    
      137033   1.032497    
      137034   1.024472    
      137035   1.016453    
      137036   1.008440    
      137037   1.000434    
      137038  0.9924349    
      137039  0.9844433    
      137040  0.9764600    
      137041  0.9684855    
      137042  0.9605204    
      137043  0.9525654    
      137044  0.9446213    
      137045  0.9366890    
      137046  0.9287694    
      137047  0.9208634    
      137048  0.9129722    
      137049  0.9050971    
      137050  0.8972396    
      137051  0.8894011    
      137052  0.8815832    
      137053  0.8737880    
      137054  0.8660173    
      137055  0.8582736    
      137056  0.8505594    
      137057  0.8428779    
      137058  0.8352327    
      137059  0.8276277    
      137060  0.8200679    
      137061  0.8125592    
      137062  0.8051075    
      137063  0.7977183    
      137064  0.7903949    
      137065  0.7831372    
      137066  0.7759431    
      137067  0.7688086    
      137068  0.7617245    
      137069  0.7546699    
      137070  0.7476079    
      137071  0.7404743    
      137072  0.7331773    
      137073  0.7256411    
      137074  0.7178878    
      137075  0.7100000    
      137076  0.7020420    
      137077  0.6940492    
      137078  0.6860402    
      137079  0.6780239    
      137080  0.6700052    
      137081  0.6619865    
      137082  0.6539695    
      137083  0.6459554    
      137084  0.6379449    
      137085  0.6299390    
      137086  0.6219386    
      137087  0.6139448    
      137088  0.6059587    
      137089  0.5979818    
      137090  0.5900153    
      137091  0.5820609    
      137092  0.5741199    
      137093  0.5661939    
      137094  0.5582845    
      137095  0.5503935    
      137096  0.5425227    
      137097  0.5346743    
      137098  0.5268509    
      137099  0.5190551    
      137100  0.5112902    
      137101  0.5035595    
      137102  0.4958675    
      137103  0.4882193    
      137104  0.4806212    
      137105  0.4730805    
      137106  0.4656060    
      137107  0.4582062    
      137108  0.4508874    
      137109  0.4436529    
      137110  0.4365061    
      137111  0.4294511    
      137112  0.4224932    
      137113  0.4156364    
      137114  0.4088829    
      137115  0.4022310    
      137116  0.3956715    
      137117  0.3891810    
      137118  0.3827149    
      137119  0.3762021    
      137120  0.3695255    
      137121  0.3625214    
      137122  0.3550713    
      137123  0.3472585    
      137124  0.3392309    
      137125  0.3310903    
      137126  0.3228935    
      137127  0.3146695    
      137128  0.3064324    
      137129  0.2981884    
      137130  0.2899401    
      137131  0.2816885    
      137132  0.2734337    
      137133  0.2651756    
      137134  0.2569142    
      137135  0.2486496    
      137136  0.2403820    
      137137  0.2321117    
      137138  0.2238389    
      137139  0.2155638    
      137140  0.2072869    
      137141  0.1990087    
      137142  0.1907294    
      137143  0.1824495    
      137144  0.1741693    
      137145  0.1658888    
      137146  0.1576082    
      137147  0.1493278    
      137148  0.1410477    
      137149  0.1327680    
      137150  0.1244891    
      137151  0.1162112    
      137152  0.1079346    
      137153  9.9659786E-02
      137154  9.1387391E-02
      137155  8.3118349E-02
      137156  7.4854121E-02
      137157  6.6597320E-02
      137158  5.8352999E-02
      137159  5.0131723E-02
      137160  4.1957140E-02
      137161  3.3884585E-02
      137162  2.6047897E-02
      137163  1.8774621E-02
      137164  1.2862662E-02
      137165  1.0157399E-02
      137166  1.2862644E-02
