       51241  0.7530000    
       51242  0.7447661    
       51243  0.7365308    
       51244  0.7282943    
       51245  0.7200562    
       51246  0.7118170    
       51247  0.7035765    
       51248  0.6953346    
       51249  0.6870914    
       51250  0.6788468    
       51251  0.6706008    
       51252  0.6623535    
       51253  0.6541047    
       51254  0.6458546    
       51255  0.6376029    
       51256  0.6293498    
       51257  0.6210952    
       51258  0.6128389    
       51259  0.6045809    
       51260  0.5963213    
       51261  0.5880598    
       51262  0.5797964    
       51263  0.5715308    
       51264  0.5632631    
       51265  0.5549929    
       51266  0.5467201    
       51267  0.5384450    
       51268  0.5301688    
       51269  0.5218921    
       51270  0.5136150    
       51271  0.5053376    
       51272  0.4970602    
       51273  0.4887825    
       51274  0.4805046    
       51275  0.4722266    
       51276  0.4639484    
       51277  0.4556701    
       51278  0.4473916    
       51279  0.4391129    
       51280  0.4308341    
       51281  0.4225551    
       51282  0.4142761    
       51283  0.4059969    
       51284  0.3977175    
       51285  0.3894381    
       51286  0.3811586    
       51287  0.3728789    
       51288  0.3645991    
       51289  0.3563192    
       51290  0.3480392    
       51291  0.3397591    
       51292  0.3314789    
       51293  0.3231986    
       51294  0.3149183    
       51295  0.3066379    
       51296  0.2983573    
       51297  0.2900768    
       51298  0.2817961    
       51299  0.2735154    
       51300  0.2652346    
       51301  0.2569537    
       51302  0.2486728    
       51303  0.2403918    
       51304  0.2321108    
       51305  0.2238297    
       51306  0.2155486    
       51307  0.2072674    
       51308  0.1989863    
       51309  0.1907051    
       51310  0.1824240    
       51311  0.1741430    
       51312  0.1658620    
       51313  0.1575813    
       51314  0.1493008    
       51315  0.1410208    
       51316  0.1327415    
       51317  0.1244629    
       51318  0.1161855    
       51319  0.1079097    
       51320  9.9635810E-02
       51321  9.1364488E-02
       51322  8.3096609E-02
       51323  7.4833684E-02
       51324  6.6578306E-02
       51325  5.8335543E-02
       51326  5.0115988E-02
       51327  4.1943308E-02
       51328  3.3872850E-02
       51329  2.6038427E-02
       51330  1.8767461E-02
       51331  1.2857521E-02
       51332  1.0153170E-02
       51333  1.2857174E-02
       51334  1.8766589E-02
       51335  2.6036782E-02
       51336  3.3870161E-02
       51337  4.1939318E-02
       51338  5.0110504E-02
       51339  5.8328409E-02
       51340  6.6569477E-02
       51341  7.4823201E-02
       51342  8.3084583E-02
       51343  9.1351047E-02
       51344  9.9621087E-02
       51345  0.1078938    
       51346  0.1161686    
       51347  0.1244449    
       51348  0.1327226    
       51349  0.1410012    
       51350  0.1492805    
       51351  0.1575605    
       51352  0.1658408    
       51353  0.1741214    
       51354  0.1824022    
       51355  0.1906830    
       51356  0.1989640    
       51357  0.2072449    
       51358  0.2155259    
       51359  0.2238069    
       51360  0.2320879    
       51361  0.2403688    
       51362  0.2486497    
       51363  0.2569305    
       51364  0.2652113    
       51365  0.2734920    
       51366  0.2817727    
       51367  0.2900532    
       51368  0.2983338    
       51369  0.3066143    
       51370  0.3148946    
       51371  0.3231750    
       51372  0.3314552    
       51373  0.3397353    
       51374  0.3480153    
       51375  0.3562952    
       51376  0.3645751    
       51377  0.3728548    
       51378  0.3811345    
       51379  0.3894140    
       51380  0.3976933    
       51381  0.4059727    
       51382  0.4142518    
       51383  0.4225308    
       51384  0.4308097    
       51385  0.4390884    
       51386  0.4473670    
       51387  0.4556454    
       51388  0.4639236    
       51389  0.4722016    
       51390  0.4804793    
       51391  0.4887568    
       51392  0.4970339    
       51393  0.5053105    
       51394  0.5135865    
       51395  0.5218618    
       51396  0.5301359    
       51397  0.5384083    
       51398  0.5466779    
       51399  0.5549439    
       51400  0.5632061    
       51401  0.5714648    
       51402  0.5797204    
       51403  0.5879729    
       51404  0.5962228    
       51405  0.6044702    
       51406  0.6127152    
       51407  0.6209574    
       51408  0.6291956    
       51409  0.6374272    
       51410  0.6456469    
       51411  0.6538445    
       51412  0.6620005    
       51413  0.6700794    
       51414  0.6780192    
       51415  0.6857395    
       51416  0.6932296    
       51417  0.7005680    
       51418  0.7078417    
       51419  0.7151140    
       51420  0.7224241    
       51421  0.7297925    
       51422  0.7372235    
       51423  0.7447122    
       51424  0.7522522    
       51425  0.7598384    
       51426  0.7674664    
       51427  0.7751325    
       51428  0.7828333    
       51429  0.7905656    
       51430  0.7983266    
       51431  0.8061135    
       51432  0.8139238    
       51433  0.8217551    
       51434  0.8296047    
       51435  0.8374704    
       51436  0.8453493    
       51437  0.8532383    
       51438  0.8611340    
       51439  0.8690329    
       51440  0.8769308    
       51441  0.8848232    
       51442  0.8927043    
       51443  0.9005644    
       51444  0.9083871    
       51445  0.9161407    
       51446  0.9237651    
       51447  0.9311575    
       51448  0.9381969    
       51449  0.9448529    
       51450  0.9512382    
       51451  0.9574852    
       51452  0.9636837    
       51453  0.9698871    
       51454  0.9761246    
       51455  0.9824130    
       51456  0.9887630    
       51457  0.9951816    
       51458   1.001676    
       51459   1.008250    
       51460   1.014906    
       51461   1.021643    
       51462   1.028459    
       51463   1.035352    
       51464   1.042317    
       51465   1.049352    
       51466   1.056457    
       51467   1.063629    
       51468   1.070871    
       51469   1.078185    
       51470   1.085568    
       51471   1.093016    
       51472   1.100519    
       51473   1.108071    
       51474   1.115667    
       51475   1.123304    
       51476   1.130980    
       51477   1.138690    
       51478   1.146433    
       51479   1.154206    
       51480   1.162006    
       51481   1.169832    
       51482   1.177680    
       51483   1.185550    
       51484   1.193439    
       51485   1.201346    
       51486   1.209270    
       51487   1.217208    
       51488   1.225159    
       51489   1.233124    
       51490   1.241100    
       51491   1.249087    
       51492   1.257083    
       51493   1.265089    
       51494   1.273103    
       51495   1.281125    
       51496   1.289154    
       51497   1.297190    
       51498   1.305231    
       51499   1.313278    
       51500   1.321330    
       51501   1.329386    
       51502   1.337447    
       51503   1.345512    
       51504   1.353580    
       51505   1.361651    
       51506   1.369725    
       51507   1.377800    
       51508   1.385877    
       51509   1.393952    
       51510   1.402022    
       51511   1.410076    
       51512   1.418093    
       51513   1.426025    
       51514   1.433779    
       51515   1.441206    
       51516   1.448200    
       51517   1.454853    
       51518   1.461332    
       51519   1.467750    
       51520   1.474169    
       51521   1.480621    
       51522   1.487121    
       51523   1.493671    
       51524   1.500273    
       51525   1.506928    
       51526   1.513635    
       51527   1.520394    
       51528   1.527205    
       51529   1.534068    
       51530   1.540981    
       51531   1.547946    
       51532   1.554961    
       51533   1.562026    
       51534   1.569144    
       51535   1.576313    
       51536   1.583535    
       51537   1.590809    
       51538   1.598130    
       51539   1.605492    
       51540   1.612887    
       51541   1.620311    
       51542   1.627759    
       51543   1.635222    
       51544   1.642693    
       51545   1.650159    
       51546   1.657602    
       51547   1.664999    
       51548   1.672314    
       51549   1.679494    
       51550   1.686463    
       51551   1.693121    
       51552   1.699371    
       51553   1.705199    
       51554   1.710699    
       51555   1.715999    
       51556   1.721218    
       51557   1.726449    
       51558   1.731758    
       51559   1.737185    
       51560   1.742748    
       51561   1.748458    
       51562   1.754313    
       51563   1.760308    
       51564   1.766433    
       51565   1.772677    
       51566   1.779035    
       51567   1.785498    
       51568   1.792059    
       51569   1.798711    
       51570   1.805448    
       51571   1.812268    
       51572   1.819167    
       51573   1.826143    
       51574   1.833194    
       51575   1.840322    
       51576   1.847524    
       51577   1.854805    
       51578   1.862167    
       51579   1.869612    
       51580   1.877132    
       51581   1.884718    
       51582   1.892362    
       51583   1.900058    
       51584   1.907803    
       51585   1.915592    
       51586   1.923422    
       51587   1.931287    
       51588   1.939183    
       51589   1.947109    
       51590   1.955060    
       51591   1.963032    
       51592   1.971025    
       51593   1.979036    
       51594   1.987062    
       51595   1.995103    
       51596   2.003157    
       51597   2.011222    
       51598   2.019298    
       51599   2.027382    
       51600   2.035475    
       51601   2.043576    
       51602   2.051684    
       51603   2.059798    
       51604   2.067917    
       51605   2.076041    
       51606   2.084169    
       51607   2.092300    
       51608   2.100432    
       51609   2.108562    
       51610   2.116686    
       51611   2.124789    
       51612   2.132839    
