      217669   2.114564    
      217670   2.106514    
      217671   2.098468    
      217672   2.090426    
      217673   2.082389    
      217674   2.074357    
      217675   2.066330    
      217676   2.058310    
      217677   2.050295    
      217678   2.042288    
      217679   2.034289    
      217680   2.026297    
      217681   2.018314    
      217682   2.010340    
      217683   2.002376    
      217684   1.994423    
      217685   1.986481    
      217686   1.978551    
      217687   1.970636    
      217688   1.962734    
      217689   1.954849    
      217690   1.946980    
      217691   1.939130    
      217692   1.931301    
      217693   1.923494    
      217694   1.915711    
      217695   1.907955    
      217696   1.900229    
      217697   1.892535    
      217698   1.884877    
      217699   1.877259    
      217700   1.869686    
      217701   1.862163    
      217702   1.854697    
      217703   1.847293    
      217704   1.839956    
      217705   1.832685    
      217706   1.825478    
      217707   1.818334    
      217708   1.811242    
      217709   1.804184    
      217710   1.797126    
      217711   1.790005    
      217712   1.782733    
      217713   1.775227    
      217714   1.767496    
      217715   1.759622    
      217716   1.751672    
      217717   1.743684    
      217718   1.735678    
      217719   1.727665    
      217720   1.719649    
      217721   1.711633    
      217722   1.703618    
      217723   1.695606    
      217724   1.687598    
      217725   1.679594    
      217726   1.671596    
      217727   1.663604    
      217728   1.655621    
      217729   1.647646    
      217730   1.639682    
      217731   1.631730    
      217732   1.623792    
      217733   1.615869    
      217734   1.607962    
      217735   1.600074    
      217736   1.592207    
      217737   1.584362    
      217738   1.576542    
      217739   1.568751    
      217740   1.560990    
      217741   1.553265    
      217742   1.545579    
      217743   1.537937    
      217744   1.530347    
      217745   1.522815    
      217746   1.515350    
      217747   1.507962    
      217748   1.500656    
      217749   1.493436    
      217750   1.486305    
      217751   1.479269    
      217752   1.472332    
      217753   1.465501    
      217754   1.458779    
      217755   1.452168    
      217756   1.445666    
      217757   1.439270    
      217758   1.432974    
      217759   1.426774    
      217760   1.420663    
      217761   1.414631    
      217762   1.408670    
      217763   1.402773    
      217764   1.396928    
      217765   1.391117    
      217766   1.385296    
      217767   1.379379    
      217768   1.373221    
      217769   1.366655    
      217770   1.359644    
      217771   1.352318    
      217772   1.344810    
      217773   1.337208    
      217774   1.329555    
      217775   1.321878    
      217776   1.314189    
      217777   1.306499    
      217778   1.298814    
      217779   1.291138    
      217780   1.283476    
      217781   1.275830    
      217782   1.268206    
      217783   1.260605    
      217784   1.253031    
      217785   1.245488    
      217786   1.237978    
      217787   1.230507    
      217788   1.223078    
      217789   1.215697    
      217790   1.208369    
      217791   1.201096    
      217792   1.193881    
      217793   1.186725    
      217794   1.179631    
      217795   1.172602    
      217796   1.165641    
      217797   1.158752    
      217798   1.151940    
      217799   1.145207    
      217800   1.138558    
      217801   1.131994    
      217802   1.125518    
      217803   1.119129    
      217804   1.112826    
      217805   1.106608    
      217806   1.100462    
      217807   1.094352    
      217808   1.088208    
      217809   1.081894    
      217810   1.075195    
      217811   1.067940    
      217812   1.060240    
      217813   1.052293    
      217814   1.044228    
      217815   1.036112    
      217816   1.027972    
      217817   1.019825    
      217818   1.011674    
      217819   1.003522    
      217820  0.9953718    
      217821  0.9872224    
      217822  0.9790745    
      217823  0.9709283    
      217824  0.9627840    
      217825  0.9546419    
      217826  0.9465022    
      217827  0.9383652    
      217828  0.9302310    
      217829  0.9220998    
      217830  0.9139721    
      217831  0.9058483    
      217832  0.8977286    
      217833  0.8896133    
      217834  0.8815030    
      217835  0.8733981    
      217836  0.8652989    
      217837  0.8572062    
      217838  0.8491205    
      217839  0.8410425    
      217840  0.8329728    
      217841  0.8249123    
      217842  0.8168620    
      217843  0.8088228    
      217844  0.8007957    
      217845  0.7927821    
      217846  0.7847834    
      217847  0.7768011    
      217848  0.7688369    
      217849  0.7608925    
      217850  0.7529703    
      217851  0.7450724    
      217852  0.7372013    
      217853  0.7293599    
      217854  0.7215511    
      217855  0.7137778    
      217856  0.7060429    
      217857  0.6983498    
      217858  0.6907017    
      217859  0.6831020    
      217860  0.6755545    
      217861  0.6680620    
      217862  0.6606272    
      217863  0.6532520    
      217864  0.6459376    
      217865  0.6386861    
      217866  0.6315003    
      217867  0.6243845    
      217868  0.6173444    
      217869  0.6103877    
      217870  0.6035244    
      217871  0.5967662    
      217872  0.5901261    
      217873  0.5836169    
      217874  0.5772494    
      217875  0.5710286    
      217876  0.5649515    
      217877  0.5590091    
      217878  0.5531827    
      217879  0.5474468    
      217880  0.5417677    
      217881  0.5361006    
      217882  0.5303838    
      217883  0.5245270    
      217884  0.5184054    
      217885  0.5118720    
      217886  0.5048576    
      217887  0.4974390    
      217888  0.4897483    
      217889  0.4818897    
      217890  0.4739260    
      217891  0.4658927    
      217892  0.4578102    
      217893  0.4496911    
      217894  0.4415439    
      217895  0.4333759    
      217896  0.4251930    
      217897  0.4169999    
      217898  0.4088003    
      217899  0.4005965    
      217900  0.3923903    
      217901  0.3841829    
      217902  0.3759751    
      217903  0.3677676    
      217904  0.3595609    
      217905  0.3513553    
      217906  0.3431511    
      217907  0.3349486    
      217908  0.3267481    
      217909  0.3185500    
      217910  0.3103544    
      217911  0.3021618    
      217912  0.2939723    
      217913  0.2857865    
      217914  0.2776047    
      217915  0.2694275    
      217916  0.2612553    
      217917  0.2530889    
      217918  0.2449289    
      217919  0.2367762    
      217920  0.2286317    
      217921  0.2204967    
      217922  0.2123723    
      217923  0.2042603    
      217924  0.1961624    
      217925  0.1880807    
      217926  0.1800177    
      217927  0.1719764    
      217928  0.1639602    
      217929  0.1559729    
      217930  0.1480190    
      217931  0.1401030    
      217932  0.1322294    
      217933  0.1244021    
      217934  0.1166226    
      217935  0.1088894    
      217936  0.1011957    
      217937  9.3528181E-02
      217938  8.5865363E-02
      217939  7.8180969E-02
      217940  7.0458278E-02
      217941  6.2704861E-02
      217942  5.4947957E-02
      217943  4.7215000E-02
      217944  3.9529424E-02
      217945  3.1936683E-02
      217946  2.4556510E-02
      217947  1.7697992E-02
      217948  1.2119644E-02
      217949  9.5667299E-03
      217950  1.2111451E-02
      217951  1.7676944E-02
      217952  2.4514653E-02
      217953  3.1862557E-02
      217954  3.9407320E-02
      217955  4.7023155E-02
      217956  5.4655157E-02
      217957  6.2265076E-02
      217958  6.9806308E-02
      217959  7.7241756E-02
      217960  8.4568620E-02
      217961  9.1814637E-02
      217962  9.9015549E-02
      217963  0.1062017    
      217964  0.1133949    
      217965  0.1206105    
      217966  0.1278569    
      217967  0.1351376    
      217968  0.1424536    
      217969  0.1498052    
      217970  0.1571927    
      217971  0.1646163    
      217972  0.1720769    
      217973  0.1795748    
      217974  0.1871099    
      217975  0.1946813    
      217976  0.2022881    
      217977  0.2099294    
      217978  0.2176056    
      217979  0.2253165    
      217980  0.2330618    
      217981  0.2408405    
      217982  0.2486510    
      217983  0.2564917    
      217984  0.2643603    
      217985  0.2722547    
      217986  0.2801727    
      217987  0.2881123    
      217988  0.2960717    
      217989  0.3040491    
      217990  0.3120429    
      217991  0.3200518    
      217992  0.3280743    
      217993  0.3361093    
      217994  0.3441557    
      217995  0.3522125    
      217996  0.3602790    
      217997  0.3683541    
      217998  0.3764372    
      217999  0.3845277    
      218000  0.3926248    
      218001  0.4007281    
      218002  0.4088371    
      218003  0.4169514    
      218004  0.4250704    
      218005  0.4331939    
      218006  0.4413214    
      218007  0.4494527    
      218008  0.4575875    
      218009  0.4657255    
      218010  0.4738665    
      218011  0.4820101    
      218012  0.4901564    
      218013  0.4983049    
      218014  0.5064556    
      218015  0.5146083    
      218016  0.5227629    
      218017  0.5309191    
      218018  0.5390769    
      218019  0.5472361    
      218020  0.5553967    
      218021  0.5635584    
      218022  0.5717213    
      218023  0.5798852    
      218024  0.5880501    
      218025  0.5962157    
      218026  0.6043821    
      218027  0.6125492    
      218028  0.6207169    
      218029  0.6288851    
      218030  0.6370538    
      218031  0.6452230    
      218032  0.6533926    
      218033  0.6615623    
      218034  0.6697325    
      218035  0.6779028    
      218036  0.6860732    
      218037  0.6942438    
      218038  0.7024145    
      218039  0.7105852    
      218040  0.7187558    
      218041  0.7269264    
      218042  0.7350971    
      218043  0.7432675    
      218044  0.7514378    
      218045  0.7596079    
      218046  0.7677777    
      218047  0.7759472    
      218048  0.7841166    
      218049  0.7922856    
      218050  0.8004541    
      218051  0.8086222    
      218052  0.8167900    
      218053  0.8249574    
      218054  0.8331242    
      218055  0.8412904    
      218056  0.8494560    
      218057  0.8576210    
      218058  0.8657854    
      218059  0.8739492    
      218060  0.8821121    
      218061  0.8902743    
