      200839   2.108362    
      200840   2.101775    
      200841   2.095244    
      200842   2.088768    
      200843   2.082339    
      200844   2.075953    
      200845   2.069601    
      200846   2.063271    
      200847   2.056937    
      200848   2.050550    
      200849   2.044025    
      200850   2.037228    
      200851   2.030025    
      200852   2.022436    
      200853   2.014605    
      200854   2.006650    
      200855   1.998637    
      200856   1.990596    
      200857   1.982542    
      200858   1.974482    
      200859   1.966418    
      200860   1.958353    
      200861   1.950286    
      200862   1.942220    
      200863   1.934154    
      200864   1.926089    
      200865   1.918026    
      200866   1.909965    
      200867   1.901905    
      200868   1.893849    
      200869   1.885795    
      200870   1.877745    
      200871   1.869699    
      200872   1.861657    
      200873   1.853620    
      200874   1.845588    
      200875   1.837562    
      200876   1.829541    
      200877   1.821527    
      200878   1.813520    
      200879   1.805521    
      200880   1.797529    
      200881   1.789546    
      200882   1.781572    
      200883   1.773608    
      200884   1.765654    
      200885   1.757712    
      200886   1.749783    
      200887   1.741867    
      200888   1.733966    
      200889   1.726080    
      200890   1.718212    
      200891   1.710362    
      200892   1.702533    
      200893   1.694726    
      200894   1.686943    
      200895   1.679187    
      200896   1.671461    
      200897   1.663767    
      200898   1.656109    
      200899   1.648491    
      200900   1.640917    
      200901   1.633394    
      200902   1.625928    
      200903   1.618525    
      200904   1.611187    
      200905   1.603916    
      200906   1.596710    
      200907   1.589565    
      200908   1.582473    
      200909   1.575415    
      200910   1.568357    
      200911   1.561237    
      200912   1.553965    
      200913   1.546459    
      200914   1.538728    
      200915   1.530854    
      200916   1.522903    
      200917   1.514916    
      200918   1.506910    
      200919   1.498897    
      200920   1.490881    
      200921   1.482864    
      200922   1.474850    
      200923   1.466838    
      200924   1.458829    
      200925   1.450825    
      200926   1.442827    
      200927   1.434836    
      200928   1.426852    
      200929   1.418877    
      200930   1.410913    
      200931   1.402961    
      200932   1.395023    
      200933   1.387100    
      200934   1.379193    
      200935   1.371305    
      200936   1.363438    
      200937   1.355593    
      200938   1.347773    
      200939   1.339982    
      200940   1.332222    
      200941   1.324496    
      200942   1.316810    
      200943   1.309168    
      200944   1.301577    
      200945   1.294045    
      200946   1.286581    
      200947   1.279193    
      200948   1.271887    
      200949   1.264667    
      200950   1.257536    
      200951   1.250499    
      200952   1.243563    
      200953   1.236732    
      200954   1.230009    
      200955   1.223398    
      200956   1.216897    
      200957   1.210501    
      200958   1.204205    
      200959   1.198005    
      200960   1.191893    
      200961   1.185861    
      200962   1.179900    
      200963   1.174003    
      200964   1.168159    
      200965   1.162347    
      200966   1.156527    
      200967   1.150609    
      200968   1.144452    
      200969   1.137886    
      200970   1.130876    
      200971   1.123549    
      200972   1.116042    
      200973   1.108439    
      200974   1.100787    
      200975   1.093109    
      200976   1.085421    
      200977   1.077730    
      200978   1.070045    
      200979   1.062369    
      200980   1.054706    
      200981   1.047061    
      200982   1.039437    
      200983   1.031836    
      200984   1.024263    
      200985   1.016719    
      200986   1.009209    
      200987   1.001738    
      200988  0.9943089    
      200989  0.9869279    
      200990  0.9795992    
      200991  0.9723263    
      200992  0.9651112    
      200993  0.9579555    
      200994  0.9508613    
      200995  0.9438322    
      200996  0.9368713    
      200997  0.9299825    
      200998  0.9231699    
      200999  0.9164369    
      201000  0.9097872    
      201001  0.9032235    
      201002  0.8967472    
      201003  0.8903580    
      201004  0.8840554    
      201005  0.8778378    
      201006  0.8716938    
      201007  0.8655910    
      201008  0.8594605    
      201009  0.8531736    
      201010  0.8465205    
      201011  0.8393168    
      201012  0.8316511    
      201013  0.8237252    
      201014  0.8156749    
      201015  0.8075690    
      201016  0.7994397    
      201017  0.7913010    
      201018  0.7831590    
      201019  0.7750164    
      201020  0.7668743    
      201021  0.7587333    
      201022  0.7505938    
      201023  0.7424558    
      201024  0.7343197    
      201025  0.7261857    
      201026  0.7180538    
      201027  0.7099245    
      201028  0.7017980    
      201029  0.6936744    
      201030  0.6855543    
      201031  0.6774378    
      201032  0.6693251    
      201033  0.6612167    
      201034  0.6531132    
      201035  0.6450146    
      201036  0.6369218    
      201037  0.6288349    
      201038  0.6207547    
      201039  0.6126817    
      201040  0.6046167    
      201041  0.5965604    
      201042  0.5885135    
      201043  0.5804770    
      201044  0.5724519    
      201045  0.5644394    
      201046  0.5564408    
      201047  0.5484574    
      201048  0.5404910    
      201049  0.5325434    
      201050  0.5246165    
      201051  0.5167127    
      201052  0.5088347    
      201053  0.5009852    
      201054  0.4931676    
      201055  0.4853852    
      201056  0.4776414    
      201057  0.4699398    
      201058  0.4622840    
      201059  0.4546772    
      201060  0.4471229    
      201061  0.4396238    
      201062  0.4321823    
      201063  0.4248000    
      201064  0.4174786    
      201065  0.4102199    
      201066  0.4030268    
      201067  0.3959033    
      201068  0.3888550    
      201069  0.3818896    
      201070  0.3750169    
      201071  0.3682483    
      201072  0.3615967    
      201073  0.3550746    
      201074  0.3486924    
      201075  0.3424543    
      201076  0.3363557    
      201077  0.3303848    
      201078  0.3245181    
      201079  0.3187191    
      201080  0.3129290    
      201081  0.3070524    
      201082  0.3009529    
      201083  0.2944550    
      201084  0.2874337    
      201085  0.2799547    
      201086  0.2721811    
      201087  0.2642433    
