       15401  0.2238588    
       15402  0.2155776    
       15403  0.2072963    
       15404  0.1990150    
       15405  0.1907337    
       15406  0.1824525    
       15407  0.1741712    
       15408  0.1658901    
       15409  0.1576092    
       15410  0.1493285    
       15411  0.1410481    
       15412  0.1327683    
       15413  0.1244893    
       15414  0.1162113    
       15415  0.1079347    
       15416  9.9659875E-02
       15417  9.1387466E-02
       15418  8.3118409E-02
       15419  7.4854165E-02
       15420  6.6597372E-02
       15421  5.8353044E-02
       15422  5.0131764E-02
       15423  4.1957177E-02
       15424  3.3884622E-02
       15425  2.6047930E-02
       15426  1.8774647E-02
       15427  1.2862684E-02
       15428  1.0157422E-02
       15429  1.2862682E-02
       15430  1.8774645E-02
       15431  2.6047925E-02
       15432  3.3884618E-02
       15433  4.1957177E-02
       15434  5.0131768E-02
       15435  5.8353044E-02
       15436  6.6597372E-02
       15437  7.4854173E-02
       15438  8.3118409E-02
       15439  9.1387480E-02
       15440  9.9659875E-02
       15441  0.1079347    
       15442  0.1162113    
       15443  0.1244893    
       15444  0.1327684    
       15445  0.1410481    
       15446  0.1493285    
       15447  0.1576092    
       15448  0.1658901    
       15449  0.1741712    
       15450  0.1824525    
       15451  0.1907337    
       15452  0.1990150    
       15453  0.2072963    
       15454  0.2155775    
       15455  0.2238588    
       15456  0.2321400    
       15457  0.2404211    
       15458  0.2487021    
       15459  0.2569832    
       15460  0.2652641    
       15461  0.2735449    
       15462  0.2818258    
       15463  0.2901065    
       15464  0.2983871    
       15465  0.3066677    
       15466  0.3149481    
       15467  0.3232285    
       15468  0.3315088    
       15469  0.3397890    
       15470  0.3480692    
       15471  0.3563492    
       15472  0.3646290    
       15473  0.3729088    
       15474  0.3811883    
       15475  0.3894677    
       15476  0.3977469    
       15477  0.4060258    
       15478  0.4143044    
       15479  0.4225826    
       15480  0.4308605    
       15481  0.4391381    
       15482  0.4474152    
       15483  0.4556921    
       15484  0.4639685    
       15485  0.4722446    
       15486  0.4805202    
       15487  0.4887952    
       15488  0.4970696    
       15489  0.5053434    
       15490  0.5136163    
       15491  0.5218881    
       15492  0.5301584    
       15493  0.5384256    
       15494  0.5466862    
       15495  0.5549344    
       15496  0.5631588    
       15497  0.5713350    
       15498  0.5794119    
       15499  0.5872906    
       15500  0.5948033    
       15501  0.6018007    
       15502  0.6083525    
       15503  0.6146450    
       15504  0.6208207    
       15505  0.6269642    
       15506  0.6331242    
       15507  0.6393274    
       15508  0.6455863    
       15509  0.6519064    
       15510  0.6582899    
       15511  0.6647388    
       15512  0.6712552    
       15513  0.6778404    
       15514  0.6844944    
       15515  0.6912171    
       15516  0.6980085    
       15517  0.7048693    
       15518  0.7117997    
       15519  0.7187997    
       15520  0.7258686    
       15521  0.7330061    
       15522  0.7402133    
       15523  0.7474922    
       15524  0.7548423    
       15525  0.7622575    
       15526  0.7697294    
       15527  0.7772509    
       15528  0.7848169    
       15529  0.7924229    
       15530  0.8000655    
       15531  0.8077415    
       15532  0.8154482    
       15533  0.8231827    
       15534  0.8309429    
       15535  0.8387267    
       15536  0.8465322    
       15537  0.8543579    
       15538  0.8622020    
       15539  0.8700632    
       15540  0.8779401    
       15541  0.8858315    
       15542  0.8937364    
       15543  0.9016536    
       15544  0.9095825    
       15545  0.9175221    
       15546  0.9254719    
       15547  0.9334310    
       15548  0.9413987    
       15549  0.9493746    
       15550  0.9573579    
       15551  0.9653481    
       15552  0.9733447    
       15553  0.9813470    
       15554  0.9893545    
       15555  0.9973664    
       15556   1.005382    
       15557   1.013400    
       15558   1.021421    
       15559   1.029444    
       15560   1.037466    
       15561   1.045490    
       15562   1.053512    
       15563   1.061532    
       15564   1.069548    
       15565   1.077556    
       15566   1.085551    
       15567   1.093516    
       15568   1.101424    
       15569   1.109215    
       15570   1.116797    
       15571   1.124091    
       15572   1.131136    
       15573   1.138047    
       15574   1.144924    
       15575   1.151824    
       15576   1.158781    
       15577   1.165808    
       15578   1.172912    
       15579   1.180096    
       15580   1.187363    
       15581   1.194711    
       15582   1.202134    
       15583   1.209619    
       15584   1.217156    
       15585   1.224740    
       15586   1.232367    
       15587   1.240031    
       15588   1.247729    
       15589   1.255459    
       15590   1.263218    
       15591   1.271002    
       15592   1.278809    
       15593   1.286637    
       15594   1.294483    
       15595   1.302345    
       15596   1.310220    
