      118441   1.646315    
      118442   1.638246    
      118443   1.630178    
      118444   1.622110    
      118445   1.614043    
      118446   1.605978    
      118447   1.597914    
      118448   1.589850    
      118449   1.581789    
      118450   1.573728    
      118451   1.565669    
      118452   1.557612    
      118453   1.549556    
      118454   1.541502    
      118455   1.533451    
      118456   1.525401    
      118457   1.517354    
      118458   1.509309    
      118459   1.501266    
      118460   1.493227    
      118461   1.485190    
      118462   1.477156    
      118463   1.469126    
      118464   1.461099    
      118465   1.453076    
      118466   1.445057    
      118467   1.437042    
      118468   1.429032    
      118469   1.421026    
      118470   1.413025    
      118471   1.405030    
      118472   1.397041    
      118473   1.389057    
      118474   1.381080    
      118475   1.373110    
      118476   1.365148    
      118477   1.357193    
      118478   1.349246    
      118479   1.341309    
      118480   1.333381    
      118481   1.325463    
      118482   1.317556    
      118483   1.309661    
      118484   1.301778    
      118485   1.293909    
      118486   1.286054    
      118487   1.278216    
      118488   1.270394    
      118489   1.262590    
      118490   1.254807    
      118491   1.247044    
      118492   1.239305    
      118493   1.231592    
      118494   1.223905    
      118495   1.216249    
      118496   1.208626    
      118497   1.201040    
      118498   1.193494    
      118499   1.185994    
      118500   1.178545    
      118501   1.171152    
      118502   1.163818    
      118503   1.156544    
      118504   1.149329    
      118505   1.142168    
      118506   1.135060    
      118507   1.128000    
      118508   1.120984    
      118509   1.114008    
      118510   1.107065    
      118511   1.100155    
      118512   1.093275    
      118513   1.086427    
      118514   1.079615    
      118515   1.072842    
      118516   1.066113    
      118517   1.059433    
      118518   1.052807    
      118519   1.046239    
      118520   1.039732    
      118521   1.033288    
      118522   1.026904    
      118523   1.020579    
      118524   1.014309    
      118525   1.008088    
      118526   1.001905    
      118527  0.9957430    
      118528  0.9895692    
      118529  0.9833239    
      118530  0.9769061    
      118531  0.9701605    
      118532  0.9629528    
      118533  0.9553446    
      118534  0.9475002    
      118535  0.9395393    
      118536  0.9315243    
      118537  0.9234847    
      118538  0.9154337    
      118539  0.9073774    
      118540  0.8993185    
      118541  0.8912586    
      118542  0.8831984    
      118543  0.8751388    
      118544  0.8670801    
      118545  0.8590229    
      118546  0.8509675    
      118547  0.8429146    
      118548  0.8348643    
      118549  0.8268172    
      118550  0.8187737    
      118551  0.8107342    
      118552  0.8026991    
      118553  0.7946689    
      118554  0.7866440    
      118555  0.7786248    
      118556  0.7706118    
      118557  0.7626054    
      118558  0.7546061    
      118559  0.7466145    
      118560  0.7386310    
      118561  0.7306562    
      118562  0.7226909    
      118563  0.7147357    
      118564  0.7067914    
      118565  0.6988587    
      118566  0.6909389    
      118567  0.6830326    
      118568  0.6751412    
      118569  0.6672658    
      118570  0.6594079    
      118571  0.6515689    
      118572  0.6437507    
      118573  0.6359550    
      118574  0.6281839    
      118575  0.6204397    
      118576  0.6127250    
      118577  0.6050430    
      118578  0.5973970    
      118579  0.5897914    
      118580  0.5822308    
      118581  0.5747211    
      118582  0.5672683    
      118583  0.5598779    
      118584  0.5525529    
      118585  0.5452929    
      118586  0.5380945    
      118587  0.5309501    
      118588  0.5238447    
      118589  0.5167521    
      118590  0.5096243    
      118591  0.5023824    
      118592  0.4949294    
      118593  0.4872202    
      118594  0.4793122    
      118595  0.4712806    
      118596  0.4631709    
      118597  0.4550071    
      118598  0.4468042    
      118599  0.4385769    
      118600  0.4303365    
      118601  0.4220877    
      118602  0.4138331    
      118603  0.4055741    
      118604  0.3973115    
      118605  0.3890459    
      118606  0.3807775    
      118607  0.3725068    
      118608  0.3642339    
      118609  0.3559594    
      118610  0.3476836    
      118611  0.3394067    
      118612  0.3311291    
      118613  0.3228510    
      118614  0.3145724    
      118615  0.3062935    
      118616  0.2980143    
      118617  0.2897350    
      118618  0.2814555    
      118619  0.2731758    
      118620  0.2648961    
      118621  0.2566164    
      118622  0.2483366    
      118623  0.2400568    
      118624  0.2317770    
      118625  0.2234973    
      118626  0.2152177    
      118627  0.2069381    
      118628  0.1986588    
      118629  0.1903796    
      118630  0.1821008    
      118631  0.1738223    
      118632  0.1655444    
      118633  0.1572672    
      118634  0.1489910    
      118635  0.1407162    
      118636  0.1324432    
      118637  0.1241728    
      118638  0.1159058    
      118639  0.1076428    
      118640  9.9384457E-02
      118641  9.1131225E-02
      118642  8.2883567E-02
      118643  7.4642353E-02
      118644  6.6409618E-02
      118645  5.8189832E-02
      118646  4.9993068E-02
      118647  4.1842535E-02
      118648  3.3793271E-02
      118649  2.5978774E-02
      118650  1.8725775E-02
      118651  1.2830334E-02
      118652  1.0133716E-02
      118653  1.2835653E-02
      118654  1.8738646E-02
      118655  2.6001882E-02
      118656  3.3829290E-02
      118657  4.1893981E-02
      118658  5.0062269E-02
      118659  5.8278725E-02
      118660  6.6519529E-02
      118661  7.4773833E-02
      118662  8.3036318E-02
      118663  9.1304153E-02
      118664  9.9575691E-02
      118665  0.1078499    
      118666  0.1161260    
      118667  0.1244037    
      118668  0.1326824    
      118669  0.1409619    
      118670  0.1492420    
      118671  0.1575224    
      118672  0.1658032    
      118673  0.1740841    
      118674  0.1823651    
      118675  0.1906462    
      118676  0.1989273    
      118677  0.2072085    
      118678  0.2154896    
      118679  0.2237707    
      118680  0.2320517    
      118681  0.2403327    
      118682  0.2486137    
      118683  0.2568946    
      118684  0.2651754    
      118685  0.2734562    
      118686  0.2817369    
      118687  0.2900175    
      118688  0.2982980    
      118689  0.3065784    
      118690  0.3148587    
      118691  0.3231389    
      118692  0.3314189    
      118693  0.3396987    
      118694  0.3479784    
      118695  0.3562578    
      118696  0.3645370    
      118697  0.3728160    
      118698  0.3810949    
      118699  0.3893735    
      118700  0.3976521    
      118701  0.4059305    
      118702  0.4142087    
      118703  0.4224867    
      118704  0.4307647    
      118705  0.4390425    
