      260305   2.106207    
      260306   2.098743    
      260307   2.091355    
      260308   2.084050    
      260309   2.076830    
      260310   2.069699    
      260311   2.062662    
      260312   2.055726    
      260313   2.048894    
      260314   2.042172    
      260315   2.035561    
      260316   2.029060    
      260317   2.022664    
      260318   2.016368    
      260319   2.010168    
      260320   2.004057    
      260321   1.998025    
      260322   1.992064    
      260323   1.986167    
      260324   1.980323    
      260325   1.974511    
      260326   1.968690    
      260327   1.962773    
      260328   1.956615    
      260329   1.950048    
      260330   1.943037    
      260331   1.935710    
      260332   1.928202    
      260333   1.920599    
      260334   1.912947    
      260335   1.905270    
      260336   1.897581    
      260337   1.889891    
      260338   1.882205    
      260339   1.874529    
      260340   1.866867    
      260341   1.859222    
      260342   1.851598    
      260343   1.843997    
      260344   1.836424    
      260345   1.828880    
      260346   1.821370    
      260347   1.813899    
      260348   1.806470    
      260349   1.799090    
      260350   1.791761    
      260351   1.784489    
      260352   1.777274    
      260353   1.770118    
      260354   1.763024    
      260355   1.755995    
      260356   1.749035    
      260357   1.742146    
      260358   1.735334    
      260359   1.728601    
      260360   1.721952    
      260361   1.715387    
      260362   1.708907    
      260363   1.702506    
      260364   1.696173    
      260365   1.689874    
      260366   1.683540    
      260367   1.677047    
      260368   1.670196    
      260369   1.662843    
      260370   1.655089    
      260371   1.647113    
      260372   1.639028    
      260373   1.630894    
      260374   1.622738    
      260375   1.614574    
      260376   1.606406    
      260377   1.598238    
      260378   1.590069    
      260379   1.581901    
      260380   1.573735    
      260381   1.565569    
      260382   1.557405    
      260383   1.549242    
      260384   1.541080    
      260385   1.532921    
      260386   1.524763    
      260387   1.516608    
      260388   1.508454    
      260389   1.500304    
      260390   1.492156    
      260391   1.484011    
      260392   1.475870    
      260393   1.467732    
      260394   1.459599    
      260395   1.451469    
      260396   1.443345    
      260397   1.435227    
      260398   1.427114    
      260399   1.419008    
      260400   1.410909    
      260401   1.402817    
      260402   1.394735    
      260403   1.386662    
      260404   1.378601    
      260405   1.370551    
      260406   1.362514    
      260407   1.354492    
      260408   1.346486    
      260409   1.338499    
      260410   1.330533    
      260411   1.322590    
      260412   1.314673    
      260413   1.306785    
      260414   1.298931    
      260415   1.291113    
      260416   1.283337    
      260417   1.275606    
      260418   1.267924    
      260419   1.260295    
      260420   1.252722    
      260421   1.245207    
      260422   1.237752    
      260423   1.230358    
      260424   1.223026    
      260425   1.215757    
      260426   1.208553    
      260427   1.201419    
      260428   1.194360    
      260429   1.187384    
      260430   1.180500    
      260431   1.173720    
      260432   1.167057    
      260433   1.160522    
      260434   1.154127    
      260435   1.147877    
      260436   1.141766    
      260437   1.135784    
      260438   1.129911    
      260439   1.124120    
      260440   1.118374    
      260441   1.112625    
      260442   1.106807    
      260443   1.100829    
      260444   1.094576    
      260445   1.087934    
      260446   1.080869    
      260447   1.073447    
      260448   1.065772    
      260449   1.057933    
      260450   1.049988    
      260451   1.041971    
      260452   1.033904    
      260453   1.025798    
      260454   1.017663    
      260455   1.009506    
      260456   1.001334    
      260457  0.9931518    
      260458  0.9849627    
      260459  0.9767694    
      260460  0.9685737    
      260461  0.9603769    
      260462  0.9521798    
      260463  0.9439831    
      260464  0.9357874    
      260465  0.9275931    
      260466  0.9194003    
      260467  0.9112097    
      260468  0.9030215    
      260469  0.8948361    
      260470  0.8866537    
      260471  0.8784749    
      260472  0.8703001    
      260473  0.8621295    
      260474  0.8539639    
      260475  0.8458040    
      260476  0.8376502    
      260477  0.8295037    
      260478  0.8213652    
      260479  0.8132360    
      260480  0.8051172    
      260481  0.7970105    
      260482  0.7889175    
      260483  0.7808406    
      260484  0.7727823    
      260485  0.7647456    
      260486  0.7567344    
      260487  0.7487534    
      260488  0.7408082    
      260489  0.7329060    
      260490  0.7250556    
      260491  0.7172680    
      260492  0.7095560    
      260493  0.7019341    
      260494  0.6944176    
      260495  0.6870210    
      260496  0.6797566    
      260497  0.6726338    
      260498  0.6656594    
      260499  0.6588356    
      260500  0.6521584    
      260501  0.6456195    
      260502  0.6392066    
      260503  0.6329039    
      260504  0.6266934    
      260505  0.6205580    
      260506  0.6144837    
      260507  0.6084609    
      260508  0.6024847    
      260509  0.5965538    
      260510  0.5906693    
      260511  0.5848343    
      260512  0.5790536    
      260513  0.5733327    
      260514  0.5676758    
      260515  0.5620817    
      260516  0.5565379    
      260517  0.5510125    
      260518  0.5454400    
      260519  0.5397074    
      260520  0.5336420    
      260521  0.5270413    
      260522  0.5198603    
      260523  0.5122585    
      260524  0.5044074    
      260525  0.4964113    
      260526  0.4883261    
      260527  0.4801841    
      260528  0.4720053    
      260529  0.4638007    
      260530  0.4555764    
      260531  0.4473369    
      260532  0.4390856    
      260533  0.4308256    
      260534  0.4225594    
      260535  0.4142889    
      260536  0.4060155    
      260537  0.3977399    
      260538  0.3894631    
      260539  0.3811852    
      260540  0.3729066    
      260541  0.3646276    
      260542  0.3563482    
      260543  0.3480684    
      260544  0.3397886    
      260545  0.3315085    
      260546  0.3232283    
      260547  0.3149480    
      260548  0.3066675    
      260549  0.2983870    
      260550  0.2901064    
      260551  0.2818257    
      260552  0.2735449    
      260553  0.2652640    
      260554  0.2569831    
      260555  0.2487021    
      260556  0.2404210    
      260557  0.2321399    
      260558  0.2238588    
      260559  0.2155776    
      260560  0.2072963    
      260561  0.1990150    
      260562  0.1907337    
      260563  0.1824525    
      260564  0.1741712    
      260565  0.1658901    
      260566  0.1576092    
      260567  0.1493285    
      260568  0.1410481    
      260569  0.1327683    
      260570  0.1244893    
      260571  0.1162113    
      260572  0.1079347    
      260573  9.9659875E-02
      260574  9.1387466E-02
      260575  8.3118409E-02
      260576  7.4854165E-02
      260577  6.6597372E-02
      260578  5.8353044E-02
      260579  5.0131764E-02
      260580  4.1957177E-02
      260581  3.3884622E-02
      260582  2.6047930E-02
      260583  1.8774647E-02
      260584  1.2862684E-02
      260585  1.0157422E-02
      260586  1.2862682E-02
      260587  1.8774645E-02
      260588  2.6047925E-02
      260589  3.3884618E-02
      260590  4.1957177E-02
      260591  5.0131768E-02
      260592  5.8353044E-02
      260593  6.6597372E-02
      260594  7.4854173E-02
      260595  8.3118409E-02
      260596  9.1387480E-02
      260597  9.9659875E-02
      260598  0.1079347    
      260599  0.1162113    
      260600  0.1244893    
      260601  0.1327684    
      260602  0.1410481    
      260603  0.1493285    
      260604  0.1576092    
      260605  0.1658901    
      260606  0.1741712    
      260607  0.1824525    
      260608  0.1907337    
      260609  0.1990150    
      260610  0.2072963    
      260611  0.2155775    
      260612  0.2238588    
      260613  0.2321400    
      260614  0.2404211    
      260615  0.2487021    
      260616  0.2569832    
      260617  0.2652641    
      260618  0.2735450    
      260619  0.2818258    
      260620  0.2901065    
      260621  0.2983871    
