      219352   2.108925    
      219353   2.100888    
      219354   2.092855    
      219355   2.084829    
      219356   2.076808    
      219357   2.068794    
      219358   2.060787    
      219359   2.052788    
      219360   2.044796    
      219361   2.036813    
      219362   2.028839    
      219363   2.020875    
      219364   2.012921    
      219365   2.004979    
      219366   1.997050    
      219367   1.989134    
      219368   1.981232    
      219369   1.973347    
      219370   1.965478    
      219371   1.957629    
      219372   1.949799    
      219373   1.941993    
      219374   1.934210    
      219375   1.926454    
      219376   1.918728    
      219377   1.911034    
      219378   1.903376    
      219379   1.895758    
      219380   1.888185    
      219381   1.880662    
      219382   1.873195    
      219383   1.865792    
      219384   1.858454    
      219385   1.851183    
      219386   1.843977    
      219387   1.836833    
      219388   1.829741    
      219389   1.822683    
      219390   1.815624    
      219391   1.808504    
      219392   1.801232    
      219393   1.793726    
      219394   1.785995    
      219395   1.778120    
      219396   1.770170    
      219397   1.762182    
      219398   1.754177    
      219399   1.746164    
      219400   1.738147    
      219401   1.730131    
      219402   1.722117    
      219403   1.714105    
      219404   1.706096    
      219405   1.698093    
      219406   1.690095    
      219407   1.682103    
      219408   1.674119    
      219409   1.666145    
      219410   1.658181    
      219411   1.650229    
      219412   1.642290    
      219413   1.634367    
      219414   1.626461    
      219415   1.618573    
      219416   1.610705    
      219417   1.602861    
      219418   1.595041    
      219419   1.587249    
      219420   1.579489    
      219421   1.571763    
      219422   1.564077    
      219423   1.556435    
      219424   1.548845    
      219425   1.541313    
      219426   1.533849    
      219427   1.526460    
      219428   1.519155    
      219429   1.511935    
      219430   1.504804    
      219431   1.497767    
      219432   1.490831    
      219433   1.483999    
      219434   1.477277    
      219435   1.470666    
      219436   1.464165    
      219437   1.457769    
      219438   1.451473    
      219439   1.445273    
      219440   1.439162    
      219441   1.433130    
      219442   1.427169    
      219443   1.421272    
      219444   1.415427    
      219445   1.409616    
      219446   1.403795    
      219447   1.397878    
      219448   1.391720    
      219449   1.385154    
      219450   1.378143    
      219451   1.370816    
      219452   1.363309    
      219453   1.355706    
      219454   1.348053    
      219455   1.340376    
      219456   1.332687    
      219457   1.324997    
      219458   1.317311    
      219459   1.309635    
      219460   1.301973    
      219461   1.294328    
      219462   1.286703    
      219463   1.279103    
      219464   1.271529    
      219465   1.263986    
      219466   1.256476    
      219467   1.249005    
      219468   1.241576    
      219469   1.234195    
      219470   1.226867    
      219471   1.219594    
      219472   1.212379    
      219473   1.205223    
      219474   1.198129    
      219475   1.191100    
      219476   1.184139    
      219477   1.177251    
      219478   1.170438    
      219479   1.163706    
      219480   1.157056    
      219481   1.150493    
      219482   1.144017    
      219483   1.137627    
      219484   1.131325    
      219485   1.125106    
      219486   1.118960    
      219487   1.112850    
      219488   1.106704    
      219489   1.100389    
      219490   1.093687    
      219491   1.086430    
      219492   1.078727    
      219493   1.070780    
      219494   1.062715    
      219495   1.054598    
      219496   1.046459    
      219497   1.038311    
      219498   1.030160    
      219499   1.022009    
      219500   1.013858    
      219501   1.005709    
      219502  0.9975607    
      219503  0.9894147    
      219504  0.9812706    
      219505  0.9731286    
      219506  0.9649889    
      219507  0.9568519    
      219508  0.9487177    
      219509  0.9405867    
      219510  0.9324592    
      219511  0.9243354    
      219512  0.9162157    
      219513  0.9081006    
      219514  0.8999903    
      219515  0.8918854    
      219516  0.8837863    
      219517  0.8756937    
      219518  0.8676081    
      219519  0.8595301    
      219520  0.8514605    
      219521  0.8434002    
      219522  0.8353500    
      219523  0.8273109    
      219524  0.8192841    
      219525  0.8112706    
      219526  0.8032720    
      219527  0.7952898    
      219528  0.7873256    
      219529  0.7793813    
      219530  0.7714591    
      219531  0.7635612    
      219532  0.7556903    
      219533  0.7478490    
      219534  0.7400403    
      219535  0.7322670    
      219536  0.7245323    
      219537  0.7168392    
      219538  0.7091911    
      219539  0.7015917    
      219540  0.6940441    
      219541  0.6865517    
      219542  0.6791170    
      219543  0.6717418    
      219544  0.6644275    
      219545  0.6571759    
      219546  0.6499903    
      219547  0.6428747    
      219548  0.6358346    
      219549  0.6288780    
      219550  0.6220148    
      219551  0.6152567    
      219552  0.6086166    
      219553  0.6021075    
      219554  0.5957401    
      219555  0.5895195    
      219556  0.5834427    
      219557  0.5775005    
      219558  0.5716745    
      219559  0.5659391    
      219560  0.5602608    
      219561  0.5545949    
      219562  0.5488808    
      219563  0.5430292    
      219564  0.5369171    
      219565  0.5303980    
      219566  0.5233999    
      219567  0.5159954    
      219568  0.5083154    
      219569  0.5004646    
      219570  0.4925069    
      219571  0.4844784    
      219572  0.4764000    
      219573  0.4682845    
      219574  0.4601409    
      219575  0.4519761    
      219576  0.4437964    
      219577  0.4356064    
      219578  0.4274099    
      219579  0.4192092    
      219580  0.4110062    
      219581  0.4028019    
      219582  0.3945975    
      219583  0.3863933    
      219584  0.3781900    
      219585  0.3699879    
      219586  0.3617874    
      219587  0.3535888    
      219588  0.3453923    
      219589  0.3371984    
      219590  0.3290072    
      219591  0.3208193    
      219592  0.3126348    
      219593  0.3044544    
      219594  0.2962784    
      219595  0.2881074    
      219596  0.2799421    
      219597  0.2717831    
      219598  0.2636313    
      219599  0.2554876    
      219600  0.2473532    
      219601  0.2392293    
      219602  0.2311175    
      219603  0.2230197    
      219604  0.2149379    
      219605  0.2068746    
      219606  0.1988331    
      219607  0.1908169    
      219608  0.1828304    
      219609  0.1748789    
      219610  0.1669687    
      219611  0.1591072    
      219612  0.1513031    
      219613  0.1435657    
      219614  0.1359045    
      219615  0.1283277    
      219616  0.1208412    
      219617  0.1134463    
      219618  0.1061354    
      219619  9.8888002E-02
      219620  9.1670513E-02
      219621  8.4438734E-02
      219622  7.7142611E-02
      219623  6.9741622E-02
      219624  6.2229045E-02
      219625  5.4637380E-02
      219626  4.7015168E-02
      219627  3.9404064E-02
      219628  3.1861339E-02
      219629  2.4514226E-02
      219630  1.7676877E-02
      219631  1.2111692E-02
      219632  9.5674209E-03
      219633  1.2121489E-02
      219634  1.7702073E-02
      219635  2.4564918E-02
      219636  3.1953212E-02
      219637  3.9559849E-02
      219638  4.7265973E-02
      219639  5.5024300E-02
      219640  6.2809266E-02
      219641  7.0592247E-02
      219642  7.8337386E-02
      219643  8.6019367E-02
      219644  9.3634769E-02
      219645  0.1011983    
      219646  0.1087298    
      219647  0.1162465    
      219648  0.1237608    
      219649  0.1312810    
      219650  0.1388130    
      219651  0.1463615    
      219652  0.1539299    
      219653  0.1615206    
      219654  0.1691348    
      219655  0.1767734    
      219656  0.1844372    
      219657  0.1921274    
      219658  0.1998453    
      219659  0.2075915    
      219660  0.2153666    
      219661  0.2231703    
      219662  0.2310020    
      219663  0.2388603    
      219664  0.2467439    
      219665  0.2546511    
      219666  0.2625801    
      219667  0.2705292    
      219668  0.2784969    
      219669  0.2864817    
      219670  0.2944821    
      219671  0.3024967    
      219672  0.3105245    
      219673  0.3185643    
      219674  0.3266151    
      219675  0.3346758    
      219676  0.3427458    
      219677  0.3508242    
      219678  0.3589103    
      219679  0.3670035    
      219680  0.3751033    
      219681  0.3832090    
      219682  0.3913203    
      219683  0.3994366    
      219684  0.4075576    
      219685  0.4156829    
      219686  0.4238122    
      219687  0.4319451    
      219688  0.4400814    
      219689  0.4482208    
      219690  0.4563631    
      219691  0.4645081    
      219692  0.4726557    
      219693  0.4808053    
      219694  0.4889571    
      219695  0.4971109    
      219696  0.5052665    
      219697  0.5134236    
      219698  0.5215824    
      219699  0.5297425    
      219700  0.5379038    
      219701  0.5460664    
      219702  0.5542300    
      219703  0.5623947    
      219704  0.5705602    
      219705  0.5787266    
      219706  0.5868937    
      219707  0.5950615    
      219708  0.6032300    
      219709  0.6113989    
      219710  0.6195683    
      219711  0.6277382    
      219712  0.6359084    
      219713  0.6440789    
      219714  0.6522496    
      219715  0.6604206    
      219716  0.6685917    
      219717  0.6767629    
      219718  0.6849343    
      219719  0.6931056    
      219720  0.7012769    
      219721  0.7094482    
      219722  0.7176194    
      219723  0.7257905    
      219724  0.7339615    
      219725  0.7421322    
      219726  0.7503027    
      219727  0.7584729    
      219728  0.7666428    
      219729  0.7748123    
      219730  0.7829815    
      219731  0.7911503    
      219732  0.7993187    
      219733  0.8074865    
      219734  0.8156537    
      219735  0.8238205    
      219736  0.8319867    
      219737  0.8401523    
      219738  0.8483171    
      219739  0.8564813    
      219740  0.8646448    
      219741  0.8728076    
