      152601   2.109256    
      152602   2.101187    
      152603   2.093118    
      152604   2.085051    
      152605   2.076984    
      152606   2.068918    
      152607   2.060854    
      152608   2.052791    
      152609   2.044729    
      152610   2.036669    
      152611   2.028610    
      152612   2.020553    
      152613   2.012497    
      152614   2.004443    
      152615   1.996391    
      152616   1.988342    
      152617   1.980294    
      152618   1.972249    
      152619   1.964207    
      152620   1.956167    
      152621   1.948131    
      152622   1.940097    
      152623   1.932067    
      152624   1.924040    
      152625   1.916017    
      152626   1.907997    
      152627   1.899983    
      152628   1.891972    
      152629   1.883967    
      152630   1.875966    
      152631   1.867970    
      152632   1.859981    
      152633   1.851998    
      152634   1.844021    
      152635   1.836051    
      152636   1.828088    
      152637   1.820133    
      152638   1.812187    
      152639   1.804249    
      152640   1.796321    
      152641   1.788403    
      152642   1.780496    
      152643   1.772601    
      152644   1.764719    
      152645   1.756850    
      152646   1.748995    
      152647   1.741156    
      152648   1.733334    
      152649   1.725531    
      152650   1.717747    
      152651   1.709985    
      152652   1.702246    
      152653   1.694532    
      152654   1.686846    
      152655   1.679190    
      152656   1.671567    
      152657   1.663980    
      152658   1.656435    
      152659   1.648935    
      152660   1.641486    
      152661   1.634093    
      152662   1.626759    
      152663   1.619486    
      152664   1.612270    
      152665   1.605110    
      152666   1.598001    
      152667   1.590942    
      152668   1.583926    
      152669   1.576950    
      152670   1.570007    
      152671   1.563097    
      152672   1.556217    
      152673   1.549370    
      152674   1.542558    
      152675   1.535785    
      152676   1.529056    
      152677   1.522376    
      152678   1.515750    
      152679   1.509182    
      152680   1.502676    
      152681   1.496231    
      152682   1.489848    
      152683   1.483523    
      152684   1.477253    
      152685   1.471031    
      152686   1.464845    
      152687   1.458675    
      152688   1.452482    
      152689   1.446196    
      152690   1.439697    
      152691   1.432821    
      152692   1.425476    
      152693   1.417776    
      152694   1.409883    
      152695   1.401896    
      152696   1.393866    
      152697   1.385816    
      152698   1.377758    
      152699   1.369694    
      152700   1.361629    
      152701   1.353563    
      152702   1.345497    
      152703   1.337431    
      152704   1.329366    
      152705   1.321302    
      152706   1.313241    
      152707   1.305182    
      152708   1.297125    
      152709   1.289071    
      152710   1.281021    
      152711   1.272975    
      152712   1.264933    
      152713   1.256896    
      152714   1.248864    
      152715   1.240837    
      152716   1.232817    
      152717   1.224802    
      152718   1.216795    
      152719   1.208795    
      152720   1.200804    
      152721   1.192820    
      152722   1.184846    
      152723   1.176882    
      152724   1.168929    
      152725   1.160987    
      152726   1.153057    
      152727   1.145141    
      152728   1.137240    
      152729   1.129354    
      152730   1.121485    
      152731   1.113636    
      152732   1.105806    
      152733   1.097999    
      152734   1.090217    
      152735   1.082461    
      152736   1.074735    
      152737   1.067040    
      152738   1.059382    
      152739   1.051764    
      152740   1.044191    
      152741   1.036668    
      152742   1.029201    
      152743   1.021797    
      152744   1.014459    
      152745   1.007188    
      152746  0.9999818    
      152747  0.9928367    
