       77561   1.087780    
       77562   1.079712    
       77563   1.071644    
       77564   1.063578    
       77565   1.055513    
       77566   1.047449    
       77567   1.039386    
       77568   1.031324    
       77569   1.023263    
       77570   1.015204    
       77571   1.007147    
       77572  0.9990914    
       77573  0.9910375    
       77574  0.9829856    
       77575  0.9749358    
       77576  0.9668881    
       77577  0.9588428    
       77578  0.9508000    
       77579  0.9427599    
       77580  0.9347225    
       77581  0.9266882    
       77582  0.9186569    
       77583  0.9106293    
       77584  0.9026052    
       77585  0.8945849    
       77586  0.8865687    
       77587  0.8785568    
       77588  0.8705494    
       77589  0.8625470    
       77590  0.8545498    
       77591  0.8465580    
       77592  0.8385721    
       77593  0.8305925    
       77594  0.8226194    
       77595  0.8146535    
       77596  0.8066951    
       77597  0.7987447    
       77598  0.7908028    
       77599  0.7828701    
       77600  0.7749469    
       77601  0.7670342    
       77602  0.7591325    
       77603  0.7512428    
       77604  0.7433658    
       77605  0.7355027    
       77606  0.7276542    
       77607  0.7198217    
       77608  0.7120063    
       77609  0.7042094    
       77610  0.6964324    
       77611  0.6886768    
       77612  0.6809446    
       77613  0.6732377    
       77614  0.6655582    
       77615  0.6579088    
       77616  0.6502924    
       77617  0.6427124    
       77618  0.6351728    
       77619  0.6276781    
       77620  0.6202336    
       77621  0.6128440    
       77622  0.6055125    
       77623  0.5982391    
       77624  0.5910220    
       77625  0.5838587    
       77626  0.5767457    
       77627  0.5696797    
       77628  0.5626560    
       77629  0.5556703    
       77630  0.5487186    
       77631  0.5417987    
       77632  0.5349103    
       77633  0.5280547    
       77634  0.5212345    
       77635  0.5144532    
       77636  0.5077147    
       77637  0.5010225    
       77638  0.4943784    
       77639  0.4877785    
       77640  0.4812066    
       77641  0.4746301    
       77642  0.4679876    
       77643  0.4611727    
       77644  0.4540461    
       77645  0.4465100    
       77646  0.4386421    
       77647  0.4305775    
       77648  0.4224068    
       77649  0.4141824    
       77650  0.4059318    
       77651  0.3976687    
       77652  0.3893996    
       77653  0.3811276    
       77654  0.3728542    
       77655  0.3645801    
       77656  0.3563055    
       77657  0.3480307    
       77658  0.3397554    
       77659  0.3314798    
       77660  0.3232039    
       77661  0.3149274    
       77662  0.3066505    
       77663  0.2983731    
