      149241   2.060686    
      149242   2.052617    
      149243   2.044549    
      149244   2.036481    
      149245   2.028415    
      149246   2.020349    
      149247   2.012285    
      149248   2.004221    
      149249   1.996159    
      149250   1.988099    
      149251   1.980040    
      149252   1.971983    
      149253   1.963927    
      149254   1.955873    
      149255   1.947822    
      149256   1.939772    
      149257   1.931725    
      149258   1.923680    
      149259   1.915638    
      149260   1.907598    
      149261   1.899561    
      149262   1.891528    
      149263   1.883497    
      149264   1.875471    
      149265   1.867447    
      149266   1.859428    
      149267   1.851413    
      149268   1.843403    
      149269   1.835397    
      149270   1.827396    
      149271   1.819401    
      149272   1.811412    
      149273   1.803428    
      149274   1.795451    
      149275   1.787481    
      149276   1.779518    
      149277   1.771564    
      149278   1.763617    
      149279   1.755679    
      149280   1.747752    
      149281   1.739834    
      149282   1.731927    
      149283   1.724032    
      149284   1.716149    
      149285   1.708280    
      149286   1.700425    
      149287   1.692587    
      149288   1.684765    
      149289   1.676961    
      149290   1.669178    
      149291   1.661415    
      149292   1.653677    
      149293   1.645963    
      149294   1.638276    
      149295   1.630620    
      149296   1.622998    
      149297   1.615411    
      149298   1.607866    
      149299   1.600366    
      149300   1.592917    
      149301   1.585524    
      149302   1.578190    
      149303   1.570917    
      149304   1.563701    
      149305   1.556540    
      149306   1.549432    
      149307   1.542373    
      149308   1.535357    
      149309   1.528380    
      149310   1.521438    
      149311   1.514527    
      149312   1.507648    
      149313   1.500800    
      149314   1.493988    
      149315   1.487216    
      149316   1.480487    
      149317   1.473807    
      149318   1.467181    
      149319   1.460613    
      149320   1.454106    
      149321   1.447662    
      149322   1.441278    
      149323   1.434953    
      149324   1.428684    
      149325   1.422463    
      149326   1.416280    
      149327   1.410118    
      149328   1.403944    
      149329   1.397699    
      149330   1.391281    
      149331   1.384535    
      149332   1.377327    
      149333   1.369719    
      149334   1.361874    
      149335   1.353913    
      149336   1.345898    
      149337   1.337859    
      149338   1.329808    
      149339   1.321751    
      149340   1.313693    
      149341   1.305633    
      149342   1.297572    
      149343   1.289513    
      149344   1.281454    
      149345   1.273397    
      149346   1.265341    
      149347   1.257288    
      149348   1.249238    
      149349   1.241191    
      149350   1.233147    
      149351   1.225108    
      149352   1.217072    
      149353   1.209042    
      149354   1.201017    
      149355   1.192998    
      149356   1.184985    
      149357   1.176978    
      149358   1.168978    
      149359   1.160986    
      149360   1.153002    
      149361   1.145027    
      149362   1.137061    
      149363   1.129105    
      149364   1.121160    
      149365   1.113227    
      149366   1.105306    
      149367   1.097399    
      149368   1.089506    
      149369   1.081629    
      149370   1.073769    
