      209815   2.128774    
      209816   2.120728    
      209817   2.112672    
      209818   2.104611    
      209819   2.096547    
      209820   2.088481    
      209821   2.080415    
      209822   2.072348    
      209823   2.064283    
      209824   2.056218    
      209825   2.048155    
      209826   2.040093    
      209827   2.032034    
      209828   2.023978    
      209829   2.015924    
      209830   2.007874    
      209831   1.999828    
      209832   1.991786    
      209833   1.983749    
      209834   1.975717    
      209835   1.967691    
      209836   1.959670    
      209837   1.951656    
      209838   1.943649    
      209839   1.935649    
      209840   1.927658    
      209841   1.919675    
      209842   1.911701    
      209843   1.903737    
      209844   1.895783    
      209845   1.887841    
      209846   1.879912    
      209847   1.871996    
      209848   1.864094    
      209849   1.856209    
      209850   1.848340    
      209851   1.840491    
      209852   1.832661    
      209853   1.824854    
      209854   1.817072    
      209855   1.809316    
      209856   1.801590    
      209857   1.793896    
      209858   1.786238    
      209859   1.778620    
      209860   1.771047    
      209861   1.763524    
      209862   1.756058    
      209863   1.748654    
      209864   1.741316    
      209865   1.734045    
      209866   1.726839    
      209867   1.719695    
      209868   1.712603    
      209869   1.705545    
      209870   1.698486    
      209871   1.691366    
      209872   1.684093    
      209873   1.676587    
      209874   1.668856    
      209875   1.660982    
      209876   1.653032    
      209877   1.645044    
      209878   1.637039    
      209879   1.629025    
      209880   1.621009    
      209881   1.612993    
      209882   1.604978    
      209883   1.596966    
      209884   1.588958    
      209885   1.580954    
      209886   1.572956    
      209887   1.564965    
      209888   1.556981    
      209889   1.549006    
      209890   1.541042    
      209891   1.533090    
      209892   1.525152    
      209893   1.517229    
      209894   1.509322    
      209895   1.501434    
      209896   1.493567    
      209897   1.485722    
      209898   1.477902    
      209899   1.470111    
      209900   1.462350    
      209901   1.454625    
      209902   1.446939    
      209903   1.439297    
      209904   1.431706    
      209905   1.424175    
      209906   1.416710    
      209907   1.409322    
      209908   1.402016    
      209909   1.394796    
      209910   1.387666    
      209911   1.380629    
      209912   1.373692    
      209913   1.366861    
      209914   1.360139    
      209915   1.353528    
      209916   1.347026    
      209917   1.340630    
      209918   1.334334    
      209919   1.328134    
      209920   1.322023    
      209921   1.315991    
      209922   1.310030    
      209923   1.304133    
      209924   1.298288    
      209925   1.292477    
      209926   1.286656    
      209927   1.280739    
      209928   1.274581    
      209929   1.268015    
      209930   1.261005    
      209931   1.253678    
      209932   1.246171    
      209933   1.238568    
      209934   1.230916    
      209935   1.223238    
      209936   1.215550    
      209937   1.207859    
      209938   1.200174    
      209939   1.192498    
      209940   1.184835    
      209941   1.177190    
      209942   1.169566    
      209943   1.161965    
      209944   1.154391    
      209945   1.146848    
      209946   1.139338    
      209947   1.131867    
      209948   1.124438    
      209949   1.117057    
      209950   1.109728    
      209951   1.102455    
      209952   1.095240    
      209953   1.088085    
      209954   1.080991    
      209955   1.073961    
      209956   1.067000    
      209957   1.060112    
      209958   1.053299    
      209959   1.046566    
      209960   1.039917    
      209961   1.033353    
      209962   1.026877    
      209963   1.020488    
      209964   1.014186    
      209965   1.007968    
      209966   1.001824    
      209967  0.9957206    
      209968  0.9895890    
      209969  0.9833001    
      209970  0.9766437    
      209971  0.9694359    
      209972  0.9617670    
      209973  0.9538386    
      209974  0.9457860    
      209975  0.9376780    
      209976  0.9295461    
      209977  0.9214048    
      209978  0.9132601    
      209979  0.9051146    
      209980  0.8969693    
      209981  0.8888249    
      209982  0.8806819    
      209983  0.8725401    
      209984  0.8644000    
