      255817   2.102013    
      255818   2.094194    
      255819   2.086402    
      255820   2.078642    
      255821   2.070916    
      255822   2.063230    
      255823   2.055588    
      255824   2.047997    
      255825   2.040465    
      255826   2.033001    
      255827   2.025613    
      255828   2.018307    
      255829   2.011087    
      255830   2.003956    
      255831   1.996920    
      255832   1.989983    
      255833   1.983152    
      255834   1.976430    
      255835   1.969819    
      255836   1.963318    
      255837   1.956922    
      255838   1.950626    
      255839   1.944426    
      255840   1.938315    
      255841   1.932283    
      255842   1.926322    
      255843   1.920425    
      255844   1.914581    
      255845   1.908769    
      255846   1.902948    
      255847   1.897031    
      255848   1.890873    
      255849   1.884306    
      255850   1.877295    
      255851   1.869968    
      255852   1.862461    
      255853   1.854858    
      255854   1.847206    
      255855   1.839528    
      255856   1.831839    
      255857   1.824149    
      255858   1.816464    
      255859   1.808788    
      255860   1.801125    
      255861   1.793480    
      255862   1.785856    
      255863   1.778255    
      255864   1.770682    
      255865   1.763138    
      255866   1.755629    
      255867   1.748157    
      255868   1.740728    
      255869   1.733348    
      255870   1.726020    
      255871   1.718747    
      255872   1.711532    
      255873   1.704376    
      255874   1.697283    
      255875   1.690253    
      255876   1.683293    
      255877   1.676404    
      255878   1.669592    
      255879   1.662860    
      255880   1.656210    
      255881   1.649645    
      255882   1.643166    
      255883   1.636768    
      255884   1.630440    
      255885   1.624154    
      255886   1.617849    
      255887   1.611411    
      255888   1.604651    
      255889   1.597395    
      255890   1.589703    
      255891   1.581757    
      255892   1.573686    
      255893   1.565558    
      255894   1.557405    
      255895   1.549242    
      255896   1.541074    
      255897   1.532906    
      255898   1.524738    
      255899   1.516570    
      255900   1.508403    
      255901   1.500237    
      255902   1.492073    
      255903   1.483910    
      255904   1.475749    
      255905   1.467589    
      255906   1.459431    
      255907   1.451276    
      255908   1.443122    
      255909   1.434972    
      255910   1.426824    
      255911   1.418679    
      255912   1.410537    
      255913   1.402400    
      255914   1.394266    
      255915   1.386137    
      255916   1.378013    
      255917   1.369894    
      255918   1.361782    
      255919   1.353675    
      255920   1.345577    
      255921   1.337485    
      255922   1.329403    
      255923   1.321330    
      255924   1.313268    
      255925   1.305218    
      255926   1.297181    
      255927   1.289159    
      255928   1.281154    
      255929   1.273167    
      255930   1.265201    
      255931   1.257257    
      255932   1.249341    
      255933   1.241453    
      255934   1.233598    
      255935   1.225781    
      255936   1.218004    
      255937   1.210273    
      255938   1.202592    
      255939   1.194963    
      255940   1.187390    
      255941   1.179875    
      255942   1.172420    
      255943   1.165026    
      255944   1.157694    
      255945   1.150424    
      255946   1.143221    
      255947   1.136087    
      255948   1.129028    
      255949   1.122052    
      255950   1.115168    
      255951   1.108388    
      255952   1.101724    
      255953   1.095190    
      255954   1.088795    
      255955   1.082544    
      255956   1.076434    
      255957   1.070451    
      255958   1.064579    
      255959   1.058787    
      255960   1.053041    
      255961   1.047292    
      255962   1.041474    
      255963   1.035496    
      255964   1.029243    
      255965   1.022600    
      255966   1.015535    
      255967   1.008113    
      255968   1.000438    
      255969  0.9925995    
      255970  0.9846546    
      255971  0.9766379    
      255972  0.9685700    
      255973  0.9604640    
      255974  0.9523292    
      255975  0.9441726    
      255976  0.9360007    
      255977  0.9278184    
      255978  0.9196293    
      255979  0.9114360    
      255980  0.9032403    
      255981  0.8950435    
      255982  0.8868464    
      255983  0.8786497    
      255984  0.8704540    
      255985  0.8622595    
      255986  0.8540668    
      255987  0.8458762    
      255988  0.8376880    
      255989  0.8295025    
      255990  0.8213202    
      255991  0.8131413    
      255992  0.8049664    
      255993  0.7967959    
      255994  0.7886304    
      255995  0.7804705    
      255996  0.7723168    
      255997  0.7641703    
      255998  0.7560318    
      255999  0.7479025    
      256000  0.7397838    
      256001  0.7316771    
      256002  0.7235841    
      256003  0.7155071    
      256004  0.7074488    
      256005  0.6994122    
      256006  0.6914010    
      256007  0.6834199    
      256008  0.6754747    
      256009  0.6675725    
      256010  0.6597221    
      256011  0.6519345    
      256012  0.6442224    
      256013  0.6366005    
      256014  0.6290839    
      256015  0.6216872    
      256016  0.6144227    
      256017  0.6072998    
      256018  0.6003253    
      256019  0.5935013    
      256020  0.5868239    
      256021  0.5802847    
      256022  0.5738715    
      256023  0.5675684    
      256024  0.5613574    
      256025  0.5552214    
      256026  0.5491465    
      256027  0.5431231    
      256028  0.5371461    
      256029  0.5312141    
      256030  0.5253282    
      256031  0.5194914    
      256032  0.5137085    
      256033  0.5079848    
      256034  0.5023236    
      256035  0.4967228    
      256036  0.4911677    
      256037  0.4856203    
      256038  0.4800027    
      256039  0.4741869    
      256040  0.4679829    
      256041  0.4612037    
      256042  0.4538736    
      256043  0.4461743    
      256044  0.4382612    
      256045  0.4302250    
      256046  0.4221175    
      256047  0.4139647    
      256048  0.4057804    
      256049  0.3975724    
      256050  0.3893458    
      256051  0.3811046    
      256052  0.3728518    
      256053  0.3645906    
      256054  0.3563232    
      256055  0.3480517    
      256056  0.3397773    
      256057  0.3315009    
      256058  0.3232232    
      256059  0.3149445    
      256060  0.3066652    
      256061  0.2983854    
      256062  0.2901053    
      256063  0.2818249    
      256064  0.2735443    
      256065  0.2652636    
      256066  0.2569828    
      256067  0.2487019    
      256068  0.2404208    
      256069  0.2321398    
      256070  0.2238586    
      256071  0.2155774    
      256072  0.2072962    
      256073  0.1990149    
      256074  0.1907337    
      256075  0.1824524    
      256076  0.1741712    
      256077  0.1658901    
      256078  0.1576091    
      256079  0.1493285    
      256080  0.1410481    
      256081  0.1327683    
      256082  0.1244893    
      256083  0.1162113    
      256084  0.1079347    
      256085  9.9659875E-02
      256086  9.1387466E-02
      256087  8.3118409E-02
      256088  7.4854165E-02
      256089  6.6597372E-02
      256090  5.8353044E-02
      256091  5.0131764E-02
      256092  4.1957177E-02
      256093  3.3884622E-02
      256094  2.6047930E-02
      256095  1.8774647E-02
      256096  1.2862684E-02
      256097  1.0157422E-02
      256098  1.2862682E-02
      256099  1.8774645E-02
      256100  2.6047925E-02
      256101  3.3884618E-02
      256102  4.1957177E-02
      256103  5.0131768E-02
      256104  5.8353044E-02
      256105  6.6597372E-02
      256106  7.4854173E-02
      256107  8.3118409E-02
      256108  9.1387480E-02
      256109  9.9659875E-02
      256110  0.1079347    
      256111  0.1162113    
      256112  0.1244893    
      256113  0.1327684    
      256114  0.1410481    
      256115  0.1493285    
      256116  0.1576092    
      256117  0.1658901    
      256118  0.1741712    
      256119  0.1824525    
      256120  0.1907337    
      256121  0.1990150    
      256122  0.2072963    
      256123  0.2155775    
      256124  0.2238588    
      256125  0.2321400    
      256126  0.2404211    
      256127  0.2487021    
      256128  0.2569832    
      256129  0.2652641    
      256130  0.2735450    
      256131  0.2818258    
      256132  0.2901065    
      256133  0.2983871    
      256134  0.3066677    
      256135  0.3149481    
      256136  0.3232285    
      256137  0.3315089    
      256138  0.3397891    
      256139  0.3480693    
      256140  0.3563493    
      256141  0.3646292    
