       92681   1.303382    
       92682   1.295314    
       92683   1.287247    
       92684   1.279181    
       92685   1.271115    
       92686   1.263051    
       92687   1.254988    
       92688   1.246926    
       92689   1.238866    
       92690   1.230807    
       92691   1.222750    
       92692   1.214694    
       92693   1.206640    
       92694   1.198588    
       92695   1.190538    
       92696   1.182491    
       92697   1.174446    
       92698   1.166403    
       92699   1.158363    
       92700   1.150325    
       92701   1.142291    
       92702   1.134260    
       92703   1.126232    
       92704   1.118208    
       92705   1.110188    
       92706   1.102172    
       92707   1.094160    
       92708   1.086152    
       92709   1.078150    
       92710   1.070153    
       92711   1.062161    
       92712   1.054175    
       92713   1.046195    
       92714   1.038222    
       92715   1.030256    
       92716   1.022298    
       92717   1.014347    
       92718   1.006405    
       92719  0.9984725    
       92720  0.9905494    
       92721  0.9826367    
       92722  0.9747350    
       92723  0.9668454    
       92724  0.9589684    
       92725  0.9511052    
       92726  0.9432569    
       92727  0.9354244    
       92728  0.9276091    
       92729  0.9198123    
       92730  0.9120352    
       92731  0.9042798    
       92732  0.8965477    
       92733  0.8888409    
       92734  0.8811617    
       92735  0.8735125    
       92736  0.8658963    
       92737  0.8583167    
       92738  0.8507774    
       92739  0.8432832    
       92740  0.8358393    
       92741  0.8284504    
       92742  0.8211198    
       92743  0.8138475    
       92744  0.8066319    
       92745  0.7994702    
       92746  0.7923595    
       92747  0.7852960    
       92748  0.7782753    
       92749  0.7712926    
       92750  0.7643439    
       92751  0.7574269    
       92752  0.7505412    
       92753  0.7436883    
       92754  0.7368711    
       92755  0.7300935    
       92756  0.7233598    
       92757  0.7166749    
       92758  0.7100432    
       92759  0.7034687    
       92760  0.6969539    
       92761  0.6904984    
       92762  0.6840971    
       92763  0.6777371    
       92764  0.6713907    
       92765  0.6650077    
       92766  0.6585014    
       92767  0.6517314    
       92768  0.6445328    
       92769  0.6368861    
       92770  0.6289424    
       92771  0.6208417    
       92772  0.6126628    
       92773  0.6044457    
       92774  0.5962096    
       92775  0.5879637    
       92776  0.5797120    
       92777  0.5714562    
       92778  0.5631968    
       92779  0.5549341    
       92780  0.5466682    
       92781  0.5383987    
       92782  0.5301270    
       92783  0.5218539    
       92784  0.5135800    
       92785  0.5053053    
       92786  0.4970300    
       92787  0.4887542    
       92788  0.4804778    
       92789  0.4722009    
       92790  0.4639236    
       92791  0.4556458    
       92792  0.4473677    
       92793  0.4390892    
       92794  0.4308106    
       92795  0.4225318    
       92796  0.4142528    
       92797  0.4059737    
       92798  0.3976944    
       92799  0.3894150    
       92800  0.3811354    
       92801  0.3728558    
       92802  0.3645760    
       92803  0.3562961    
       92804  0.3480162    
       92805  0.3397361    
       92806  0.3314559    
       92807  0.3231757    
       92808  0.3148954    
       92809  0.3066150    
       92810  0.2983345    
       92811  0.2900539    
       92812  0.2817733    
