      253012   2.100365    
      253013   2.092442    
      253014   2.084535    
      253015   2.076647    
      253016   2.068779    
      253017   2.060934    
      253018   2.053114    
      253019   2.045323    
      253020   2.037563    
      253021   2.029837    
      253022   2.022151    
      253023   2.014509    
      253024   2.006919    
      253025   1.999387    
      253026   1.991922    
      253027   1.984534    
      253028   1.977228    
      253029   1.970008    
      253030   1.962878    
      253031   1.955841    
      253032   1.948905    
      253033   1.942073    
      253034   1.935351    
      253035   1.928740    
      253036   1.922239    
      253037   1.915843    
      253038   1.909547    
      253039   1.903347    
      253040   1.897236    
      253041   1.891204    
      253042   1.885243    
      253043   1.879346    
      253044   1.873501    
      253045   1.867690    
      253046   1.861869    
      253047   1.855952    
      253048   1.849794    
      253049   1.843227    
      253050   1.836216    
      253051   1.828889    
      253052   1.821382    
      253053   1.813779    
      253054   1.806127    
      253055   1.798449    
      253056   1.790761    
      253057   1.783070    
      253058   1.775385    
      253059   1.767709    
      253060   1.760046    
      253061   1.752401    
      253062   1.744777    
      253063   1.737176    
      253064   1.729603    
      253065   1.722059    
      253066   1.714550    
      253067   1.707078    
      253068   1.699650    
      253069   1.692269    
      253070   1.684941    
      253071   1.677668    
      253072   1.670453    
      253073   1.663298    
      253074   1.656204    
      253075   1.649175    
      253076   1.642214    
      253077   1.635326    
      253078   1.628514    
      253079   1.621781    
      253080   1.615131    
      253081   1.608567    
      253082   1.602088    
      253083   1.595691    
      253084   1.589366    
      253085   1.583089    
      253086   1.576803    
      253087   1.570401    
      253088   1.563702    
      253089   1.556519    
      253090   1.548876    
      253091   1.540956    
      253092   1.532897    
      253093   1.524774    
      253094   1.516624    
      253095   1.508461    
      253096   1.500294    
      253097   1.492126    
      253098   1.483958    
      253099   1.475790    
      253100   1.467623    
      253101   1.459458    
      253102   1.451293    
      253103   1.443130    
      253104   1.434969    
      253105   1.426809    
      253106   1.418651    
      253107   1.410496    
      253108   1.402342    
      253109   1.394192    
      253110   1.386044    
      253111   1.377899    
      253112   1.369758    
      253113   1.361620    
      253114   1.353486    
      253115   1.345357    
      253116   1.337233    
      253117   1.329114    
      253118   1.321002    
      253119   1.312896    
      253120   1.304796    
      253121   1.296705    
      253122   1.288623    
      253123   1.280550    
      253124   1.272488    
      253125   1.264438    
      253126   1.256401    
      253127   1.248379    
      253128   1.240373    
      253129   1.232386    
      253130   1.224420    
      253131   1.216477    
      253132   1.208560    
      253133   1.200672    
      253134   1.192818    
      253135   1.185000    
      253136   1.177224    
      253137   1.169493    
      253138   1.161811    
      253139   1.154182    
      253140   1.146609    
      253141   1.139094    
      253142   1.131640    
      253143   1.124246    
      253144   1.116913    
      253145   1.109644    
      253146   1.102440    
      253147   1.095306    
      253148   1.088247    
      253149   1.081271    
      253150   1.074387    
      253151   1.067607    
      253152   1.060943    
      253153   1.054409    
      253154   1.048014    
      253155   1.041763    
      253156   1.035652    
      253157   1.029670    
      253158   1.023797    
      253159   1.018006    
      253160   1.012260    
      253161   1.006511    
      253162   1.000693    
      253163  0.9947145    
      253164  0.9884614    
      253165  0.9818192    
      253166  0.9747542    
      253167  0.9673318    
      253168  0.9596571    
      253169  0.9518183    
      253170  0.9438733    
      253171  0.9358565    
      253172  0.9277886    
      253173  0.9196826    
      253174  0.9115477    
      253175  0.9033911    
      253176  0.8952193    
      253177  0.8870369    
      253178  0.8788478    
      253179  0.8706546    
      253180  0.8624589    
      253181  0.8542621    
      253182  0.8460650    
      253183  0.8378682    
      253184  0.8296725    
      253185  0.8214780    
      253186  0.8132854    
      253187  0.8050947    
      253188  0.7969066    
      253189  0.7887212    
      253190  0.7805389    
      253191  0.7723600    
      253192  0.7641851    
      253193  0.7560146    
      253194  0.7478490    
      253195  0.7396891    
      253196  0.7315354    
      253197  0.7233889    
      253198  0.7152505    
      253199  0.7071213    
      253200  0.6990026    
      253201  0.6908958    
      253202  0.6828029    
      253203  0.6747259    
      253204  0.6666676    
      253205  0.6586308    
      253206  0.6506196    
      253207  0.6426386    
      253208  0.6346934    
      253209  0.6267911    
      253210  0.6189407    
      253211  0.6111529    
      253212  0.6034409    
      253213  0.5958189    
      253214  0.5883023    
      253215  0.5809057    
      253216  0.5736411    
      253217  0.5665179    
      253218  0.5595433    
      253219  0.5527191    
      253220  0.5460414    
      253221  0.5395020    
      253222  0.5330884    
      253223  0.5267850    
      253224  0.5205737    
      253225  0.5144373    
      253226  0.5083618    
      253227  0.5023377    
      253228  0.4963598    
      253229  0.4904268    
      253230  0.4845397    
      253231  0.4787014    
      253232  0.4729165    
      253233  0.4671901    
      253234  0.4615252    
      253235  0.4559186    
      253236  0.4503535    
      253237  0.4447865    
      253238  0.4391313    
      253239  0.4332471    
      253240  0.4269323    
      253241  0.4200264    
      253242  0.4126005    
      253243  0.4048426    
      253244  0.3968958    
      253245  0.3888437    
      253246  0.3807285    
      253247  0.3725718    
      253248  0.3643850    
      253249  0.3561754    
      253250  0.3479477    
      253251  0.3397056    
      253252  0.3314521    
      253253  0.3231902    
      253254  0.3149223    
      253255  0.3066503    
      253256  0.2983754    
      253257  0.2900986    
      253258  0.2818204    
      253259  0.2735413    
      253260  0.2652616    
      253261  0.2569814    
      253262  0.2487010    
      253263  0.2404203    
      253264  0.2321394    
      253265  0.2238584    
      253266  0.2155773    
      253267  0.2072961    
      253268  0.1990149    
      253269  0.1907336    
      253270  0.1824524    
      253271  0.1741712    
      253272  0.1658901    
      253273  0.1576091    
      253274  0.1493284    
      253275  0.1410481    
      253276  0.1327683    
      253277  0.1244893    
      253278  0.1162113    
      253279  0.1079347    
      253280  9.9659875E-02
      253281  9.1387466E-02
      253282  8.3118409E-02
      253283  7.4854165E-02
      253284  6.6597372E-02
      253285  5.8353044E-02
      253286  5.0131764E-02
      253287  4.1957177E-02
      253288  3.3884622E-02
      253289  2.6047930E-02
      253290  1.8774647E-02
      253291  1.2862684E-02
      253292  1.0157422E-02
      253293  1.2862682E-02
      253294  1.8774645E-02
      253295  2.6047925E-02
      253296  3.3884618E-02
      253297  4.1957177E-02
      253298  5.0131768E-02
      253299  5.8353044E-02
      253300  6.6597372E-02
      253301  7.4854173E-02
      253302  8.3118409E-02
      253303  9.1387480E-02
      253304  9.9659875E-02
      253305  0.1079347    
      253306  0.1162113    
      253307  0.1244893    
      253308  0.1327684    
      253309  0.1410481    
      253310  0.1493285    
      253311  0.1576092    
      253312  0.1658901    
      253313  0.1741712    
      253314  0.1824525    
      253315  0.1907337    
      253316  0.1990150    
      253317  0.2072963    
      253318  0.2155775    
      253319  0.2238588    
      253320  0.2321400    
      253321  0.2404211    
      253322  0.2487021    
      253323  0.2569832    
      253324  0.2652641    
      253325  0.2735450    
      253326  0.2818258    
      253327  0.2901065    
      253328  0.2983871    
      253329  0.3066677    
      253330  0.3149481    
      253331  0.3232285    
      253332  0.3315089    
      253333  0.3397891    
      253334  0.3480693    
      253335  0.3563493    
      253336  0.3646292    
      253337  0.3729090    
      253338  0.3811887    
      253339  0.3894683    
      253340  0.3977478    
      253341  0.4060272    
