       93241   1.311410    
       93242   1.303342    
       93243   1.295275    
       93244   1.287209    
       93245   1.279143    
       93246   1.271079    
       93247   1.263016    
       93248   1.254954    
       93249   1.246894    
       93250   1.238835    
       93251   1.230778    
       93252   1.222722    
       93253   1.214669    
       93254   1.206617    
       93255   1.198567    
       93256   1.190519    
       93257   1.182474    
       93258   1.174431    
       93259   1.166391    
       93260   1.158354    
       93261   1.150319    
       93262   1.142288    
       93263   1.134260    
       93264   1.126236    
       93265   1.118216    
       93266   1.110200    
       93267   1.102188    
       93268   1.094180    
       93269   1.086178    
       93270   1.078181    
       93271   1.070189    
       93272   1.062203    
       93273   1.054223    
       93274   1.046250    
       93275   1.038284    
       93276   1.030326    
       93277   1.022375    
       93278   1.014434    
       93279   1.006501    
       93280  0.9985776    
       93281  0.9906650    
       93282  0.9827633    
       93283  0.9748735    
       93284  0.9669966    
       93285  0.9591335    
       93286  0.9512852    
       93287  0.9434528    
       93288  0.9356375    
       93289  0.9278406    
       93290  0.9200636    
       93291  0.9123082    
       93292  0.9045761    
       93293  0.8968693    
       93294  0.8891901    
       93295  0.8815409    
       93296  0.8739247    
       93297  0.8663450    
       93298  0.8588058    
       93299  0.8513117    
       93300  0.8438678    
       93301  0.8364790    
       93302  0.8291484    
       93303  0.8218762    
       93304  0.8146605    
       93305  0.8074989    
       93306  0.8003883    
       93307  0.7933249    
       93308  0.7863044    
       93309  0.7793218    
       93310  0.7723732    
       93311  0.7654564    
       93312  0.7585707    
       93313  0.7517179    
       93314  0.7449009    
       93315  0.7381234    
       93316  0.7313899    
       93317  0.7247050    
       93318  0.7180735    
       93319  0.7114993    
       93320  0.7049848    
       93321  0.6985299    
       93322  0.6921296    
       93323  0.6857723    
       93324  0.6794323    
       93325  0.6730618    
       93326  0.6665783    
       93327  0.6598443    
       93328  0.6526911    
       93329  0.6450845    
       93330  0.6371652    
       93331  0.6290778    
       93332  0.6209061    
       93333  0.6126933    
       93334  0.6044602    
       93335  0.5962169    
       93336  0.5879675    
       93337  0.5797141    
       93338  0.5714572    
       93339  0.5631972    
       93340  0.5549340    
       93341  0.5466675    
       93342  0.5383977    
       93343  0.5301255    
       93344  0.5218520    
       93345  0.5135777    
       93346  0.5053027    
       93347  0.4970271    
       93348  0.4887508    
       93349  0.4804741    
       93350  0.4721969    
       93351  0.4639193    
       93352  0.4556413    
       93353  0.4473631    
       93354  0.4390846    
       93355  0.4308060    
       93356  0.4225271    
       93357  0.4142482    
       93358  0.4059690    
       93359  0.3976897    
       93360  0.3894103    
       93361  0.3811308    
       93362  0.3728512    
       93363  0.3645714    
       93364  0.3562916    
       93365  0.3480116    
       93366  0.3397315    
       93367  0.3314514    
       93368  0.3231711    
       93369  0.3148908    
       93370  0.3066104    
       93371  0.2983300    
       93372  0.2900494    
       93373  0.2817688    
       93374  0.2734882    
       93375  0.2652074    
       93376  0.2569266    
       93377  0.2486457    
       93378  0.2403648    
       93379  0.2320839    
       93380  0.2238029    
       93381  0.2155218    
       93382  0.2072408    
       93383  0.1989598    
       93384  0.1906788    
       93385  0.1823978    
       93386  0.1741168    
       93387  0.1658361    
       93388  0.1575555    
       93389  0.1492752    
       93390  0.1409953    
       93391  0.1327161    
       93392  0.1244377    
       93393  0.1161605    
       93394  0.1078849    
       93395  9.9611521E-02
       93396  9.1341093E-02
       93397  8.3074614E-02
       93398  7.4813619E-02
       93399  6.6560663E-02
       93400  5.8320686E-02
       93401  5.0104123E-02
       93402  4.1934449E-02
       93403  3.3866845E-02
       93404  2.6034895E-02
       93405  1.8765848E-02
       93406  1.2857232E-02
       93407  1.0153841E-02
       93408  1.2859173E-02
       93409  1.8770484E-02
       93410  2.6043028E-02
       93411  3.3879101E-02
       93412  4.1951194E-02
       93413  5.0125450E-02
       93414  5.8346491E-02
       93415  6.6590652E-02
       93416  7.4847333E-02
       93417  8.3111480E-02
       93418  9.1380477E-02
       93419  9.9652834E-02
       93420  0.1079276    
       93421  0.1162042    
       93422  0.1244822    
       93423  0.1327612    
       93424  0.1410409    
       93425  0.1493211    
       93426  0.1576017    
       93427  0.1658825    
       93428  0.1741634    
       93429  0.1824443    
       93430  0.1907251    
       93431  0.1990057    
       93432  0.2072860    
       93433  0.2155657    
       93434  0.2238446    
       93435  0.2321224    
       93436  0.2403985    
       93437  0.2486724    
       93438  0.2569433    
       93439  0.2652105    
       93440  0.2734737    
       93441  0.2817330    
       93442  0.2899887    
       93443  0.2982410    
       93444  0.3064905    
       93445  0.3147370    
       93446  0.3229801    
       93447  0.3312177    
       93448  0.3394449    
       93449  0.3476512    
       93450  0.3558143    
       93451  0.3638910    
       93452  0.3717997    
       93453  0.3794138    
       93454  0.3866392    
       93455  0.3935299    
       93456  0.4002262    
       93457  0.4068445    
       93458  0.4134570    
       93459  0.4201062    
       93460  0.4268163    
       93461  0.4335970    
       93462  0.4404506    
       93463  0.4473761    
       93464  0.4543720    
       93465  0.4614370    
       93466  0.4685702    
       93467  0.4757717    
       93468  0.4830436    
       93469  0.4903876    
       93470  0.4978011    
       93471  0.5052763    
       93472  0.5128050    
       93473  0.5203814    
       93474  0.5280015    
       93475  0.5356619    
       93476  0.5433590    
       93477  0.5510899    
       93478  0.5588514    
       93479  0.5666410    
       93480  0.5744561    
       93481  0.5822945    
       93482  0.5901542    
       93483  0.5980332    
       93484  0.6059299    
       93485  0.6138427    
       93486  0.6217704    
       93487  0.6297119    
       93488  0.6376658    
       93489  0.6456314    
       93490  0.6536077    
       93491  0.6615939    
       93492  0.6695892    
       93493  0.6775930    
       93494  0.6856045    
       93495  0.6936232    
       93496  0.7016485    
       93497  0.7096799    
       93498  0.7177169    
       93499  0.7257591    
       93500  0.7338061    
       93501  0.7418573    
       93502  0.7499125    
       93503  0.7579712    
       93504  0.7660328    
       93505  0.7740967    
       93506  0.7821614    
       93507  0.7902240    
       93508  0.7982777    
       93509  0.8063076    
       93510  0.8142798    
       93511  0.8221232    
       93512  0.8297055    
       93513  0.8368570    
       93514  0.8435552    
       93515  0.8499707    
       93516  0.8562641    
       93517  0.8625304    
       93518  0.8688203    
       93519  0.8751559    
       93520  0.8815432    
       93521  0.8879842    
       93522  0.8944794    
       93523  0.9010283    
       93524  0.9076303    
       93525  0.9142849    
       93526  0.9209919    
       93527  0.9277511    
       93528  0.9345622    
       93529  0.9414251    
       93530  0.9483392    
       93531  0.9553038    
       93532  0.9623188    
       93533  0.9693846    
       93534  0.9765018    
       93535  0.9836713    
       93536  0.9908938    
       93537  0.9981679    
       93538   1.005489    
       93539   1.012851    
       93540   1.020246    
       93541   1.027670    
       93542   1.035118    
       93543   1.042581    
       93544   1.050052    
       93545   1.057518    
       93546   1.064961    
       93547   1.072358    
       93548   1.079673    
       93549   1.086853    
       93550   1.093822    
       93551   1.100479    
       93552   1.106729    
       93553   1.112557    
       93554   1.118057    
       93555   1.123357    
       93556   1.128576    
       93557   1.133806    
       93558   1.139116    
       93559   1.144543    
       93560   1.150107    
       93561   1.155816    
       93562   1.161671    
       93563   1.167667    
       93564   1.173792    
       93565   1.180036    
       93566   1.186394    
       93567   1.192857    
       93568   1.199418    
       93569   1.206070    
       93570   1.212807    
       93571   1.219627    
       93572   1.226526    
       93573   1.233502    
       93574   1.240554    
       93575   1.247681    
       93576   1.254883    
       93577   1.262164    
       93578   1.269526    
       93579   1.276971    
       93580   1.284491    
       93581   1.292077    
       93582   1.299720    
       93583   1.307417    
       93584   1.315162    
       93585   1.322951    
       93586   1.330781    
       93587   1.338646    
       93588   1.346543    
       93589   1.354468    
       93590   1.362418    
       93591   1.370391    
       93592   1.378384    
       93593   1.386395    
       93594   1.394421    
       93595   1.402462    
       93596   1.410516    
       93597   1.418581    
       93598   1.426656    
       93599   1.434741    
       93600   1.442835    
       93601   1.450936    
       93602   1.459043    
       93603   1.467157    
       93604   1.475276    
       93605   1.483400    
       93606   1.491528    
       93607   1.499660    
       93608   1.507793    
       93609   1.515928    
       93610   1.524062    
       93611   1.532193    
       93612   1.540318    
       93613   1.548432    
       93614   1.556528    
       93615   1.564597    
       93616   1.572623    
       93617   1.580585    
       93618   1.588456    
       93619   1.596201    
       93620   1.603780    
       93621   1.611147    
       93622   1.618262    
       93623   1.625109    
       93624   1.631716    
       93625   1.638141    
       93626   1.644451    
       93627   1.650697    
       93628   1.656909    
       93629   1.663103    
       93630   1.669287    
       93631   1.675466    
       93632   1.681643    
       93633   1.687822    
       93634   1.694008    
       93635   1.700209    
       93636   1.706436    
       93637   1.712703    
       93638   1.719023    
       93639   1.725408    
       93640   1.731864    
       93641   1.738399    
       93642   1.745016    
       93643   1.751716    
       93644   1.758499    
       93645   1.765362    
       93646   1.772303    
       93647   1.779318    
       93648   1.786402    
       93649   1.793554    
       93650   1.800774    
       93651   1.808061    
       93652   1.815418    
       93653   1.822843    
       93654   1.830337    
       93655   1.837893    
       93656   1.845507    
       93657   1.853174    
       93658   1.860889    
