      139721   1.923879    
      139722   1.915810    
      139723   1.907742    
      139724   1.899674    
      139725   1.891608    
      139726   1.883542    
      139727   1.875478    
      139728   1.867415    
      139729   1.859353    
      139730   1.851292    
      139731   1.843234    
      139732   1.835176    
      139733   1.827121    
      139734   1.819067    
      139735   1.811015    
      139736   1.802965    
      139737   1.794918    
      139738   1.786873    
      139739   1.778831    
      139740   1.770791    
      139741   1.762754    
      139742   1.754721    
      139743   1.746691    
      139744   1.738664    
      139745   1.730641    
      139746   1.722622    
      139747   1.714607    
      139748   1.706596    
      139749   1.698591    
      139750   1.690590    
      139751   1.682595    
      139752   1.674606    
      139753   1.666622    
      139754   1.658645    
      139755   1.650675    
      139756   1.642713    
      139757   1.634758    
      139758   1.626811    
      139759   1.618874    
      139760   1.610946    
      139761   1.603028    
      139762   1.595121    
      139763   1.587225    
      139764   1.579343    
      139765   1.571474    
      139766   1.563619    
      139767   1.555780    
      139768   1.547958    
      139769   1.540155    
      139770   1.532371    
      139771   1.524609    
      139772   1.516870    
      139773   1.509156    
      139774   1.501470    
      139775   1.493814    
      139776   1.486191    
      139777   1.478605    
      139778   1.471060    
      139779   1.463560    
      139780   1.456111    
      139781   1.448718    
      139782   1.441384    
      139783   1.434110    
      139784   1.426895    
      139785   1.419734    
      139786   1.412626    
      139787   1.405566    
      139788   1.398551    
      139789   1.391574    
      139790   1.384631    
      139791   1.377721    
      139792   1.370841    
      139793   1.363994    
      139794   1.357182    
      139795   1.350409    
      139796   1.343680    
      139797   1.337000    
      139798   1.330374    
      139799   1.323806    
      139800   1.317299    
      139801   1.310855    
      139802   1.304471    
      139803   1.298146    
      139804   1.291877    
      139805   1.285656    
      139806   1.279473    
      139807   1.273311    
      139808   1.267137    
      139809   1.260892    
      139810   1.254474    
      139811   1.247728    
      139812   1.240521    
      139813   1.232913    
      139814   1.225068    
      139815   1.217108    
      139816   1.209093    
      139817   1.201053    
      139818   1.193002    
      139819   1.184946    
      139820   1.176887    
      139821   1.168828    
      139822   1.160767    
      139823   1.152708    
      139824   1.144649    
      139825   1.136592    
      139826   1.128537    
      139827   1.120484    
      139828   1.112434    
      139829   1.104387    
      139830   1.096344    
      139831   1.088304    
      139832   1.080269    
      139833   1.072239    
      139834   1.064215    
      139835   1.056196    
      139836   1.048183    
      139837   1.040177    
      139838   1.032177    
      139839   1.024186    
      139840   1.016202    
      139841   1.008228    
      139842   1.000263    
      139843  0.9923079    
      139844  0.9843639    
      139845  0.9764317    
      139846  0.9685121    
      139847  0.9606061    
      139848  0.9527149    
      139849  0.9448398    
      139850  0.9369823    
      139851  0.9291438    
      139852  0.9213259    
      139853  0.9135305    
      139854  0.9057599    
      139855  0.8980162    
      139856  0.8903021    
      139857  0.8826205    
      139858  0.8749750    
      139859  0.8673698    
      139860  0.8598096    
      139861  0.8523003    
      139862  0.8448477    
      139863  0.8374574    
      139864  0.8301322    
      139865  0.8228720    
      139866  0.8156747    
      139867  0.8085358    
      139868  0.8014459    
      139869  0.7943842    
      139870  0.7873145    
      139871  0.7801737    
      139872  0.7728714    
      139873  0.7653327    
      139874  0.7575788    
      139875  0.7496914    
      139876  0.7417338    
      139877  0.7337418    
      139878  0.7257334    
      139879  0.7177178    
      139880  0.7096997    
      139881  0.7016817    
      139882  0.6936654    
      139883  0.6856518    
      139884  0.6776420    
      139885  0.6696366    
      139886  0.6616368    
      139887  0.6536435    
      139888  0.6456580    
      139889  0.6376816    
      139890  0.6297159    
      139891  0.6217620    
      139892  0.6138217    
      139893  0.6058965    
      139894  0.5979877    
      139895  0.5900974    
      139896  0.5822273    
      139897  0.5743798    
      139898  0.5665573    
      139899  0.5587624    
      139900  0.5509984    
      139901  0.5432689    
      139902  0.5355781    
      139903  0.5279313    
      139904  0.5203347    
      139905  0.5127959    
      139906  0.5053234    
      139907  0.4979259    
      139908  0.4906095    
      139909  0.4833777    
      139910  0.4762338    
      139911  0.4691821    
      139912  0.4622281    
      139913  0.4553762    
      139914  0.4486291    
      139915  0.4419866    
      139916  0.4354432    
      139917  0.4289846    
      139918  0.4225804    
      139919  0.4161812    
      139920  0.4097025    
      139921  0.4030041    
      139922  0.3959131    
      139923  0.3883672    
      139924  0.3804882    
      139925  0.3724222    
      139926  0.3642611    
      139927  0.3560541    
      139928  0.3478251    
      139929  0.3395852    
      139930  0.3313392    
      139931  0.3230891    
      139932  0.3148353    
      139933  0.3065779    
      139934  0.2983172    
      139935  0.2900531    
      139936  0.2817860    
      139937  0.2735161    
      139938  0.2652436    
      139939  0.2569689    
      139940  0.2486924    
      139941  0.2404144    
      139942  0.2321354    
      139943  0.2238556    
      139944  0.2155753    
      139945  0.2072947    
      139946  0.1990138    
      139947  0.1907328    
      139948  0.1824518    
      139949  0.1741707    
      139950  0.1658897    
      139951  0.1576087    
      139952  0.1493281    
      139953  0.1410478    
      139954  0.1327680    
      139955  0.1244890    
      139956  0.1162110    
      139957  0.1079344    
      139958  9.9659607E-02
      139959  9.1387197E-02
      139960  8.3118141E-02
      139961  7.4853912E-02
      139962  6.6597112E-02
      139963  5.8352791E-02
      139964  5.0131522E-02
      139965  4.1956946E-02
      139966  3.3884402E-02
      139967  2.6047733E-02
      139968  1.8774478E-02
      139969  1.2862535E-02
      139970  1.0157257E-02
      139971  1.2862410E-02
      139972  1.8774174E-02
      139973  2.6047172E-02
      139974  3.3883505E-02
      139975  4.1955620E-02
      139976  5.0129697E-02
      139977  5.8350399E-02
      139978  6.6594094E-02
      139979  7.4850217E-02
      139980  8.3113745E-02
