      235621   2.085924    
      235622   2.078458    
      235623   2.071054    
      235624   2.063716    
      235625   2.056446    
      235626   2.049239    
      235627   2.042094    
      235628   2.035002    
      235629   2.027945    
      235630   2.020886    
      235631   2.013766    
      235632   2.006493    
      235633   1.998987    
      235634   1.991256    
      235635   1.983382    
      235636   1.975432    
      235637   1.967444    
      235638   1.959439    
      235639   1.951425    
      235640   1.943409    
      235641   1.935393    
      235642   1.927378    
      235643   1.919366    
      235644   1.911358    
      235645   1.903354    
      235646   1.895356    
      235647   1.887364    
      235648   1.879380    
      235649   1.871406    
      235650   1.863442    
      235651   1.855490    
      235652   1.847552    
      235653   1.839628    
      235654   1.831722    
      235655   1.823834    
      235656   1.815966    
      235657   1.808121    
      235658   1.800302    
      235659   1.792510    
      235660   1.784750    
      235661   1.777025    
      235662   1.769338    
      235663   1.761697    
      235664   1.754106    
      235665   1.746574    
      235666   1.739110    
      235667   1.731722    
      235668   1.724416    
      235669   1.717196    
      235670   1.710065    
      235671   1.703029    
      235672   1.696092    
      235673   1.689261    
      235674   1.682539    
      235675   1.675928    
      235676   1.669427    
      235677   1.663031    
      235678   1.656735    
      235679   1.650535    
      235680   1.644424    
      235681   1.638392    
      235682   1.632431    
      235683   1.626534    
      235684   1.620689    
      235685   1.614878    
      235686   1.609057    
      235687   1.603140    
      235688   1.596982    
      235689   1.590415    
      235690   1.583405    
      235691   1.576078    
      235692   1.568570    
      235693   1.560968    
      235694   1.553315    
      235695   1.545638    
      235696   1.537949    
      235697   1.530259    
      235698   1.522573    
      235699   1.514897    
      235700   1.507235    
      235701   1.499590    
      235702   1.491965    
      235703   1.484365    
      235704   1.476791    
      235705   1.469248    
      235706   1.461738    
      235707   1.454267    
      235708   1.446838    
      235709   1.439457    
      235710   1.432129    
      235711   1.424856    
      235712   1.417641    
      235713   1.410486    
      235714   1.403392    
      235715   1.396363    
      235716   1.389402    
      235717   1.382514    
      235718   1.375702    
      235719   1.368969    
      235720   1.362320    
      235721   1.355757    
      235722   1.349281    
      235723   1.342891    
      235724   1.336588    
      235725   1.330368    
      235726   1.324217    
      235727   1.318096    
      235728   1.311927    
      235729   1.305565    
      235730   1.298794    
      235731   1.291468    
      235732   1.283720    
      235733   1.275743    
      235734   1.267656    
      235735   1.259520    
      235736   1.251363    
      235737   1.243197    
      235738   1.235029    
      235739   1.226860    
      235740   1.218692    
      235741   1.210524    
      235742   1.202357    
      235743   1.194192    
      235744   1.186028    
      235745   1.177866    
      235746   1.169705    
      235747   1.161547    
      235748   1.153391    
      235749   1.145238    
      235750   1.137087    
      235751   1.128939    
      235752   1.120795    
      235753   1.112655    
      235754   1.104518    
      235755   1.096386    
      235756   1.088259    
      235757   1.080138    
      235758   1.072022    
      235759   1.063914    
      235760   1.055812    
      235761   1.047719    
      235762   1.039634    
      235763   1.031559    
      235764   1.023496    
      235765   1.015444    
      235766   1.007406    
      235767  0.9993824    
      235768  0.9913759    
      235769  0.9833881    
      235770  0.9754211    
      235771  0.9674776    
      235772  0.9595602    
      235773  0.9516721    
      235774  0.9438171    
      235775  0.9359992    
      235776  0.9282223    
      235777  0.9204904    
      235778  0.9128075    
      235779  0.9051772    
      235780  0.8976026    
      235781  0.8900859    
      235782  0.8826289    
      235783  0.8752327    
      235784  0.8678983    
      235785  0.8606273    
      235786  0.8534223    
      235787  0.8462871    
      235788  0.8392271    
      235789  0.8322500    
      235790  0.8253653    
      235791  0.8185845    
      235792  0.8119204    
      235793  0.8053855    
      235794  0.7989903    
      235795  0.7927394    
      235796  0.7866281    
      235797  0.7806455    
      235798  0.7747721    
      235799  0.7689801    
      235800  0.7632332    
      235801  0.7574824    
      235802  0.7516621    
      235803  0.7456811    
      235804  0.7394248    
      235805  0.7327796    
      235806  0.7257127    
      235807  0.7182890    
      235808  0.7106134    
      235809  0.7027742    
      235810  0.6948289    
      235811  0.6868120    
      235812  0.6787438    
      235813  0.6706377    
      235814  0.6625026    
      235815  0.6543459    
      235816  0.6461738    
      235817  0.6379914    
      235818  0.6298022    
      235819  0.6216087    
      235820  0.6134129    
      235821  0.6052159    
      235822  0.5970187    
      235823  0.5888219    
      235824  0.5806260    
      235825  0.5724316    
      235826  0.5642388    
      235827  0.5560481    
      235828  0.5478598    
      235829  0.5396742    
      235830  0.5314918    
      235831  0.5233128    
      235832  0.5151377    
      235833  0.5069671    
      235834  0.4988014    
      235835  0.4906414    
      235836  0.4824876    
      235837  0.4743410    
      235838  0.4662024    
      235839  0.4580730    
      235840  0.4499541    
      235841  0.4418471    
      235842  0.4337540    
      235843  0.4256768    
      235844  0.4176182    
      235845  0.4095812    
      235846  0.4015697    
      235847  0.3935882    
      235848  0.3856424    
      235849  0.3777396    
      235850  0.3698884    
      235851  0.3620997    
      235852  0.3543864    
      235853  0.3467629    
      235854  0.3392444    
      235855  0.3318454    
      235856  0.3245780    
      235857  0.3174514    
      235858  0.3104725    
      235859  0.3036430    
      235860  0.2969588    
      235861  0.2904115    
      235862  0.2839883    
      235863  0.2776732    
      235864  0.2714477    
      235865  0.2652944    
      235866  0.2591991    
      235867  0.2531513    
      235868  0.2471445    
      235869  0.2411755    
      235870  0.2352435    
      235871  0.2293482    
      235872  0.2234886    
      235873  0.2176587    
      235874  0.2118392    
      235875  0.2059793    
      235876  0.1999799    
      235877  0.1936851    
      235878  0.1869324    
      235879  0.1797046    
