       36121  0.5301998    
       36122  0.5219229    
       36123  0.5136458    
       36124  0.5053684    
       36125  0.4970908    
       36126  0.4888131    
       36127  0.4805352    
       36128  0.4722571    
       36129  0.4639789    
       36130  0.4557005    
       36131  0.4474220    
       36132  0.4391433    
       36133  0.4308645    
       36134  0.4225855    
       36135  0.4143064    
       36136  0.4060271    
       36137  0.3977478    
       36138  0.3894683    
       36139  0.3811887    
       36140  0.3729090    
       36141  0.3646291    
       36142  0.3563492    
       36143  0.3480692    
       36144  0.3397890    
       36145  0.3315088    
       36146  0.3232285    
       36147  0.3149481    
       36148  0.3066677    
       36149  0.2983871    
       36150  0.2901064    
       36151  0.2818257    
       36152  0.2735449    
       36153  0.2652641    
       36154  0.2569832    
       36155  0.2487022    
       36156  0.2404211    
       36157  0.2321399    
       36158  0.2238588    
       36159  0.2155776    
       36160  0.2072963    
       36161  0.1990150    
       36162  0.1907337    
       36163  0.1824524    
       36164  0.1741712    
       36165  0.1658901    
       36166  0.1576091    
       36167  0.1493284    
       36168  0.1410481    
       36169  0.1327683    
       36170  0.1244893    
       36171  0.1162113    
       36172  0.1079347    
       36173  9.9659860E-02
       36174  9.1387451E-02
       36175  8.3118387E-02
       36176  7.4854150E-02
       36177  6.6597350E-02
       36178  5.8353033E-02
       36179  5.0131761E-02
       36180  4.1957170E-02
       36181  3.3884611E-02
       36182  2.6047919E-02
       36183  1.8774640E-02
       36184  1.2862679E-02
       36185  1.0157417E-02
       36186  1.2862675E-02
       36187  1.8774632E-02
       36188  2.6047900E-02
       36189  3.3884577E-02
       36190  4.1957110E-02
       36191  5.0131660E-02
       36192  5.8352880E-02
       36193  6.6597119E-02
       36194  7.4853793E-02
       36195  8.3117828E-02
       36196  9.1386609E-02
       36197  9.9658608E-02
       36198  0.1079328    
       36199  0.1162087    
       36200  0.1244857    
       36201  0.1327636    
       36202  0.1410421    
       36203  0.1493209    
       36204  0.1575999    
       36205  0.1658789    
       36206  0.1741578    
       36207  0.1824365    
       36208  0.1907149    
       36209  0.1989929    
       36210  0.2072706    
       36211  0.2155479    
       36212  0.2238249    
       36213  0.2321016    
       36214  0.2403781    
       36215  0.2486543    
       36216  0.2569303    
       36217  0.2652062    
       36218  0.2734819    
       36219  0.2817573    
       36220  0.2900321    
       36221  0.2983059    
       36222  0.3065773    
       36223  0.3148438    
       36224  0.3231000    
       36225  0.3313353    
       36226  0.3395288    
       36227  0.3476426    
       36228  0.3556073    
       36229  0.3633193    
       36230  0.3706788    
       36231  0.3777118    
       36232  0.3845466    
       36233  0.3912947    
       36234  0.3980286    
       36235  0.4047877    
       36236  0.4115963    
       36237  0.4184666    
       36238  0.4254035    
       36239  0.4324085    
       36240  0.4394817    
       36241  0.4466231    
       36242  0.4538339    
       36243  0.4611163    
       36244  0.4684697    
       36245  0.4758877    
       36246  0.4833619    
       36247  0.4908854    
       36248  0.4984530    
       36249  0.5060605    
       36250  0.5137044    
       36251  0.5213815    
       36252  0.5290892    
       36253  0.5368246    
       36254  0.5445857    
       36255  0.5523703    
       36256  0.5601766    
       36257  0.5680028    
       36258  0.5758474    
       36259  0.5837091    
       36260  0.5915865    
       36261  0.5994783    
       36262  0.6073836    
       36263  0.6153014    
       36264  0.6232307    
       36265  0.6311707    
       36266  0.6391208    
       36267  0.6470802    
       36268  0.6550483    
       36269  0.6630245    
       36270  0.6710081    
       36271  0.6789987    
       36272  0.6869956    
       36273  0.6949984    
       36274  0.7030063    
       36275  0.7110186    
       36276  0.7190346    
       36277  0.7270535    
       36278  0.7350746    
       36279  0.7430974    
       36280  0.7511209    
       36281  0.7591444    
       36282  0.7671671    
       36283  0.7751877    
       36284  0.7832045    
       36285  0.7912140    
       36286  0.7992096    
       36287  0.8071771    
       36288  0.8150871    
       36289  0.8228828    
       36290  0.8304715    
       36291  0.8377730    
       36292  0.8448230    
       36293  0.8517382    
       36294  0.8586172    
       36295  0.8655190    
       36296  0.8724760    
       36297  0.8795034    
       36298  0.8866076    
       36299  0.8937919    
       36300  0.9010588    
       36301  0.9084076    
       36302  0.9158304    
       36303  0.9233150    
       36304  0.9308528    
       36305  0.9384371    
       36306  0.9460634    
       36307  0.9537276    
       36308  0.9614262    
       36309  0.9691561    
       36310  0.9769145    
       36311  0.9846985    
       36312  0.9925057    
       36313   1.000334    
       36314   1.008180    
       36315   1.016042    
       36316   1.023917    
       36317   1.031803    
       36318   1.039695    
       36319   1.047589    
       36320   1.055483    
       36321   1.063371    
       36322   1.071246    
       36323   1.079101    
       36324   1.086916    
       36325   1.094659    
       36326   1.102269    
       36327   1.109640    
       36328   1.116653    
       36329   1.123286    
       36330   1.129657    
       36331   1.135895    
       36332   1.142088    
       36333   1.148289    
       36334   1.154524    
       36335   1.160811    
       36336   1.167160    
       36337   1.173577    
       36338   1.180071    
       36339   1.186644    
       36340   1.193300    
       36341   1.200036    
       36342   1.206852    
       36343   1.213744    
       36344   1.220709    
       36345   1.227744    
       36346   1.234848    
       36347   1.242020    
       36348   1.249262    
       36349   1.256575    
       36350   1.263958    
       36351   1.271406    
       36352   1.278909    
       36353   1.286461    
       36354   1.294056    
       36355   1.301693    
       36356   1.309369    
       36357   1.317079    
       36358   1.324822    
       36359   1.332595    
       36360   1.340395    
       36361   1.348221    
       36362   1.356069    
       36363   1.363939    
       36364   1.371828    
       36365   1.379735    
       36366   1.387658    
       36367   1.395596    
       36368   1.403548    
       36369   1.411512    
       36370   1.419488    
       36371   1.427475    
       36372   1.435472    
       36373   1.443478    
       36374   1.451492    
       36375   1.459514    
       36376   1.467543    
       36377   1.475578    
       36378   1.483619    
       36379   1.491666    
       36380   1.499718    
       36381   1.507775    
       36382   1.515836    
       36383   1.523900    
       36384   1.531968    
       36385   1.540039    
       36386   1.548113    
       36387   1.556190    
       36388   1.564268    
       36389   1.572348    
       36390   1.580430    
       36391   1.588512    
       36392   1.596595    
       36393   1.604679    
       36394   1.612761    
       36395   1.620842    
       36396   1.628921    
       36397   1.636995    
       36398   1.645061    
       36399   1.653116    
       36400   1.661151    
       36401   1.669155    
       36402   1.677112    
       36403   1.685016    
       36404   1.692873    
       36405   1.700698    
       36406   1.708506    
       36407   1.716307    
       36408   1.724109    
       36409   1.731917    
       36410   1.739731    
       36411   1.747552    
       36412   1.755377    
       36413   1.763198    
       36414   1.770999    
       36415   1.778749    
       36416   1.786407    
       36417   1.793957    
       36418   1.801433    
       36419   1.808875    
       36420   1.816310    
       36421   1.823752    
       36422   1.831206    
       36423   1.838672    
       36424   1.846144    
       36425   1.853610    
       36426   1.861053    
       36427   1.868450    
       36428   1.875765    
       36429   1.882945    
       36430   1.889914    
       36431   1.896572    
       36432   1.902822    
       36433   1.908651    
       36434   1.914150    
       36435   1.919451    
       36436   1.924669    
       36437   1.929900    
       36438   1.935209    
       36439   1.940636    
       36440   1.946200    
       36441   1.951909    
       36442   1.957764    
       36443   1.963759    
       36444   1.969884    
       36445   1.976129    
       36446   1.982486    
       36447   1.988949    
       36448   1.995510    
       36449   2.002162    
       36450   2.008899    
       36451   2.015718    
       36452   2.022617    
       36453   2.029593    
       36454   2.036645    
       36455   2.043772    
       36456   2.050975    
       36457   2.058256    
       36458   2.065618    
       36459   2.073062    
       36460   2.080582    
       36461   2.088166    
       36462   2.095806    
