      180643   2.107728    
      180644   2.099812    
      180645   2.091909    
      180646   2.084019    
      180647   2.076143    
      180648   2.068282    
      180649   2.060437    
      180650   2.052611    
      180651   2.044804    
      180652   2.037017    
      180653   2.029253    
      180654   2.021512    
      180655   2.013798    
      180656   2.006112    
      180657   1.998455    
      180658   1.990831    
      180659   1.983240    
      180660   1.975686    
      180661   1.968170    
      180662   1.960694    
      180663   1.953261    
      180664   1.945874    
      180665   1.938536    
      180666   1.931248    
      180667   1.924008    
      180668   1.916817    
      180669   1.909673    
      180670   1.902575    
      180671   1.895522    
      180672   1.888516    
      180673   1.881557    
      180674   1.874645    
      180675   1.867782    
      180676   1.860970    
      180677   1.854211    
      180678   1.847508    
      180679   1.840863    
      180680   1.834275    
      180681   1.827745    
      180682   1.821267    
      180683   1.814839    
      180684   1.808453    
      180685   1.802101    
      180686   1.795771    
      180687   1.789438    
      180688   1.783051    
      180689   1.776525    
      180690   1.769728    
      180691   1.762526    
      180692   1.754937    
      180693   1.747106    
      180694   1.739151    
      180695   1.731138    
      180696   1.723097    
      180697   1.715043    
      180698   1.706982    
      180699   1.698919    
      180700   1.690853    
      180701   1.682787    
      180702   1.674721    
      180703   1.666655    
      180704   1.658590    
      180705   1.650527    
      180706   1.642465    
      180707   1.634406    
      180708   1.626349    
      180709   1.618296    
      180710   1.610246    
      180711   1.602200    
      180712   1.594158    
      180713   1.586121    
      180714   1.578089    
      180715   1.570062    
      180716   1.562042    
      180717   1.554028    
      180718   1.546021    
      180719   1.538021    
      180720   1.530030    
      180721   1.522046    
      180722   1.514073    
      180723   1.506109    
      180724   1.498155    
      180725   1.490213    
      180726   1.482284    
      180727   1.474368    
      180728   1.466466    
      180729   1.458580    
      180730   1.450712    
      180731   1.442862    
      180732   1.435033    
      180733   1.427226    
      180734   1.419444    
      180735   1.411688    
      180736   1.403962    
      180737   1.396268    
      180738   1.388610    
      180739   1.380992    
      180740   1.373418    
      180741   1.365896    
      180742   1.358429    
      180743   1.351025    
      180744   1.343688    
      180745   1.336417    
      180746   1.329211    
      180747   1.322066    
      180748   1.314974    
      180749   1.307916    
      180750   1.300858    
      180751   1.293738    
      180752   1.286465    
      180753   1.278960    
      180754   1.271228    
      180755   1.263354    
      180756   1.255404    
      180757   1.247416    
      180758   1.239411    
      180759   1.231398    
      180760   1.223382    
      180761   1.215365    
      180762   1.207350    
      180763   1.199339    
      180764   1.191330    
      180765   1.183326    
      180766   1.175328    
      180767   1.167337    
      180768   1.159353    
      180769   1.151378    
      180770   1.143414    
      180771   1.135463    
      180772   1.127524    
      180773   1.119601    
      180774   1.111695    
      180775   1.103807    
      180776   1.095940    
      180777   1.088095    
      180778   1.080275    
      180779   1.072484    
      180780   1.064723    
      180781   1.056998    
      180782   1.049311    
      180783   1.041670    
      180784   1.034079    
      180785   1.026547    
      180786   1.019083    
      180787   1.011694    
      180788   1.004389    
      180789  0.9971683    
      180790  0.9900372    
      180791  0.9830005    
      180792  0.9760638    
      180793  0.9692324    
      180794  0.9625101    
      180795  0.9558988    
      180796  0.9493972    
      180797  0.9430009    
      180798  0.9367050    
      180799  0.9305049    
      180800  0.9243932    
      180801  0.9183609    
      180802  0.9124001    
      180803  0.9065025    
      180804  0.9006578    
      180805  0.8948464    
      180806  0.8890257    
      180807  0.8831088    
      180808  0.8769519    
      180809  0.8703864    
      180810  0.8633766    
      180811  0.8560501    
      180812  0.8485432    
      180813  0.8409406    
      180814  0.8332881    
