       94921   1.335462    
       94922   1.327394    
       94923   1.319326    
       94924   1.311260    
       94925   1.303195    
       94926   1.295131    
       94927   1.287068    
       94928   1.279006    
       94929   1.270946    
       94930   1.262887    
       94931   1.254829    
       94932   1.246774    
       94933   1.238720    
       94934   1.230668    
       94935   1.222618    
       94936   1.214571    
       94937   1.206525    
       94938   1.198483    
       94939   1.190442    
       94940   1.182405    
       94941   1.174371    
       94942   1.166340    
       94943   1.158312    
       94944   1.150288    
       94945   1.142267    
       94946   1.134251    
       94947   1.126239    
       94948   1.118232    
       94949   1.110229    
       94950   1.102232    
       94951   1.094240    
       94952   1.086254    
       94953   1.078275    
       94954   1.070302    
       94955   1.062336    
       94956   1.054377    
       94957   1.046427    
       94958   1.038485    
       94959   1.030552    
       94960   1.022629    
       94961   1.014717    
       94962   1.006815    
       94963  0.9989252    
       94964  0.9910483    
       94965  0.9831852    
       94966  0.9753367    
       94967  0.9675043    
       94968  0.9596889    
       94969  0.9518921    
       94970  0.9441152    
       94971  0.9363598    
       94972  0.9286276    
       94973  0.9209208    
       94974  0.9132417    
       94975  0.9055926    
       94976  0.8979765    
       94977  0.8903968    
       94978  0.8828576    
       94979  0.8753635    
       94980  0.8679196    
       94981  0.8605309    
       94982  0.8532003    
       94983  0.8459282    
       94984  0.8387127    
       94985  0.8315513    
       94986  0.8244410    
       94987  0.8173779    
       94988  0.8103577    
       94989  0.8033755    
       94990  0.7964274    
       94991  0.7895108    
       94992  0.7826256    
       94993  0.7757731    
       94994  0.7689563    
       94995  0.7621791    
       94996  0.7554460    
       94997  0.7487615    
       94998  0.7421306    
       94999  0.7355571    
       95000  0.7290437    
       95001  0.7225904    
       95002  0.7161934    
       95003  0.7098434    
       95004  0.7035203    
       95005  0.6971821    
       95006  0.6907579    
       95007  0.6841281    
       95008  0.6771279    
       95009  0.6696560    
       95010  0.6618178    
       95011  0.6537731    
       95012  0.6456242    
       95013  0.6374250    
       95014  0.6292015    
       95015  0.6209656    
       95016  0.6127230    
       95017  0.6044762    
       95018  0.5962262    
       95019  0.5879734    
       95020  0.5797178    
       95021  0.5714594    
       95022  0.5631980    
       95023  0.5549335    
       95024  0.5466660    
       95025  0.5383953    
       95026  0.5301222    
       95027  0.5218476    
       95028  0.5135722    
       95029  0.5052961    
       95030  0.4970195    
       95031  0.4887425    
       95032  0.4804651    
       95033  0.4721874    
       95034  0.4639095    
       95035  0.4556313    
       95036  0.4473530    
       95037  0.4390745    
       95038  0.4307958    
       95039  0.4225170    
       95040  0.4142380    
       95041  0.4059589    
