       78681   1.103534    
       78682   1.095465    
       78683   1.087398    
       78684   1.079332    
       78685   1.071267    
       78686   1.063202    
       78687   1.055139    
       78688   1.047078    
       78689   1.039017    
       78690   1.030958    
       78691   1.022901    
       78692   1.014845    
       78693   1.006792    
       78694  0.9987397    
       78695  0.9906899    
       78696  0.9826422    
       78697  0.9745968    
       78698  0.9665540    
       78699  0.9585139    
       78700  0.9504765    
       78701  0.9424422    
       78702  0.9344111    
       78703  0.9263834    
       78704  0.9183593    
       78705  0.9103391    
       78706  0.9023229    
       78707  0.8943110    
       78708  0.8863037    
       78709  0.8783013    
       78710  0.8703040    
       78711  0.8623123    
       78712  0.8543264    
       78713  0.8463467    
       78714  0.8383738    
       78715  0.8304078    
       78716  0.8224493    
       78717  0.8144989    
       78718  0.8065570    
       78719  0.7986242    
       78720  0.7907011    
       78721  0.7827883    
       78722  0.7748867    
       78723  0.7669970    
       78724  0.7591200    
       78725  0.7512568    
       78726  0.7434084    
       78727  0.7355759    
       78728  0.7277606    
       78729  0.7199637    
       78730  0.7121866    
       78731  0.7044311    
       78732  0.6966989    
       78733  0.6889920    
       78734  0.6813126    
       78735  0.6736631    
       78736  0.6660467    
       78737  0.6584667    
       78738  0.6509271    
       78739  0.6434326    
       78740  0.6359882    
       78741  0.6285987    
       78742  0.6212671    
       78743  0.6139938    
       78744  0.6067770    
       78745  0.5996138    
       78746  0.5925010    
       78747  0.5854352    
       78748  0.5784118    
       78749  0.5714264    
       78750  0.5644750    
       78751  0.5575554    
       78752  0.5506672    
       78753  0.5438119    
       78754  0.5369922    
       78755  0.5302114    
       78756  0.5234738    
       78757  0.5167831    
       78758  0.5101419    
       78759  0.5035493    
       78760  0.4969942    
       78761  0.4904495    
       78762  0.4838666    
       78763  0.4771574    
       78764  0.4701872    
       78765  0.4628255    
       78766  0.4550741    
       78767  0.4470718    
       78768  0.4389337    
       78769  0.4307256    
       78770  0.4224829    
       78771  0.4142237    
       78772  0.4059565    
       78773  0.3976856    
       78774  0.3894129    
       78775  0.3811392    
       78776  0.3728650    
       78777  0.3645903    
       78778  0.3563153    
       78779  0.3480400    
       78780  0.3397642    
       78781  0.3314880    
       78782  0.3232113    
       78783  0.3149341    
       78784  0.3066564    
       78785  0.2983783    
       78786  0.2900998    
       78787  0.2818208    
       78788  0.2735414    
       78789  0.2652616    
       78790  0.2569814    
       78791  0.2487009    
       78792  0.2404203    
       78793  0.2321394    
       78794  0.2238584    
       78795  0.2155772    
       78796  0.2072960    
       78797  0.1990148    
       78798  0.1907336    
       78799  0.1824523    
       78800  0.1741711    
       78801  0.1658900    
       78802  0.1576091    
       78803  0.1493284    
       78804  0.1410481    
