      246280   2.097760    
      246281   2.089743    
      246282   2.081728    
      246283   2.073716    
      246284   2.065707    
      246285   2.057703    
      246286   2.049705    
      246287   2.041713    
      246288   2.033730    
      246289   2.025755    
      246290   2.017791    
      246291   2.009839    
      246292   2.001901    
      246293   1.993978    
      246294   1.986071    
      246295   1.978183    
      246296   1.970316    
      246297   1.962471    
      246298   1.954651    
      246299   1.946860    
      246300   1.939099    
      246301   1.931374    
      246302   1.923687    
      246303   1.916046    
      246304   1.908455    
      246305   1.900923    
      246306   1.893459    
      246307   1.886071    
      246308   1.878765    
      246309   1.871545    
      246310   1.864414    
      246311   1.857378    
      246312   1.850441    
      246313   1.843610    
      246314   1.836888    
      246315   1.830277    
      246316   1.823776    
      246317   1.817380    
      246318   1.811084    
      246319   1.804884    
      246320   1.798773    
      246321   1.792741    
      246322   1.786780    
      246323   1.780883    
      246324   1.775038    
      246325   1.769227    
      246326   1.763407    
      246327   1.757489    
      246328   1.751331    
      246329   1.744764    
      246330   1.737753    
      246331   1.730426    
      246332   1.722919    
      246333   1.715316    
      246334   1.707664    
      246335   1.699986    
      246336   1.692298    
      246337   1.684608    
      246338   1.676922    
      246339   1.669246    
      246340   1.661584    
      246341   1.653939    
      246342   1.646314    
      246343   1.638713    
      246344   1.631140    
      246345   1.623596    
      246346   1.616087    
      246347   1.608615    
      246348   1.601187    
      246349   1.593806    
      246350   1.586477    
      246351   1.579204    
      246352   1.571990    
      246353   1.564834    
      246354   1.557740    
      246355   1.550711    
      246356   1.543751    
      246357   1.536863    
      246358   1.530050    
      246359   1.523318    
      246360   1.516668    
      246361   1.510104    
      246362   1.503626    
      246363   1.497233    
      246364   1.490917    
      246365   1.484663    
      246366   1.478426    
      246367   1.472122    
      246368   1.465598    
      246369   1.458640    
      246370   1.451171    
      246371   1.443344    
      246372   1.435329    
      246373   1.427226    
      246374   1.419084    
      246375   1.410925    
      246376   1.402760    
      246377   1.394592    
      246378   1.386424    
      246379   1.378256    
      246380   1.370089    
      246381   1.361924    
      246382   1.353759    
