      132441   1.821483    
      132442   1.813414    
      132443   1.805345    
      132444   1.797278    
      132445   1.789211    
      132446   1.781146    
      132447   1.773081    
      132448   1.765018    
      132449   1.756956    
      132450   1.748896    
      132451   1.740837    
      132452   1.732780    
      132453   1.724724    
      132454   1.716670    
      132455   1.708618    
      132456   1.700569    
      132457   1.692522    
      132458   1.684477    
      132459   1.676434    
      132460   1.668395    
      132461   1.660358    
      132462   1.652324    
      132463   1.644294    
      132464   1.636267    
      132465   1.628244    
      132466   1.620225    
      132467   1.612210    
      132468   1.604200    
      132469   1.596194    
      132470   1.588193    
      132471   1.580198    
      132472   1.572208    
      132473   1.564225    
      132474   1.556248    
      132475   1.548278    
      132476   1.540315    
      132477   1.532360    
      132478   1.524414    
      132479   1.516476    
      132480   1.508548    
      132481   1.500631    
      132482   1.492724    
      132483   1.484828    
      132484   1.476946    
      132485   1.469077    
      132486   1.461222    
      132487   1.453383    
      132488   1.445561    
      132489   1.437758    
      132490   1.429974    
      132491   1.422212    
      132492   1.414473    
      132493   1.406759    
      132494   1.399073    
      132495   1.391417    
      132496   1.383794    
      132497   1.376208    
      132498   1.368662    
      132499   1.361162    
      132500   1.353713    
      132501   1.346320    
      132502   1.338987    
      132503   1.331713    
      132504   1.324497    
      132505   1.317337    
      132506   1.310229    
      132507   1.303169    
      132508   1.296153    
      132509   1.289176    
      132510   1.282234    
      132511   1.275323    
      132512   1.268444    
      132513   1.261596    
      132514   1.254784    
      132515   1.248012    
      132516   1.241283    
      132517   1.234603    
      132518   1.227977    
      132519   1.221409    
      132520   1.214902    
      132521   1.208457    
      132522   1.202074    
      132523   1.195749    
      132524   1.189479    
      132525   1.183258    
      132526   1.177075    
      132527   1.170913    
      132528   1.164740    
      132529   1.158494    
      132530   1.152077    
      132531   1.145332    
      132532   1.138124    
      132533   1.130517    
      132534   1.122672    
      132535   1.114712    
      132536   1.106697    
      132537   1.098657    
      132538   1.090606    
      132539   1.082550    
      132540   1.074491    
      132541   1.066431    
      132542   1.058371    
      132543   1.050312    
      132544   1.042253    
      132545   1.034196    
      132546   1.026141    
      132547   1.018088    
      132548   1.010038    
      132549   1.001992    
      132550  0.9939481    
      132551  0.9859088    
      132552  0.9778739    
      132553  0.9698440    
      132554  0.9618193    
      132555  0.9538003    
      132556  0.9457874    
      132557  0.9377812    
      132558  0.9297822    
      132559  0.9217907    
      132560  0.9138074    
      132561  0.9058329    
      132562  0.8978679    
      132563  0.8899131    
      132564  0.8819691    
      132565  0.8740368    
      132566  0.8661173    
      132567  0.8582114    
      132568  0.8503204    
      132569  0.8424454    
      132570  0.8345879    
      132571  0.8267494    
      132572  0.8189316    
      132573  0.8111365    
      132574  0.8033659    
      132575  0.7956223    
      132576  0.7879083    
      132577  0.7802269    
      132578  0.7725818    
      132579  0.7649772    
      132580  0.7574178    
      132581  0.7499094    
      132582  0.7424583    
      132583  0.7350701    
      132584  0.7277479    
      132585  0.7204918    
      132586  0.7133002    
      132587  0.7061694    
      132588  0.6990905    
      132589  0.6920433    
      132590  0.6849910    
      132591  0.6778688    
      132592  0.6705834    
      132593  0.6630559    
      132594  0.6553069    
      132595  0.6474206    
      132596  0.6394625    
      132597  0.6314691    
      132598  0.6234591    
      132599  0.6154419    
      132600  0.6074224    
      132601  0.5994029    
      132602  0.5913851    
      132603  0.5833702    
      132604  0.5753590    
      132605  0.5673524    
      132606  0.5593513    
      132607  0.5513569    
      132608  0.5433701    
      132609  0.5353925    
      132610  0.5274254    
      132611  0.5194703    
      132612  0.5115286    
      132613  0.5036018    
      132614  0.4956916    
      132615  0.4877996    
      132616  0.4799278    
      132617  0.4720784    
      132618  0.4642537    
      132619  0.4564567    
      132620  0.4486902    
      132621  0.4409578    
      132622  0.4332638    
      132623  0.4256133    
      132624  0.4180124    
      132625  0.4104685    
      132626  0.4029899    
      132627  0.3955852    
      132628  0.3882607    
      132629  0.3810198    
      132630  0.3738654    
      132631  0.3668013    
      132632  0.3598317    
      132633  0.3529589    
      132634  0.3461806    
      132635  0.3394839    
      132636  0.3328388    
      132637  0.3261923    
      132638  0.3194502    
      132639  0.3124735    
      132640  0.3051243    
      132641  0.2973963    
      132642  0.2894223    
      132643  0.2813123    
      132644  0.2731316    
      132645  0.2649161    
      132646  0.2566835    
      132647  0.2484426    
      132648  0.2401970    
      132649  0.2319485    
      132650  0.2236976    
      132651  0.2154443    
      132652  0.2071883    
      132653  0.1989292    
      132654  0.1906671    
      132655  0.1824018    
      132656  0.1741338    
      132657  0.1658631    
      132658  0.1575902    
      132659  0.1493154    
      132660  0.1410393    
      132661  0.1327625    
      132662  0.1244854    
      132663  0.1162087    
      132664  0.1079330    
      132665  9.9658728E-02
      132666  9.1386706E-02
      132667  8.3117902E-02
      132668  7.4853837E-02
      132669  6.6597149E-02
      132670  5.8352903E-02
      132671  5.0131679E-02
      132672  4.1957118E-02
      132673  3.3884581E-02
      132674  2.6047902E-02
      132675  1.8774632E-02
      132676  1.2862675E-02
      132677  1.0157418E-02
      132678  1.2862680E-02
      132679  1.8774642E-02
      132680  2.6047919E-02
      132681  3.3884607E-02
      132682  4.1957162E-02
      132683  5.0131742E-02
      132684  5.8353007E-02
      132685  6.6597320E-02
      132686  7.4854098E-02
      132687  8.3118290E-02
      132688  9.1387302E-02
      132689  9.9659622E-02
      132690  0.1079343    
      132691  0.1162108    
      132692  0.1244885    
      132693  0.1327672    
      132694  0.1410466    
      132695  0.1493263    
      132696  0.1576064    
      132697  0.1658867    
      132698  0.1741671    
      132699  0.1824475    
      132700  0.1907279    
      132701  0.1990083    
      132702  0.2072887    
      132703  0.2155691    
      132704  0.2238495    
      132705  0.2321299    
      132706  0.2404103    
      132707  0.2486907    
      132708  0.2569711    
      132709  0.2652515    
      132710  0.2735318    
      132711  0.2818122    
      132712  0.2900925    
      132713  0.2983728    
      132714  0.3066531    
      132715  0.3149332    
      132716  0.3232134    
      132717  0.3314934    
      132718  0.3397734    
      132719  0.3480533    
      132720  0.3563329    
      132721  0.3646123    
      132722  0.3728912    
      132723  0.3811695    
      132724  0.3894466    
      132725  0.3977218    
      132726  0.4059937    
      132727  0.4142596    
      132728  0.4225151    
      132729  0.4307521    
      132730  0.4389565    
      132731  0.4471042    
      132732  0.4551550    
      132733  0.4630472    
      132734  0.4707395    
      132735  0.4782736    
      132736  0.4857140    
      132737  0.4931124    
      132738  0.5005012    
      132739  0.5078967    
      132740  0.5153065    
      132741  0.5227344    
      132742  0.5301806    
      132743  0.5376407    
      132744  0.5451065    
      132745  0.5525659    
      132746  0.5600019    
      132747  0.5673896    
      132748  0.5746929    
      132749  0.5818589    
      132750  0.5888110    
      132751  0.5954483    
      132752  0.6016769    
      132753  0.6074882    
      132754  0.6129761    
      132755  0.6182689    
      132756  0.6234826    
      132757  0.6287093    
      132758  0.6340152    
      132759  0.6394405    
      132760  0.6450050    
      132761  0.6507158    
      132762  0.6565722    
      132763  0.6625681    
      132764  0.6686931    
      132765  0.6749380    
      132766  0.6812957    
      132767  0.6877588    
      132768  0.6943195    
      132769  0.7009709    
      132770  0.7077084    
      132771  0.7145280    
      132772  0.7214268    
      132773  0.7284029    
      132774  0.7354547    
      132775  0.7425817    
      132776  0.7497844    
      132777  0.7570652    
      132778  0.7644277    
      132779  0.7718719    
      132780  0.7793919    
      132781  0.7869778    
      132782  0.7946218    
      132783  0.8023186    
      132784  0.8100637    
      132785  0.8178529    
      132786  0.8256820    
      132787  0.8335471    
      132788  0.8414440    
      132789  0.8493694    
      132790  0.8573198    
      132791  0.8652928    
      132792  0.8732857    
      132793  0.8812963    
      132794  0.8893228    
      132795  0.8973637    
      132796  0.9054173    
      132797  0.9134824    
      132798  0.9215579    
      132799  0.9296427    
      132800  0.9377361    
      132801  0.9458369    
      132802  0.9539446    
      132803  0.9620583    
      132804  0.9701775    
      132805  0.9783015    
      132806  0.9864296    
      132807  0.9945608    
      132808   1.002694    
      132809   1.010829    
      132810   1.018963    
      132811   1.027093    
      132812   1.035218    
      132813   1.043332    
      132814   1.051429    
      132815   1.059498    
      132816   1.067524    
      132817   1.075486    
      132818   1.083357    
      132819   1.091103    
      132820   1.098681    
      132821   1.106048    
      132822   1.113162    
      132823   1.120010    
      132824   1.126616    
