      279379   2.153952    
      279380   2.146289    
      279381   2.138644    
      279382   2.131020    
      279383   2.123420    
      279384   2.115845    
      279385   2.108302    
      279386   2.100792    
      279387   2.093321    
      279388   2.085892    
      279389   2.078511    
      279390   2.071182    
      279391   2.063910    
      279392   2.056695    
      279393   2.049539    
      279394   2.042445    
      279395   2.035416    
      279396   2.028456    
      279397   2.021567    
      279398   2.014755    
      279399   2.008022    
      279400   2.001372    
      279401   1.994805    
      279402   1.988319    
      279403   1.981905    
      279404   1.975533    
      279405   1.969151    
      279406   1.962654    
      279407   1.955869    
      279408   1.948622    
      279409   1.940945    
      279410   1.933010    
      279411   1.924945    
      279412   1.916819    
      279413   1.908667    
      279414   1.900504    
      279415   1.892337    
      279416   1.884168    
      279417   1.875998    
      279418   1.867830    
      279419   1.859662    
      279420   1.851495    
      279421   1.843330    
      279422   1.835165    
      279423   1.827002    
      279424   1.818841    
      279425   1.810682    
      279426   1.802524    
      279427   1.794368    
      279428   1.786215    
      279429   1.778064    
      279430   1.769917    
      279431   1.761772    
      279432   1.753631    
      279433   1.745493    
      279434   1.737360    
      279435   1.729231    
      279436   1.721107    
      279437   1.712988    
      279438   1.704876    
      279439   1.696769    
      279440   1.688671    
      279441   1.680580    
      279442   1.672498    
      279443   1.664425    
      279444   1.656363    
      279445   1.648313    
      279446   1.640276    
      279447   1.632255    
      279448   1.624249    
      279449   1.616262    
      279450   1.608296    
      279451   1.600353    
      279452   1.592436    
      279453   1.584548    
      279454   1.576694    
      279455   1.568876    
      279456   1.561100    
      279457   1.553369    
      279458   1.545687    
      279459   1.538058    
      279460   1.530485    
      279461   1.522971    
      279462   1.515516    
      279463   1.508122    
      279464   1.500790    
      279465   1.493521    
      279466   1.486318    
      279467   1.479184    
      279468   1.472125    
      279469   1.465149    
      279470   1.458265    
      279471   1.451485    
      279472   1.444822    
      279473   1.438287    
      279474   1.431893    
      279475   1.425642    
      279476   1.419531    
      279477   1.413549    
      279478   1.407676    
      279479   1.401885    
      279480   1.396140    
      279481   1.390390    
      279482   1.384573    
      279483   1.378595    
      279484   1.372342    
      279485   1.365700    
      279486   1.358636    
      279487   1.351213    
      279488   1.343538    
      279489   1.335700    
      279490   1.327755    
      279491   1.319738    
      279492   1.311670    
      279493   1.303564    
      279494   1.295429    
      279495   1.287273    
      279496   1.279101    
      279497   1.270918    
      279498   1.262729    
      279499   1.254536    
      279500   1.246341    
      279501   1.238144    
      279502   1.229946    
      279503   1.221750    
      279504   1.213554    
      279505   1.205360    
      279506   1.197167    
      279507   1.188976    
      279508   1.180788    
      279509   1.172603    
      279510   1.164420    
      279511   1.156241    
      279512   1.148066    
      279513   1.139896    
      279514   1.131730    
      279515   1.123571    
      279516   1.115417    
      279517   1.107270    
      279518   1.099132    
      279519   1.091003    
      279520   1.082884    
      279521   1.074777    
      279522   1.066684    
      279523   1.058607    
      279524   1.050549    
      279525   1.042512    
      279526   1.034501    
      279527   1.026520    
      279528   1.018575    
      279529   1.010673    
      279530   1.002823    
      279531  0.9950353    
      279532  0.9873234    
      279533  0.9797016    
      279534  0.9721853    
      279535  0.9647890    
      279536  0.9575249    
      279537  0.9504024    
      279538  0.9434284    
      279539  0.9366051    
      279540  0.9299285    
      279541  0.9233904    
      279542  0.9169784    
      279543  0.9106768    
      279544  0.9044676    
      279545  0.8983337    
      279546  0.8922613    
      279547  0.8862407    
      279548  0.8802672    
      279549  0.8743396    
      279550  0.8684590    
      279551  0.8626289    
      279552  0.8568543    
      279553  0.8511415    
      279554  0.8454952    
      279555  0.8399165    
      279556  0.8343975    
      279557  0.8289171    
      279558  0.8234354    
      279559  0.8178814    
      279560  0.8121368    
      279561  0.8060318    
      279562  0.7993910    
      279563  0.7922040    
      279564  0.7846243    
      279565  0.7768078    
      279566  0.7688526    
      279567  0.7608122    
      279568  0.7527159    
      279569  0.7445801    
      279570  0.7364154    
      279571  0.7282287    
      279572  0.7200252    
      279573  0.7118093    
      279574  0.7035843    
      279575  0.6953527    
      279576  0.6871163    
      279577  0.6788760    
      279578  0.6706330    
      279579  0.6623874    
      279580  0.6541397    
      279581  0.6458901    
      279582  0.6376387    
      279583  0.6293856    
      279584  0.6211308    
      279585  0.6128743    
      279586  0.6046161    
      279587  0.5963561    
      279588  0.5880941    
      279589  0.5798302    
      279590  0.5715642    
      279591  0.5632958    
      279592  0.5550250    
      279593  0.5467516    
      279594  0.5384761    
      279595  0.5301998    
      279596  0.5219229    
      279597  0.5136458    
      279598  0.5053685    
      279599  0.4970909    
      279600  0.4888132    
      279601  0.4805353    
      279602  0.4722572    
      279603  0.4639789    
      279604  0.4557006    
      279605  0.4474220    
      279606  0.4391433    
      279607  0.4308645    
      279608  0.4225855    
      279609  0.4143064    
      279610  0.4060271    
      279611  0.3977478    
      279612  0.3894683    
      279613  0.3811887    
      279614  0.3729090    
      279615  0.3646291    
      279616  0.3563492    
      279617  0.3480692    
      279618  0.3397891    
      279619  0.3315089    
      279620  0.3232286    
      279621  0.3149482    
      279622  0.3066677    
      279623  0.2983871    
      279624  0.2901065    
      279625  0.2818258    
      279626  0.2735450    
      279627  0.2652641    
      279628  0.2569832    
      279629  0.2487022    
      279630  0.2404211    
      279631  0.2321399    
      279632  0.2238588    
      279633  0.2155776    
      279634  0.2072963    
      279635  0.1990150    
      279636  0.1907337    
      279637  0.1824525    
      279638  0.1741712    
      279639  0.1658901    
      279640  0.1576092    
      279641  0.1493285    
      279642  0.1410481    
      279643  0.1327683    
      279644  0.1244893    
      279645  0.1162113    
      279646  0.1079347    
      279647  9.9659875E-02
      279648  9.1387466E-02
      279649  8.3118409E-02
      279650  7.4854165E-02
      279651  6.6597372E-02
      279652  5.8353044E-02
      279653  5.0131764E-02
      279654  4.1957177E-02
      279655  3.3884622E-02
      279656  2.6047930E-02
      279657  1.8774647E-02
      279658  1.2862684E-02
      279659  1.0157422E-02
      279660  1.2862682E-02
      279661  1.8774645E-02
