      237865   2.088573    
      237866   2.081368    
      237867   2.074224    
      237868   2.067132    
      237869   2.060074    
      237870   2.053015    
      237871   2.045895    
      237872   2.038623    
      237873   2.031117    
      237874   2.023386    
      237875   2.015511    
      237876   2.007561    
      237877   1.999573    
      237878   1.991568    
      237879   1.983554    
      237880   1.975538    
      237881   1.967522    
      237882   1.959507    
      237883   1.951495    
      237884   1.943487    
      237885   1.935483    
      237886   1.927485    
      237887   1.919493    
      237888   1.911510    
      237889   1.903535    
      237890   1.895571    
      237891   1.887619    
      237892   1.879681    
      237893   1.871757    
      237894   1.863851    
      237895   1.855963    
      237896   1.848095    
      237897   1.840251    
      237898   1.832431    
      237899   1.824639    
      237900   1.816879    
      237901   1.809154    
      237902   1.801467    
      237903   1.793826    
      237904   1.786235    
      237905   1.778703    
      237906   1.771239    
      237907   1.763851    
      237908   1.756545    
      237909   1.749325    
      237910   1.742194    
      237911   1.735158    
      237912   1.728221    
      237913   1.721390    
      237914   1.714668    
      237915   1.708057    
      237916   1.701556    
      237917   1.695160    
      237918   1.688864    
      237919   1.682664    
      237920   1.676553    
      237921   1.670521    
      237922   1.664561    
      237923   1.658663    
      237924   1.652819    
      237925   1.647007    
      237926   1.641186    
      237927   1.635269    
      237928   1.629111    
      237929   1.622544    
      237930   1.615533    
      237931   1.608206    
      237932   1.600699    
      237933   1.593096    
      237934   1.585444    
      237935   1.577766    
      237936   1.570078    
      237937   1.562388    
      237938   1.554702    
      237939   1.547027    
      237940   1.539364    
      237941   1.531719    
      237942   1.524095    
      237943   1.516494    
      237944   1.508920    
      237945   1.501377    
      237946   1.493867    
      237947   1.486396    
      237948   1.478967    
      237949   1.471586    
      237950   1.464258    
      237951   1.456985    
      237952   1.449770    
      237953   1.442615    
      237954   1.435521    
      237955   1.428492    
      237956   1.421531    
      237957   1.414643    
      237958   1.407830    
      237959   1.401098    
      237960   1.394449    
      237961   1.387885    
      237962   1.381409    
      237963   1.375019    
      237964   1.368714    
      237965   1.362487    
      237966   1.356319    
      237967   1.350159    
      237968   1.343909    
      237969   1.337399    
      237970   1.330406    
      237971   1.322890    
      237972   1.315034    
      237973   1.307005    
      237974   1.298895    
      237975   1.290750    
      237976   1.282590    
      237977   1.274425    
      237978   1.266257    
      237979   1.258089    
      237980   1.249922    
      237981   1.241756    
      237982   1.233591    
      237983   1.225427    
      237984   1.217265    
      237985   1.209105    
      237986   1.200946    
      237987   1.192790    
      237988   1.184635    
      237989   1.176484    
      237990   1.168335    
      237991   1.160189    
      237992   1.152047    
      237993   1.143908    
      237994   1.135774    
      237995   1.127644    
      237996   1.119519    
      237997   1.111399    
      237998   1.103285    
      237999   1.095178    
      238000   1.087078    
      238001   1.078986    
      238002   1.070902    
      238003   1.062829    
      238004   1.054766    
      238005   1.046715    
      238006   1.038678    
      238007   1.030655    
      238008   1.022649    
      238009   1.014662    
      238010   1.006695    
      238011  0.9987519    
      238012  0.9908347    
      238013  0.9829468    
      238014  0.9750921    
      238015  0.9672743    
      238016  0.9594977    
      238017  0.9517663    
      238018  0.9440840    
      238019  0.9364543    
      238020  0.9288805    
      238021  0.9213648    
      238022  0.9139088    
      238023  0.9065137    
      238024  0.8991803    
      238025  0.8919100    
      238026  0.8847055    
      238027  0.8775710    
      238028  0.8705114    
      238029  0.8635345    
      238030  0.8566500    
      238031  0.8498695    
      238032  0.8432056    
      238033  0.8366709    
      238034  0.8302758    
      238035  0.8240249    
      238036  0.8179138    
      238037  0.8119314    
      238038  0.8060582    
      238039  0.8002664    
      238040  0.7945199    
      238041  0.7887698    
      238042  0.7829505    
      238043  0.7769708    
      238044  0.7707158    
      238045  0.7640720    
      238046  0.7570059    
      238047  0.7495828    
      238048  0.7419075    
      238049  0.7340685    
      238050  0.7261235    
      238051  0.7181065    
      238052  0.7100385    
      238053  0.7019324    
      238054  0.6937974    
      238055  0.6856408    
      238056  0.6774688    
      238057  0.6692864    
      238058  0.6610972    
      238059  0.6529039    
      238060  0.6447082    
      238061  0.6365112    
      238062  0.6283140    
      238063  0.6201172    
      238064  0.6119214    
      238065  0.6037270    
      238066  0.5955342    
      238067  0.5873436    
      238068  0.5791553    
      238069  0.5709697    
      238070  0.5627873    
      238071  0.5546084    
      238072  0.5464334    
      238073  0.5382629    
      238074  0.5300973    
      238075  0.5219373    
      238076  0.5137835    
      238077  0.5056369    
      238078  0.4974984    
      238079  0.4893691    
      238080  0.4812502    
      238081  0.4731434    
      238082  0.4650504    
      238083  0.4569733    
      238084  0.4489148    
      238085  0.4408779    
      238086  0.4328665    
      238087  0.4248852    
      238088  0.4169397    
      238089  0.4090371    
      238090  0.4011862    
      238091  0.3933979    
      238092  0.3856851    
      238093  0.3780621    
      238094  0.3705444    
      238095  0.3631463    
      238096  0.3558800    
      238097  0.3487548    
      238098  0.3417776    
      238099  0.3349501    
