       69161  0.9727144    
       69162  0.9646463    
       69163  0.9565791    
       69164  0.9485128    
       69165  0.9404474    
       69166  0.9323832    
       69167  0.9243202    
       69168  0.9162585    
       69169  0.9081981    
       69170  0.9001391    
       69171  0.8920817    
       69172  0.8840261    
       69173  0.8759723    
       69174  0.8679204    
       69175  0.8598704    
       69176  0.8518229    
       69177  0.8437775    
       69178  0.8357347    
       69179  0.8276945    
       69180  0.8196573    
       69181  0.8116230    
       69182  0.8035917    
       69183  0.7955640    
       69184  0.7875398    
       69185  0.7795194    
       69186  0.7715032    
       69187  0.7634913    
       69188  0.7554840    
       69189  0.7474816    
       69190  0.7394843    
       69191  0.7314926    
       69192  0.7235067    
       69193  0.7155271    
       69194  0.7075541    
       69195  0.6995881    
       69196  0.6916296    
       69197  0.6836792    
       69198  0.6757373    
       69199  0.6678044    
       69200  0.6598814    
       69201  0.6519685    
       69202  0.6440668    
       69203  0.6361771    
       69204  0.6283001    
       69205  0.6204368    
       69206  0.6125883    
       69207  0.6047558    
       69208  0.5969403    
       69209  0.5891433    
       69210  0.5813662    
       69211  0.5736105    
       69212  0.5658780    
       69213  0.5581708    
       69214  0.5504910    
       69215  0.5428413    
       69216  0.5352246    
       69217  0.5276442    
       69218  0.5201041    
       69219  0.5126088    
       69220  0.5051634    
       69221  0.4977728    
       69222  0.4904399    
       69223  0.4831648    
       69224  0.4759458    
       69225  0.4687800    
       69226  0.4616641    
       69227  0.4545944    
       69228  0.4475667    
       69229  0.4405767    
       69230  0.4336204    
       69231  0.4266952    
       69232  0.4197997    
       69233  0.4129320    
       69234  0.4060876    
       69235  0.3992538    
       69236  0.3924081    
       69237  0.3855091    
       69238  0.3784822    
       69239  0.3712233    
       69240  0.3636455    
       69241  0.3557803    
       69242  0.3477283    
       69243  0.3395703    
       69244  0.3313546    
       69245  0.3231088    
       69246  0.3148475    
       69247  0.3065784    
       69248  0.2983055    
       69249  0.2900308    
       69250  0.2817554    
       69251  0.2734796    
       69252  0.2652037    
       69253  0.2569276    
       69254  0.2486515    
       69255  0.2403753    
       69256  0.2320990    
       69257  0.2238226    
       69258  0.2155459    
       69259  0.2072690    
       69260  0.1989919    
       69261  0.1907143    
       69262  0.1824365    
       69263  0.1741583    
       69264  0.1658798    
       69265  0.1576012    
       69266  0.1493224    
       69267  0.1410437    
       69268  0.1327652    
       69269  0.1244872    
       69270  0.1162099    
       69271  0.1079337    
       69272  9.9659219E-02
       69273  9.1387033E-02
       69274  8.3118111E-02
       69275  7.4853972E-02
       69276  6.6597238E-02
       69277  5.8352958E-02
       69278  5.0131712E-02
       69279  4.1957144E-02
       69280  3.3884600E-02
       69281  2.6047913E-02
       69282  1.8774638E-02
       69283  1.2862679E-02
       69284  1.0157419E-02
       69285  1.2862681E-02
       69286  1.8774644E-02
       69287  2.6047923E-02
       69288  3.3884618E-02
       69289  4.1957177E-02
       69290  5.0131768E-02
       69291  5.8353044E-02
       69292  6.6597372E-02
       69293  7.4854173E-02
       69294  8.3118401E-02
       69295  9.1387458E-02
       69296  9.9659868E-02
       69297  0.1079347    
       69298  0.1162113    
       69299  0.1244893    
       69300  0.1327683    
       69301  0.1410481    
       69302  0.1493284    
       69303  0.1576091    
       69304  0.1658900    
       69305  0.1741711    
       69306  0.1824523    
       69307  0.1907335    
       69308  0.1990146    
       69309  0.2072958    
       69310  0.2155768    
       69311  0.2238577    
       69312  0.2321383    
       69313  0.2404186    
       69314  0.2486985    
       69315  0.2569779    
       69316  0.2652564    
       69317  0.2735342    
       69318  0.2818110    
       69319  0.2900870    
       69320  0.2983621    
       69321  0.3066365    
       69322  0.3149104    
       69323  0.3231839    
       69324  0.3314574    
       69325  0.3397312    
       69326  0.3480053    
       69327  0.3562800    
       69328  0.3645553    
       69329  0.3728311    
       69330  0.3811069    
       69331  0.3893824    
       69332  0.3976570    
       69333  0.4059298    
       69334  0.4141994    
       69335  0.4224635    
       69336  0.4307185    
       69337  0.4389586    
       69338  0.4471738    
       69339  0.4553478    
       69340  0.4634530    
       69341  0.4714485    
       69342  0.4793168    
       69343  0.4870916    
       69344  0.4948140    
       69345  0.5025156    
       69346  0.5102171    
       69347  0.5179308    
       69348  0.5256633    
       69349  0.5334174    
       69350  0.5411947    
       69351  0.5489952    
       69352  0.5568176    
       69353  0.5646601    
       69354  0.5725206    
       69355  0.5803963    
       69356  0.5882848    
       69357  0.5961831    
       69358  0.6040879    
       69359  0.6119956    
       69360  0.6199024    
       69361  0.6278037    
       69362  0.6356940    
       69363  0.6435641    
       69364  0.6513981    
       69365  0.6591655    
       69366  0.6668080    
       69367  0.6742246    
       69368  0.6812918    
       69369  0.6879716    
       69370  0.6943717    
       69371  0.7006273    
       69372  0.7068305    
       69373  0.7130366    
       69374  0.7192757    
       69375  0.7255653    
       69376  0.7319162    
       69377  0.7383357    
       69378  0.7448305    
       69379  0.7514052    
       69380  0.7580618    
       69381  0.7647995    
       69382  0.7716162    
       69383  0.7785089    
       69384  0.7854744    
       69385  0.7925100    
       69386  0.7996145    
