      124601   1.717982    
      124602   1.709913    
      124603   1.701845    
      124604   1.693777    
      124605   1.685710    
      124606   1.677645    
      124607   1.669580    
      124608   1.661517    
      124609   1.653455    
      124610   1.645395    
      124611   1.637336    
      124612   1.629279    
      124613   1.621223    
      124614   1.613169    
      124615   1.605118    
      124616   1.597068    
      124617   1.589021    
      124618   1.580976    
      124619   1.572933    
      124620   1.564894    
      124621   1.556857    
      124622   1.548823    
      124623   1.540793    
      124624   1.532766    
      124625   1.524743    
      124626   1.516724    
      124627   1.508709    
      124628   1.500699    
      124629   1.492693    
      124630   1.484693    
      124631   1.476698    
      124632   1.468708    
      124633   1.460724    
      124634   1.452748    
      124635   1.444777    
      124636   1.436815    
      124637   1.428860    
      124638   1.420913    
      124639   1.412976    
      124640   1.405048    
      124641   1.397130    
      124642   1.389223    
      124643   1.381328    
      124644   1.373445    
      124645   1.365576    
      124646   1.357721    
      124647   1.349883    
      124648   1.342061    
      124649   1.334257    
      124650   1.326474    
      124651   1.318711    
      124652   1.310972    
      124653   1.303259    
      124654   1.295572    
      124655   1.287916    
      124656   1.280293    
      124657   1.272707    
      124658   1.265161    
      124659   1.257661    
      124660   1.250212    
      124661   1.242819    
      124662   1.235486    
      124663   1.228212    
      124664   1.220996    
      124665   1.213836    
      124666   1.206728    
      124667   1.199668    
      124668   1.192652    
      124669   1.185675    
      124670   1.178733    
      124671   1.171822    
      124672   1.164942    
      124673   1.158095    
      124674   1.151283    
      124675   1.144510    
      124676   1.137781    
      124677   1.131101    
      124678   1.124475    
      124679   1.117907    
      124680   1.111400    
      124681   1.104956    
      124682   1.098572    
      124683   1.092247    
      124684   1.085978    
      124685   1.079756    
      124686   1.073574    
      124687   1.067412    
      124688   1.061238    
      124689   1.054993    
      124690   1.048575    
      124691   1.041830    
      124692   1.034623    
      124693   1.027015    
      124694   1.019171    
      124695   1.011210    
      124696   1.003195    
      124697  0.9951557    
      124698  0.9871048    
      124699  0.9790486    
      124700  0.9709898    
      124701  0.9629300    
      124702  0.9548699    
      124703  0.9468104    
      124704  0.9387518    
      124705  0.9306947    
      124706  0.9226395    
      124707  0.9145867    
      124708  0.9065366    
      124709  0.8984897    
      124710  0.8904463    
      124711  0.8824069    
      124712  0.8743721    
      124713  0.8663421    
      124714  0.8583173    
      124715  0.8502983    
      124716  0.8422854    
      124717  0.8342792    
      124718  0.8262801    
      124719  0.8182886    
      124720  0.8103054    
      124721  0.8023309    
      124722  0.7943658    
      124723  0.7864109    
      124724  0.7784668    
      124725  0.7705346    
      124726  0.7626150    
      124727  0.7547091    
      124728  0.7468179    
      124729  0.7389429    
      124730  0.7310853    
      124731  0.7232468    
      124732  0.7154289    
      124733  0.7076337    
      124734  0.6998631    
      124735  0.6921195    
      124736  0.6844053    
      124737  0.6767238    
      124738  0.6690786    
      124739  0.6614736    
      124740  0.6539140    
      124741  0.6464053    
      124742  0.6389538    
      124743  0.6315652    
      124744  0.6242425    
      124745  0.6169859    
      124746  0.6097934    
      124747  0.6026612    
      124748  0.5955795    
      124749  0.5885271    
      124750  0.5814655    
      124751  0.5743282    
      124752  0.5670207    
      124753  0.5594683    
      124754  0.5517003    
      124755  0.5438012    
      124756  0.5358340    
      124757  0.5278336    
      124758  0.5198177    
      124759  0.5117949    
      124760  0.5037700    
      124761  0.4957451    
      124762  0.4877219    
      124763  0.4797014    
      124764  0.4716845    
      124765  0.4636720    
      124766  0.4556648    
      124767  0.4476638    
      124768  0.4396704    
      124769  0.4316857    
      124770  0.4237111    
      124771  0.4157481    
      124772  0.4077981    
      124773  0.3998624    
      124774  0.3919427    
      124775  0.3840404    
      124776  0.3761575    
      124777  0.3682960    
      124778  0.3604582    
      124779  0.3526466    
      124780  0.3448640    
      124781  0.3371138    
      124782  0.3293995    
      124783  0.3217258    
      124784  0.3140975    
      124785  0.3065207    
      124786  0.2990009    
      124787  0.2915417    
      124788  0.2841406    
      124789  0.2767868    
      124790  0.2694569    
      124791  0.2621095    
      124792  0.2546805    
      124793  0.2470892    
      124794  0.2392753    
      124795  0.2312797    
      124796  0.2231673    
      124797  0.2149871    
      124798  0.2067696    
      124799  0.1985330    
      124800  0.1902877    
      124801  0.1820391    
      124802  0.1737897    
      124803  0.1655406    
      124804  0.1572919    
      124805  0.1490435    
