      121241   1.677651    
      121242   1.669582    
      121243   1.661513    
      121244   1.653446    
      121245   1.645379    
      121246   1.637314    
      121247   1.629249    
      121248   1.621186    
      121249   1.613124    
      121250   1.605064    
      121251   1.597005    
      121252   1.588947    
      121253   1.580892    
      121254   1.572838    
      121255   1.564786    
      121256   1.556737    
      121257   1.548689    
      121258   1.540644    
      121259   1.532602    
      121260   1.524562    
      121261   1.516526    
      121262   1.508492    
      121263   1.500462    
      121264   1.492435    
      121265   1.484412    
      121266   1.476393    
      121267   1.468378    
      121268   1.460367    
      121269   1.452362    
      121270   1.444361    
      121271   1.436366    
      121272   1.428376    
      121273   1.420393    
      121274   1.412416    
      121275   1.404446    
      121276   1.396483    
      121277   1.388528    
      121278   1.380582    
      121279   1.372644    
      121280   1.364716    
      121281   1.356799    
      121282   1.348891    
      121283   1.340996    
      121284   1.333114    
      121285   1.325244    
      121286   1.317390    
      121287   1.309551    
      121288   1.301729    
      121289   1.293926    
      121290   1.286142    
      121291   1.278380    
      121292   1.270641    
      121293   1.262927    
      121294   1.255241    
      121295   1.247585    
      121296   1.239962    
      121297   1.232375    
      121298   1.224830    
      121299   1.217330    
      121300   1.209881    
      121301   1.202488    
      121302   1.195154    
      121303   1.187881    
      121304   1.180665    
      121305   1.173504    
      121306   1.166396    
      121307   1.159336    
      121308   1.152320    
      121309   1.145344    
      121310   1.138401    
      121311   1.131490    
      121312   1.124611    
      121313   1.117763    
      121314   1.110951    
      121315   1.104178    
      121316   1.097450    
      121317   1.090770    
      121318   1.084144    
      121319   1.077576    
      121320   1.071069    
      121321   1.064624    
      121322   1.058241    
      121323   1.051915    
      121324   1.045646    
      121325   1.039425    
      121326   1.033242    
      121327   1.027079    
      121328   1.020906    
      121329   1.014660    
      121330   1.008243    
      121331   1.001498    
      121332  0.9942903    
      121333  0.9866824    
      121334  0.9788382    
      121335  0.9708773    
      121336  0.9628624    
      121337  0.9548229    
      121338  0.9467720    
      121339  0.9387158    
      121340  0.9306570    
      121341  0.9225971    
      121342  0.9145370    
      121343  0.9064774    
      121344  0.8984188    
      121345  0.8903616    
      121346  0.8823063    
      121347  0.8742536    
      121348  0.8662034    
      121349  0.8581564    
      121350  0.8501130    
      121351  0.8420737    
      121352  0.8340387    
      121353  0.8260087    
      121354  0.8179840    
      121355  0.8099650    
      121356  0.8019521    
      121357  0.7939458    
      121358  0.7859466    
      121359  0.7779551    
      121360  0.7699717    
      121361  0.7619972    
      121362  0.7540321    
      121363  0.7460771    
      121364  0.7381330    
      121365  0.7302006    
      121366  0.7222809    
      121367  0.7143749    
      121368  0.7064837    
      121369  0.6986085    
      121370  0.6907508    
      121371  0.6829122    
      121372  0.6750942    
      121373  0.6672989    
      121374  0.6595281    
      121375  0.6517842    
      121376  0.6440700    
      121377  0.6363883    
      121378  0.6287428    
      121379  0.6211377    
      121380  0.6135778    
      121381  0.6060688    
