       89321   1.255183    
       89322   1.247115    
       89323   1.239048    
       89324   1.230982    
       89325   1.222917    
       89326   1.214852    
       89327   1.206789    
       89328   1.198728    
       89329   1.190667    
       89330   1.182608    
       89331   1.174551    
       89332   1.166496    
       89333   1.158442    
       89334   1.150390    
       89335   1.142340    
       89336   1.134292    
       89337   1.126247    
       89338   1.118204    
       89339   1.110164    
       89340   1.102127    
       89341   1.094092    
       89342   1.086061    
       89343   1.078033    
       89344   1.070009    
       89345   1.061989    
       89346   1.053973    
       89347   1.045961    
       89348   1.037954    
       89349   1.029951    
       89350   1.021954    
       89351   1.013962    
       89352   1.005976    
       89353  0.9979966    
       89354  0.9900236    
       89355  0.9820577    
       89356  0.9740993    
       89357  0.9661489    
       89358  0.9582070    
       89359  0.9502742    
       89360  0.9423510    
       89361  0.9344383    
       89362  0.9265367    
       89363  0.9186470    
       89364  0.9107700    
       89365  0.9029067    
       89366  0.8950584    
       89367  0.8872259    
       89368  0.8794106    
       89369  0.8716137    
       89370  0.8638368    
       89371  0.8560814    
       89372  0.8483492    
       89373  0.8406424    
       89374  0.8329631    
       89375  0.8253139    
       89376  0.8176978    
       89377  0.8101180    
       89378  0.8025786    
       89379  0.7950844    
       89380  0.7876403    
       89381  0.7802514    
       89382  0.7729206    
       89383  0.7656481    
       89384  0.7584321    
       89385  0.7512703    
       89386  0.7441591    
       89387  0.7370951    
       89388  0.7300738    
       89389  0.7230905    
       89390  0.7161412    
       89391  0.7092236    
       89392  0.7023375    
       89393  0.6954841    
       89394  0.6886665    
       89395  0.6818885    
       89396  0.6751541    
       89397  0.6684684    
       89398  0.6618356    
       89399  0.6552597    
       89400  0.6487427    
       89401  0.6422827    
       89402  0.6358715    
       89403  0.6294881    
       89404  0.6230937    
       89405  0.6166196    
       89406  0.6099507    
       89407  0.6029264    
       89408  0.5954413    
       89409  0.5875916    
       89410  0.5795348    
       89411  0.5713723    
       89412  0.5631576    
       89413  0.5549165    
       89414  0.5466617    
       89415  0.5383989    
       89416  0.5301312    
       89417  0.5218612    
       89418  0.5135899    
       89419  0.5053179    
       89420  0.4970452    
       89421  0.4887717    
       89422  0.4804977    
       89423  0.4722230    
       89424  0.4639478    
       89425  0.4556720    
       89426  0.4473956    
       89427  0.4391187    
       89428  0.4308413    
       89429  0.4225634    
       89430  0.4142850    
       89431  0.4060063    
       89432  0.3977273    
       89433  0.3894481    
       89434  0.3811687    
       89435  0.3728890    
       89436  0.3646093    
       89437  0.3563294    
       89438  0.3480494    
       89439  0.3397693    
       89440  0.3314891    
       89441  0.3232088    
       89442  0.3149284    
       89443  0.3066480    
       89444  0.2983674    
       89445  0.2900868    
       89446  0.2818061    
       89447  0.2735254    
       89448  0.2652445    
       89449  0.2569636    
       89450  0.2486826    
       89451  0.2404016    
       89452  0.2321205    
       89453  0.2238393    
       89454  0.2155581    
       89455  0.2072769    
       89456  0.1989956    
       89457  0.1907144    
       89458  0.1824332    
       89459  0.1741520    
       89460  0.1658709    
       89461  0.1575900    
       89462  0.1493093    
       89463  0.1410290    
       89464  0.1327493    
       89465  0.1244703    
       89466  0.1161924    
       89467  0.1079158    
       89468  9.9641122E-02
       89469  9.1368854E-02
       89470  8.3099976E-02
       89471  7.4836031E-02
       89472  6.6579625E-02
       89473  5.8335874E-02
       89474  5.0115429E-02
       89475  4.1942015E-02
       89476  3.3871084E-02
       89477  2.6036486E-02
       89478  1.8765621E-02
       89479  1.2855914E-02
       89480  1.0151578E-02
       89481  1.2854842E-02
       89482  1.8763021E-02
       89483  2.6031844E-02
       89484  3.3863999E-02
       89485  4.1932300E-02
       89486  5.0103143E-02
       89487  5.8321327E-02
       89488  6.6563264E-02
       89489  7.4818328E-02
       89490  8.3081342E-02
       89491  9.1349542E-02
       89492  9.9621333E-02
       89493  0.1078957    
       89494  0.1161720    
       89495  0.1244498    
       89496  0.1327286    
       89497  0.1410082    
       89498  0.1492883    
       89499  0.1575689    
       89500  0.1658497    
       89501  0.1741306    
       89502  0.1824117    
       89503  0.1906928    
       89504  0.1989740    
       89505  0.2072551    
       89506  0.2155362    
       89507  0.2238172    
       89508  0.2320981    
       89509  0.2403788    
       89510  0.2486593    
       89511  0.2569396    
       89512  0.2652194    
       89513  0.2734987    
       89514  0.2817772    
       89515  0.2900545    
       89516  0.2983302    
       89517  0.3066035    
       89518  0.3148739    
       89519  0.3231405    
       89520  0.3314031    
       89521  0.3396615    
       89522  0.3479160    
       89523  0.3561670    
       89524  0.3644145    
       89525  0.3726582    
       89526  0.3808966    
       89527  0.3891258    
       89528  0.3973363    
       89529  0.4055082    
       89530  0.4136004    
       89531  0.4215360    
       89532  0.4291875    
       89533  0.4364371    
       89534  0.4433165    
       89535  0.4499704    
       89536  0.4565222    
       89537  0.4630536    
       89538  0.4696140    
       89539  0.4762326    
       89540  0.4829223    
