      274891   2.149390    
      274892   2.141880    
      274893   2.134276    
      274894   2.126623    
      274895   2.118945    
      274896   2.111257    
      274897   2.103566    
      274898   2.095881    
      274899   2.088205    
      274900   2.080542    
      274901   2.072897    
      274902   2.065273    
      274903   2.057672    
      274904   2.050099    
      274905   2.042555    
      274906   2.035046    
      274907   2.027574    
      274908   2.020145    
      274909   2.012764    
      274910   2.005436    
      274911   1.998163    
      274912   1.990948    
      274913   1.983793    
      274914   1.976699    
      274915   1.969670    
      274916   1.962709    
      274917   1.955821    
      274918   1.949009    
      274919   1.942276    
      274920   1.935626    
      274921   1.929060    
      274922   1.922576    
      274923   1.916166    
      274924   1.909807    
      274925   1.903451    
      274926   1.897005    
      274927   1.890306    
      274928   1.883162    
      274929   1.875559    
      274930   1.867662    
      274931   1.859616    
      274932   1.851499    
      274933   1.843350    
      274934   1.835189    
      274935   1.827022    
      274936   1.818853    
      274937   1.810684    
      274938   1.802516    
      274939   1.794348    
      274940   1.786181    
      274941   1.778016    
      274942   1.769851    
      274943   1.761688    
      274944   1.753527    
      274945   1.745368    
      274946   1.737210    
      274947   1.729054    
      274948   1.720901    
      274949   1.712751    
      274950   1.704603    
      274951   1.696458    
      274952   1.688317    
      274953   1.680179    
      274954   1.672045    
      274955   1.663916    
      274956   1.655792    
      274957   1.647674    
      274958   1.639561    
      274959   1.631455    
      274960   1.623356    
      274961   1.615265    
      274962   1.607183    
      274963   1.599110    
      274964   1.591048    
      274965   1.582999    
      274966   1.574962    
      274967   1.566940    
      274968   1.558934    
      274969   1.550947    
      274970   1.542981    
      274971   1.535038    
      274972   1.527121    
      274973   1.519234    
      274974   1.511379    
      274975   1.503562    
      274976   1.495785    
      274977   1.488055    
      274978   1.480373    
      274979   1.472744    
      274980   1.465171    
      274981   1.457656    
      274982   1.450202    
      274983   1.442808    
      274984   1.435475    
      274985   1.428206    
      274986   1.421003    
      274987   1.413869    
      274988   1.406810    
      274989   1.399834    
      274990   1.392950    
      274991   1.386170    
      274992   1.379506    
      274993   1.372972    
      274994   1.366577    
      274995   1.360327    
      274996   1.354216    
      274997   1.348234    
      274998   1.342361    
      274999   1.336570    
      275000   1.330824    
      275001   1.325075    
      275002   1.319257    
      275003   1.313279    
      275004   1.307027    
      275005   1.300385    
      275006   1.293320    
      275007   1.285898    
      275008   1.278223    
      275009   1.270385    
      275010   1.262440    
      275011   1.254423    
      275012   1.246355    
      275013   1.238249    
      275014   1.230114    
      275015   1.221957    
      275016   1.213786    
      275017   1.205603    
      275018   1.197414    
      275019   1.189221    
      275020   1.181025    
      275021   1.172828    
      275022   1.164631    
      275023   1.156434    
      275024   1.148239    
      275025   1.140044    
      275026   1.131852    
      275027   1.123661    
      275028   1.115473    
      275029   1.107287    
      275030   1.099105    
      275031   1.090926    
      275032   1.082751    
      275033   1.074581    
      275034   1.066415    
      275035   1.058255    
      275036   1.050102    
      275037   1.041955    
      275038   1.033817    
      275039   1.025687    
      275040   1.017569    
      275041   1.009462    
      275042   1.001369    
      275043  0.9932920    
      275044  0.9852337    
      275045  0.9771969    
      275046  0.9691857    
      275047  0.9612048    
      275048  0.9532596    
      275049  0.9453576    
      275050  0.9375072    
      275051  0.9297197    
      275052  0.9220078    
      275053  0.9143860    
      275054  0.9068696    
      275055  0.8994734    
      275056  0.8922092    
      275057  0.8850866    
      275058  0.8781125    
      275059  0.8712891    
      275060  0.8646122    
      275061  0.8580738    
      275062  0.8516617    
      275063  0.8453599    
      275064  0.8391504    
      275065  0.8330162    
      275066  0.8269435    
      275067  0.8209226    
      275068  0.8149487    
      275069  0.8090204    
      275070  0.8031392    
      275071  0.7973082    
      275072  0.7915325    
      275073  0.7858182    
      275074  0.7801700    
      275075  0.7745885    
      275076  0.7690654    
      275077  0.7635781    
      275078  0.7580830    
      275079  0.7525014    
      275080  0.7467051    
      275081  0.7405134    
      275082  0.7337619    
      275083  0.7264793    
      275084  0.7188340    
      275085  0.7109752    
      275086  0.7029911    
      275087  0.6949294    
      275088  0.6868159    
      275089  0.6786655    
      275090  0.6704874    
      275091  0.6622882    
      275092  0.6540728    
      275093  0.6458451    
      275094  0.6376085    
      275095  0.6293654    
      275096  0.6211174    
      275097  0.6128653    
      275098  0.6046101    
      275099  0.5963520    
      275100  0.5880915    
      275101  0.5798285    
      275102  0.5715631    
      275103  0.5632951    
      275104  0.5550245    
      275105  0.5467513    
      275106  0.5384760    
      275107  0.5301996    
      275108  0.5219229    
      275109  0.5136458    
      275110  0.5053684    
      275111  0.4970908    
      275112  0.4888131    
      275113  0.4805353    
      275114  0.4722572    
      275115  0.4639789    
      275116  0.4557006    
      275117  0.4474220    
      275118  0.4391433    
      275119  0.4308645    
      275120  0.4225855    
      275121  0.4143064    
      275122  0.4060271    
      275123  0.3977478    
      275124  0.3894683    
      275125  0.3811887    
      275126  0.3729090    
      275127  0.3646291    
      275128  0.3563492    
      275129  0.3480692    
      275130  0.3397891    
      275131  0.3315089    
      275132  0.3232286    
      275133  0.3149482    
      275134  0.3066677    
      275135  0.2983871    
      275136  0.2901065    
      275137  0.2818258    
      275138  0.2735450    
      275139  0.2652641    
      275140  0.2569832    
      275141  0.2487022    
      275142  0.2404211    
      275143  0.2321399    
      275144  0.2238588    
      275145  0.2155776    
      275146  0.2072963    
      275147  0.1990150    
      275148  0.1907337    
      275149  0.1824525    
      275150  0.1741712    
      275151  0.1658901    
      275152  0.1576092    
      275153  0.1493285    
      275154  0.1410481    
      275155  0.1327683    
      275156  0.1244893    
      275157  0.1162113    
      275158  0.1079347    
      275159  9.9659875E-02
      275160  9.1387466E-02
      275161  8.3118409E-02
      275162  7.4854165E-02
      275163  6.6597372E-02
      275164  5.8353044E-02
      275165  5.0131764E-02
      275166  4.1957177E-02
      275167  3.3884622E-02
      275168  2.6047930E-02
      275169  1.8774647E-02
      275170  1.2862684E-02
      275171  1.0157422E-02
      275172  1.2862682E-02
      275173  1.8774645E-02
      275174  2.6047925E-02
      275175  3.3884618E-02
      275176  4.1957177E-02
      275177  5.0131768E-02
      275178  5.8353044E-02
      275179  6.6597372E-02
      275180  7.4854173E-02
      275181  8.3118409E-02
