       98841   1.383833    
       98842   1.375764    
       98843   1.367696    
       98844   1.359629    
       98845   1.351563    
       98846   1.343498    
       98847   1.335434    
       98848   1.327371    
       98849   1.319310    
       98850   1.311250    
       98851   1.303191    
       98852   1.295134    
       98853   1.287079    
       98854   1.279025    
       98855   1.270974    
       98856   1.262925    
       98857   1.254878    
       98858   1.246833    
       98859   1.238791    
       98860   1.230752    
       98861   1.222715    
       98862   1.214682    
       98863   1.206652    
       98864   1.198626    
       98865   1.190603    
       98866   1.182584    
       98867   1.174569    
       98868   1.166559    
       98869   1.158554    
       98870   1.150553    
       98871   1.142558    
       98872   1.134569    
       98873   1.126586    
       98874   1.118609    
       98875   1.110639    
       98876   1.102677    
       98877   1.094723    
       98878   1.086776    
       98879   1.078839    
       98880   1.070911    
       98881   1.062994    
       98882   1.055087    
       98883   1.047192    
       98884   1.039310    
       98885   1.031441    
       98886   1.023586    
       98887   1.015748    
       98888   1.007926    
       98889   1.000123    
       98890  0.9923393    
       98891  0.9845772    
       98892  0.9768381    
       98893  0.9691243    
       98894  0.9614382    
       98895  0.9537820    
       98896  0.9461591    
       98897  0.9385728    
       98898  0.9310272    
       98899  0.9235271    
       98900  0.9160779    
       98901  0.9086847    
       98902  0.9013507    
       98903  0.8940767    
       98904  0.8868607    
       98905  0.8797001    
       98906  0.8725914    
       98907  0.8655312    
       98908  0.8585150    
       98909  0.8515377    
       98910  0.8445947    
       98911  0.8376833    
       98912  0.8308028    
       98913  0.8239547    
       98914  0.8171420    
       98915  0.8103685    
       98916  0.8036391    
       98917  0.7969583    
       98918  0.7903315    
       98919  0.7837628    
       98920  0.7772554    
       98921  0.7708102    
       98922  0.7644261    
       98923  0.7581005    
       98924  0.7518300    
       98925  0.7456080    
       98926  0.7394233    
       98927  0.7332577    
       98928  0.7270759    
       98929  0.7208148    
       98930  0.7143670    
       98931  0.7075716    
       98932  0.7003084    
       98933  0.6926597    
       98934  0.6847893    
       98935  0.6768103    
       98936  0.6687801    
       98937  0.6607251    
       98938  0.6526569    
       98939  0.6445799    
       98940  0.6364954    
       98941  0.6284029    
       98942  0.6203007    
       98943  0.6121861    
       98944  0.6040559    
       98945  0.5959063    
       98946  0.5877345    
       98947  0.5795403    
       98948  0.5713261    
       98949  0.5630959    
       98950  0.5548538    
       98951  0.5466028    
       98952  0.5383448    
       98953  0.5300812    
       98954  0.5218130    
       98955  0.5135419    
       98956  0.5052691    
       98957  0.4969950    
       98958  0.4887201    
       98959  0.4804443    
       98960  0.4721680    
       98961  0.4638911    
       98962  0.4556139    
       98963  0.4473364    
       98964  0.4390586    
       98965  0.4307805    
       98966  0.4225022    
       98967  0.4142236    
       98968  0.4059449    
       98969  0.3976660    
       98970  0.3893870    
       98971  0.3811077    
       98972  0.3728284    
       98973  0.3645490    
       98974  0.3562694    
       98975  0.3479897    
       98976  0.3397099    
       98977  0.3314300    
       98978  0.3231500    
       98979  0.3148700    
       98980  0.3065898    
       98981  0.2983096    
       98982  0.2900294    
       98983  0.2817491    
       98984  0.2734687    
       98985  0.2651883    
       98986  0.2569079    
       98987  0.2486275    
       98988  0.2403471    
       98989  0.2320667    
       98990  0.2237864    
       98991  0.2155061    
       98992  0.2072260    
       98993  0.1989462    
       98994  0.1906667    
       98995  0.1823877    
       98996  0.1741094    
       98997  0.1658319    
       98998  0.1575552    
       98999  0.1492793    
       99000  0.1410043    
       99001  0.1327302    
       99002  0.1244571    
       99003  0.1161848    
       99004  0.1079137    
       99005  9.9643871E-02
       99006  9.1375746E-02
       99007  8.3110139E-02
       99008  7.4848518E-02
       99009  6.6593580E-02
       99010  5.8350541E-02
       99011  5.0130129E-02
       99012  4.1956119E-02
       99013  3.3883952E-02
       99014  2.6047517E-02
       99015  1.8774407E-02
       99016  1.2862550E-02
       99017  1.0157341E-02
       99018  1.2862608E-02
       99019  1.8774558E-02
       99020  2.6047820E-02
