       13161  0.1907337    
       13162  0.1824525    
       13163  0.1741712    
       13164  0.1658901    
       13165  0.1576092    
       13166  0.1493285    
       13167  0.1410481    
       13168  0.1327683    
       13169  0.1244893    
       13170  0.1162113    
       13171  0.1079347    
       13172  9.9659875E-02
       13173  9.1387466E-02
       13174  8.3118409E-02
       13175  7.4854165E-02
       13176  6.6597372E-02
       13177  5.8353044E-02
       13178  5.0131764E-02
       13179  4.1957177E-02
       13180  3.3884622E-02
       13181  2.6047930E-02
       13182  1.8774647E-02
       13183  1.2862684E-02
       13184  1.0157422E-02
       13185  1.2862682E-02
       13186  1.8774645E-02
       13187  2.6047925E-02
       13188  3.3884618E-02
       13189  4.1957177E-02
       13190  5.0131768E-02
       13191  5.8353044E-02
       13192  6.6597372E-02
       13193  7.4854173E-02
       13194  8.3118409E-02
       13195  9.1387480E-02
       13196  9.9659875E-02
       13197  0.1079347    
       13198  0.1162113    
       13199  0.1244893    
       13200  0.1327684    
       13201  0.1410481    
       13202  0.1493285    
       13203  0.1576092    
       13204  0.1658901    
       13205  0.1741712    
       13206  0.1824525    
       13207  0.1907337    
       13208  0.1990150    
       13209  0.2072963    
       13210  0.2155775    
       13211  0.2238588    
       13212  0.2321400    
       13213  0.2404211    
       13214  0.2487021    
       13215  0.2569832    
       13216  0.2652641    
       13217  0.2735450    
       13218  0.2818258    
       13219  0.2901065    
       13220  0.2983871    
       13221  0.3066677    
       13222  0.3149481    
       13223  0.3232285    
       13224  0.3315088    
       13225  0.3397891    
       13226  0.3480692    
       13227  0.3563492    
       13228  0.3646291    
       13229  0.3729089    
       13230  0.3811887    
       13231  0.3894683    
       13232  0.3977476    
       13233  0.4060269    
       13234  0.4143060    
       13235  0.4225849    
       13236  0.4308636    
       13237  0.4391419    
       13238  0.4474199    
       13239  0.4556976    
       13240  0.4639749    
       13241  0.4722518    
       13242  0.4805284    
       13243  0.4888046    
       13244  0.4970804    
       13245  0.5053557    
       13246  0.5136304    
       13247  0.5219046    
       13248  0.5301780    
       13249  0.5384500    
       13250  0.5467198    
       13251  0.5549861    
       13252  0.5632480    
       13253  0.5715044    
       13254  0.5797523    
       13255  0.5879850    
       13256  0.5961869    
       13257  0.6043248    
       13258  0.6123310    
       13259  0.6200779    
       13260  0.6273792    
       13261  0.6341550    
       13262  0.6405566    
       13263  0.6467650    
       13264  0.6528977    
       13265  0.6590208    
       13266  0.6651728    
       13267  0.6713728    
       13268  0.6776302    
       13269  0.6839498    
       13270  0.6903331    
       13271  0.6967819    
       13272  0.7032982    
       13273  0.7098832    
       13274  0.7165371    
       13275  0.7232596    
       13276  0.7300510    
       13277  0.7369117    
       13278  0.7438420    
       13279  0.7508420    
       13280  0.7579108    
       13281  0.7650484    
       13282  0.7722555    
       13283  0.7795343    
       13284  0.7868843    
       13285  0.7942996    
       13286  0.8017715    
       13287  0.8092929    
       13288  0.8168588    
       13289  0.8244647    
       13290  0.8321073    
       13291  0.8397834    
       13292  0.8474900    
       13293  0.8552245    
       13294  0.8629847    
       13295  0.8707685    
       13296  0.8785741    
       13297  0.8863997    
       13298  0.8942438    
       13299  0.9021050    
       13300  0.9099819    
       13301  0.9178733    
       13302  0.9257782    
       13303  0.9336954    
       13304  0.9416243    
       13305  0.9495640    
       13306  0.9575136    
       13307  0.9654726    
       13308  0.9734403    
       13309  0.9814162    
       13310  0.9893994    
       13311  0.9973896    
       13312   1.005386    
       13313   1.013389    
       13314   1.021396    
       13315   1.029408    
       13316   1.037424    
       13317   1.045442    
       13318   1.053463    
       13319   1.061485    
       13320   1.069508    
       13321   1.077531    
       13322   1.085553    
       13323   1.093573    
       13324   1.101589    
       13325   1.109598    
       13326   1.117593    
       13327   1.125558    
       13328   1.133466    
       13329   1.141257    
       13330   1.148839    
       13331   1.156133    
       13332   1.163177    
       13333   1.170089    
       13334   1.176966    
       13335   1.183866    
       13336   1.190823    
       13337   1.197849    
       13338   1.204953    
       13339   1.212137    
       13340   1.219404    
       13341   1.226753    
       13342   1.234175    
       13343   1.241660    
       13344   1.249198    
       13345   1.256782    
       13346   1.264408    
       13347   1.272072    
       13348   1.279771    
       13349   1.287501    
       13350   1.295259    
       13351   1.303043    
       13352   1.310851    
       13353   1.318679    
       13354   1.326525    
       13355   1.334387    
       13356   1.342262    
       13357   1.350147    
       13358   1.358039    
       13359   1.365934    
       13360   1.373827    
       13361   1.381715    
       13362   1.389591    
       13363   1.397445    
       13364   1.405260    
       13365   1.413004    
       13366   1.420613    
       13367   1.427984    
       13368   1.434999    
       13369   1.441632    
       13370   1.448002    
       13371   1.454241    
       13372   1.460434    
       13373   1.466634    
       13374   1.472870    
       13375   1.479156    
       13376   1.485505    
       13377   1.491923    
       13378   1.498416    
       13379   1.504989    
       13380   1.511645    
       13381   1.518381    
       13382   1.525197    
       13383   1.532089    
       13384   1.539053    
       13385   1.546088    
       13386   1.553192    
       13387   1.560364    
       13388   1.567606    
       13389   1.574919    
       13390   1.582302    
       13391   1.589750    
       13392   1.597253    
       13393   1.604805    
       13394   1.612400    
       13395   1.620038    
       13396   1.627713    
       13397   1.635423    
       13398   1.643166    
       13399   1.650939    
       13400   1.658739    
       13401   1.666564    
       13402   1.674413    
       13403   1.682283    
       13404   1.690172    
       13405   1.698079    
       13406   1.706002    
       13407   1.713940    
       13408   1.721892    
       13409   1.729857    
       13410   1.737833    
       13411   1.745820    
       13412   1.753816    
       13413   1.761822    
       13414   1.769836    
       13415   1.777858    
       13416   1.785887    
       13417   1.793923    
       13418   1.801964    
       13419   1.810011    
       13420   1.818063    
       13421   1.826119    
       13422   1.834180    
       13423   1.842244    
       13424   1.850312    
       13425   1.858384    
       13426   1.866457    
       13427   1.874534    
       13428   1.882612    
       13429   1.890692    
       13430   1.898774    
       13431   1.906857    
       13432   1.914940    
       13433   1.923023    
       13434   1.931106    
       13435   1.939187    
       13436   1.947265    
       13437   1.955339    
       13438   1.963406    
       13439   1.971461    
       13440   1.979496    
       13441   1.987499    
       13442   1.995457    
       13443   2.003361    
       13444   2.011218    
       13445   2.019043    
       13446   2.026851    
       13447   2.034652    
       13448   2.042455    
       13449   2.050263    
       13450   2.058080    
       13451   2.065907    
       13452   2.073745    
       13453   2.081595    
       13454   2.089456    
       13455   2.097328    
       13456   2.105210    
       13457   2.113102    
       13458   2.121002    
       13459   2.128911    
       13460   2.136824    
       13461   2.144740    
       13462   2.152652    
       13463   2.160546    
       13464   2.168388    
