      200278   2.106917    
      200279   2.100272    
      200280   2.093685    
      200281   2.087155    
      200282   2.080678    
      200283   2.074249    
      200284   2.067863    
      200285   2.061511    
      200286   2.055181    
      200287   2.048847    
      200288   2.042460    
      200289   2.035935    
      200290   2.029138    
      200291   2.021935    
      200292   2.014345    
      200293   2.006515    
      200294   1.998560    
      200295   1.990547    
      200296   1.982506    
      200297   1.974452    
      200298   1.966391    
      200299   1.958327    
      200300   1.950262    
      200301   1.942196    
      200302   1.934129    
      200303   1.926064    
      200304   1.917999    
      200305   1.909936    
      200306   1.901874    
      200307   1.893815    
      200308   1.885759    
      200309   1.877705    
      200310   1.869655    
      200311   1.861609    
      200312   1.853567    
      200313   1.845530    
      200314   1.837498    
      200315   1.829471    
      200316   1.821451    
      200317   1.813437    
      200318   1.805430    
      200319   1.797430    
      200320   1.789438    
      200321   1.781456    
      200322   1.773482    
      200323   1.765517    
      200324   1.757564    
      200325   1.749622    
      200326   1.741693    
      200327   1.733777    
      200328   1.725875    
      200329   1.717990    
      200330   1.710121    
      200331   1.702271    
      200332   1.694442    
      200333   1.686635    
      200334   1.678853    
      200335   1.671097    
      200336   1.663371    
      200337   1.655677    
      200338   1.648019    
      200339   1.640401    
      200340   1.632827    
      200341   1.625304    
      200342   1.617838    
      200343   1.610435    
      200344   1.603097    
      200345   1.595826    
      200346   1.588620    
      200347   1.581475    
      200348   1.574383    
      200349   1.567326    
      200350   1.560267    
      200351   1.553147    
      200352   1.545874    
      200353   1.538368    
      200354   1.530637    
      200355   1.522763    
      200356   1.514813    
      200357   1.506825    
      200358   1.498820    
      200359   1.490806    
      200360   1.482790    
      200361   1.474774    
      200362   1.466759    
      200363   1.458747    
      200364   1.450739    
      200365   1.442735    
      200366   1.434737    
      200367   1.426745    
      200368   1.418761    
      200369   1.410787    
      200370   1.402823    
      200371   1.394871    
      200372   1.386933    
      200373   1.379010    
      200374   1.371103    
      200375   1.363215    
      200376   1.355348    
      200377   1.347503    
      200378   1.339684    
      200379   1.331892    
      200380   1.324131    
      200381   1.316406    
      200382   1.308720    
      200383   1.301078    
      200384   1.293487    
      200385   1.285955    
      200386   1.278491    
      200387   1.271103    
      200388   1.263797    
      200389   1.256577    
      200390   1.249446    
      200391   1.242409    
      200392   1.235473    
      200393   1.228642    
      200394   1.221919    
      200395   1.215308    
      200396   1.208807    
      200397   1.202411    
      200398   1.196115    
      200399   1.189915    
      200400   1.183803    
      200401   1.177771    
      200402   1.171811    
      200403   1.165913    
      200404   1.160069    
      200405   1.154257    
      200406   1.148437    
      200407   1.142519    
      200408   1.136362    
      200409   1.129796    
      200410   1.122786    
      200411   1.115459    
      200412   1.107952    
      200413   1.100349    
      200414   1.092697    
      200415   1.085019    
      200416   1.077331    
      200417   1.069641    
      200418   1.061955    
      200419   1.054279    
      200420   1.046617    
      200421   1.038971    
      200422   1.031347    
      200423   1.023746    
      200424   1.016172    
      200425   1.008629    
      200426   1.001119    
      200427  0.9936478    
      200428  0.9862190    
      200429  0.9788380    
      200430  0.9715093    
      200431  0.9642365    
      200432  0.9570214    
      200433  0.9498658    
      200434  0.9427717    
      200435  0.9357423    
      200436  0.9287814    
      200437  0.9218927    
      200438  0.9150800    
      200439  0.9083470    
      200440  0.9016973    
      200441  0.8951336    
      200442  0.8886572    
      200443  0.8822680    
      200444  0.8759654    
      200445  0.8697477    
      200446  0.8636036    
      200447  0.8575009    
      200448  0.8513703    
      200449  0.8450835    
      200450  0.8384306    
      200451  0.8312271    
      200452  0.8235615    
      200453  0.8156357    
      200454  0.8075855    
      200455  0.7994796    
      200456  0.7913502    
      200457  0.7832117    
      200458  0.7750698    
      200459  0.7669272    
      200460  0.7587854    
      200461  0.7506444    
      200462  0.7425050    
      200463  0.7343671    
      200464  0.7262312    
      200465  0.7180972    
      200466  0.7099655    
      200467  0.7018365    
      200468  0.6937101    
      200469  0.6855868    
      200470  0.6774669    
      200471  0.6693506    
      200472  0.6612382    
      200473  0.6531302    
      200474  0.6450269    
      200475  0.6369288    
      200476  0.6288363    
      200477  0.6207500    
      200478  0.6126703    
      200479  0.6045978    
      200480  0.5965333    
      200481  0.5884775    
      200482  0.5804312    
      200483  0.5723953    
      200484  0.5643708    
      200485  0.5563588    
      200486  0.5483607    
      200487  0.5403778    
      200488  0.5324118    
      200489  0.5244645    
      200490  0.5165378    
      200491  0.5086342    
      200492  0.5007561    
      200493  0.4929065    
      200494  0.4850887    
      200495  0.4773060    
      200496  0.4695618    
      200497  0.4618597    
      200498  0.4542032    
      200499  0.4465957    
      200500  0.4390405    
      200501  0.4315405    
      200502  0.4240982    
      200503  0.4167153    
      200504  0.4093932    
      200505  0.4021338    
      200506  0.3949401    
      200507  0.3878161    
      200508  0.3807672    
      200509  0.3738012    
      200510  0.3669279    
      200511  0.3601587    
      200512  0.3535063    
      200513  0.3469834    
      200514  0.3406003    
      200515  0.3343611    
      200516  0.3282612    
      200517  0.3222883    
      200518  0.3164188    
      200519  0.3106153    
      200520  0.3048166    
      200521  0.2989247    
      200522  0.2928000    
      200523  0.2862650    
      200524  0.2792059    
      200525  0.2717009    
      200526  0.2639135    
      200527  0.2559692    
      200528  0.2479343    
      200529  0.2398416    
      200530  0.2317075    
      200531  0.2235418    
      200532  0.2153502    
      200533  0.2071370    
      200534  0.1989058    
      200535  0.1906598    
      200536  0.1824028    
      200537  0.1741380    
      200538  0.1658679    
      200539  0.1575943    
      200540  0.1493185    
      200541  0.1410415    
      200542  0.1327639    
      200543  0.1244863    
      200544  0.1162093    
      200545  0.1079333    
      200546  9.9658892E-02
      200547  9.1386780E-02
      200548  8.3117902E-02
      200549  7.4853785E-02
      200550  6.6597074E-02
      200551  5.8352806E-02
      200552  5.0131571E-02
      200553  4.1957013E-02
      200554  3.3884481E-02
      200555  2.6047811E-02
      200556  1.8774550E-02
      200557  1.2862601E-02
      200558  1.0157332E-02
      200559  1.2862532E-02
      200560  1.8774379E-02
      200561  2.6047476E-02
      200562  3.3883892E-02
      200563  4.1956034E-02
      200564  5.0129998E-02
      200565  5.8350332E-02
      200566  6.6593230E-02
      200567  7.4847862E-02
      200568  8.3108827E-02
      200569  9.1372952E-02
      200570  9.9637844E-02
      200571  0.1079013    
      200572  0.1161605    
      200573  0.1244122    
      200574  0.1326515    
      200575  0.1408721    
      200576  0.1490655    
      200577  0.1572216    
      200578  0.1653275    
