      280501   2.155080    
      280502   2.147456    
      280503   2.139855    
      280504   2.132282    
      280505   2.124739    
      280506   2.117229    
      280507   2.109757    
      280508   2.102328    
      280509   2.094947    
      280510   2.087619    
      280511   2.080346    
      280512   2.073131    
      280513   2.065976    
      280514   2.058882    
      280515   2.051853    
      280516   2.044892    
      280517   2.038003    
      280518   2.031191    
      280519   2.024458    
      280520   2.017808    
      280521   2.011241    
      280522   2.004755    
      280523   1.998339    
      280524   1.991964    
      280525   1.985575    
      280526   1.979064    
      280527   1.972255    
      280528   1.964980    
      280529   1.957285    
      280530   1.949340    
      280531   1.941270    
      280532   1.933143    
      280533   1.924990    
      280534   1.916826    
      280535   1.908658    
      280536   1.900489    
      280537   1.892320    
      280538   1.884151    
      280539   1.875983    
      280540   1.867816    
      280541   1.859651    
      280542   1.851487    
      280543   1.843324    
      280544   1.835163    
      280545   1.827003    
      280546   1.818845    
      280547   1.810690    
      280548   1.802536    
      280549   1.794386    
      280550   1.786238    
      280551   1.778093    
      280552   1.769952    
      280553   1.761814    
      280554   1.753681    
      280555   1.745552    
      280556   1.737428    
      280557   1.729309    
      280558   1.721197    
      280559   1.713091    
      280560   1.704992    
      280561   1.696901    
      280562   1.688819    
      280563   1.680746    
      280564   1.672684    
      280565   1.664634    
      280566   1.656598    
      280567   1.648576    
      280568   1.640570    
      280569   1.632583    
      280570   1.624617    
      280571   1.616674    
      280572   1.608757    
      280573   1.600869    
      280574   1.593015    
      280575   1.585197    
      280576   1.577421    
      280577   1.569690    
      280578   1.562008    
      280579   1.554379    
      280580   1.546807    
      280581   1.539292    
      280582   1.531838    
      280583   1.524444    
      280584   1.517112    
      280585   1.509843    
      280586   1.502639    
      280587   1.495505    
      280588   1.488446    
      280589   1.481470    
      280590   1.474586    
      280591   1.467806    
      280592   1.461143    
      280593   1.454608    
      280594   1.448213    
      280595   1.441963    
      280596   1.435852    
      280597   1.429870    
      280598   1.423997    
      280599   1.418206    
      280600   1.412461    
      280601   1.406712    
      280602   1.400894    
      280603   1.394916    
      280604   1.388663    
      280605   1.382021    
      280606   1.374957    
      280607   1.367534    
      280608   1.359860    
      280609   1.352021    
      280610   1.344076    
      280611   1.336059    
      280612   1.327991    
      280613   1.319885    
      280614   1.311751    
      280615   1.303594    
      280616   1.295422    
      280617   1.287240    
      280618   1.279051    
      280619   1.270857    
      280620   1.262662    
      280621   1.254465    
      280622   1.246268    
      280623   1.238071    
      280624   1.229875    
      280625   1.221681    
      280626   1.213488    
