      225523   2.091219    
      225524   2.083265    
      225525   2.075324    
      225526   2.067394    
      225527   2.059478    
      225528   2.051576    
      225529   2.043690    
      225530   2.035822    
      225531   2.027972    
      225532   2.020143    
      225533   2.012336    
      225534   2.004554    
      225535   1.996798    
      225536   1.989072    
      225537   1.981378    
      225538   1.973720    
      225539   1.966101    
      225540   1.958528    
      225541   1.951005    
      225542   1.943539    
      225543   1.936135    
      225544   1.928798    
      225545   1.921527    
      225546   1.914321    
      225547   1.907176    
      225548   1.900084    
      225549   1.893026    
      225550   1.885968    
      225551   1.878847    
      225552   1.871575    
      225553   1.864069    
      225554   1.856338    
      225555   1.848464    
      225556   1.840513    
      225557   1.832526    
      225558   1.824520    
      225559   1.816507    
      225560   1.808491    
      225561   1.800475    
      225562   1.792460    
      225563   1.784448    
      225564   1.776440    
      225565   1.768436    
      225566   1.760438    
      225567   1.752446    
      225568   1.744462    
      225569   1.736488    
      225570   1.728524    
      225571   1.720572    
      225572   1.712634    
      225573   1.704711    
      225574   1.696804    
      225575   1.688916    
      225576   1.681049    
      225577   1.673204    
      225578   1.665384    
      225579   1.657593    
      225580   1.649832    
      225581   1.642107    
      225582   1.634421    
      225583   1.626779    
      225584   1.619189    
      225585   1.611657    
      225586   1.604192    
      225587   1.596804    
      225588   1.589499    
      225589   1.582278    
      225590   1.575147    
      225591   1.568111    
      225592   1.561174    
      225593   1.554343    
      225594   1.547621    
      225595   1.541010    
      225596   1.534508    
      225597   1.528112    
      225598   1.521816    
      225599   1.515617    
      225600   1.509505    
      225601   1.503473    
      225602   1.497513    
      225603   1.491615    
      225604   1.485770    
      225605   1.479959    
      225606   1.474138    
      225607   1.468221    
      225608   1.462063    
      225609   1.455497    
      225610   1.448486    
      225611   1.441159    
      225612   1.433652    
      225613   1.426049    
      225614   1.418396    
      225615   1.410719    
      225616   1.403031    
      225617   1.395340    
      225618   1.387655    
      225619   1.379979    
      225620   1.372316    
      225621   1.364671    
      225622   1.357047    
      225623   1.349446    
      225624   1.341873    
      225625   1.334329    
      225626   1.326819    
      225627   1.319348    
      225628   1.311919    
      225629   1.304538    
      225630   1.297210    
      225631   1.289937    
      225632   1.282722    
      225633   1.275567    
      225634   1.268473    
      225635   1.261444    
      225636   1.254483    
      225637   1.247595    
      225638   1.240782    
      225639   1.234050    
      225640   1.227400    
      225641   1.220837    
      225642   1.214361    
      225643   1.207972    
      225644   1.201669    
      225645   1.195451    
      225646   1.189304    
      225647   1.183195    
      225648   1.177050    
      225649   1.170736    
      225650   1.164035    
      225651   1.156780    
      225652   1.149079    
      225653   1.141132    
      225654   1.133067    
      225655   1.124950    
      225656   1.116811    
      225657   1.108663    
      225658   1.100512    
      225659   1.092361    
      225660   1.084210    
      225661   1.076061    
      225662   1.067913    
      225663   1.059767    
      225664   1.051623    
      225665   1.043481    
      225666   1.035341    
      225667   1.027204    
      225668   1.019070    
      225669   1.010938    
      225670   1.002811    
      225671  0.9946868    
      225672  0.9865671    
      225673  0.9784520    
      225674  0.9703416    
      225675  0.9622365    
      225676  0.9541375    
      225677  0.9460448    
      225678  0.9379591    
      225679  0.9298811    
      225680  0.9218115    
      225681  0.9137511    
      225682  0.9057007    
      225683  0.8976614    
      225684  0.8896344    
      225685  0.8816208    
      225686  0.8736221    
      225687  0.8656397    
      225688  0.8576754    
      225689  0.8497311    
      225690  0.8418088    
      225691  0.8339109    
      225692  0.8260400    
      225693  0.8181986    
      225694  0.8103898    
      225695  0.8026164    
      225696  0.7948816    
      225697  0.7871884    
      225698  0.7795404    
      225699  0.7719408    
      225700  0.7643932    
      225701  0.7569008    
      225702  0.7494661    
      225703  0.7420908    
      225704  0.7347765    
      225705  0.7275251    
      225706  0.7203395    
      225707  0.7132239    
      225708  0.7061838    
      225709  0.6992273    
      225710  0.6923642    
      225711  0.6856060    
      225712  0.6789659    
      225713  0.6724568    
      225714  0.6660894    
      225715  0.6598688    
      225716  0.6537919    
      225717  0.6478497    
      225718  0.6420235    
      225719  0.6362877    
      225720  0.6306087    
      225721  0.6249412    
      225722  0.6192229    
      225723  0.6133618    
      225724  0.6072308    
      225725  0.6006836    
      225726  0.5936641    
      225727  0.5862535    
      225728  0.5785767    
      225729  0.5707324    
      225730  0.5627816    
      225731  0.5547598    
      225732  0.5466875    
      225733  0.5385778    
      225734  0.5304396    
      225735  0.5222800    
      225736  0.5141053    
      225737  0.5059203    
      225738  0.4977288    
      225739  0.4895331    
      225740  0.4813350    
      225741  0.4731360    
      225742  0.4649367    
      225743  0.4567379    
      225744  0.4485400    
      225745  0.4403435    
      225746  0.4321488    
      225747  0.4239561    
      225748  0.4157659    
      225749  0.4075783    
      225750  0.3993939    
      225751  0.3912129    
      225752  0.3830357    
      225753  0.3748630    
      225754  0.3666951    
      225755  0.3585328    
      225756  0.3503766    
      225757  0.3422275    
      225758  0.3340861    
      225759  0.3259539    
      225760  0.3178318    
      225761  0.3097215    
      225762  0.3016247    
      225763  0.2935435    
      225764  0.2854804    
      225765  0.2774383    
      225766  0.2694210    
      225767  0.2614328    
      225768  0.2534793    
      225769  0.2455671    
      225770  0.2377047    
      225771  0.2299021    
      225772  0.2221714    
      225773  0.2145261    
      225774  0.2069804    
      225775  0.1995480    
      225776  0.1922401    
      225777  0.1850649    
      225778  0.1780268    
      225779  0.1711253    
      225780  0.1643536    
      225781  0.1577001    
      225782  0.1511485    
      225783  0.1446778    
      225784  0.1382646    
      225785  0.1318842    
      225786  0.1255141    
      225787  0.1191315    
      225788  0.1127109    
      225789  0.1062173    
      225790  9.9605016E-02
      225791  9.2819825E-02
      225792  8.5815683E-02
      225793  7.8577891E-02
      225794  7.1137995E-02
      225795  6.3559458E-02
      225796  5.5900440E-02
      225797  4.8193529E-02
      225798  4.0467918E-02
      225799  3.2780003E-02
      225800  2.5265902E-02
      225801  1.8254321E-02
      225802  1.2536590E-02
      225803  9.9319108E-03
      225804  1.2619690E-02
      225805  1.8460967E-02
      225806  2.5653433E-02
      225807  3.3415187E-02
      225808  4.1423611E-02
      225809  4.9545832E-02
      225810  5.7725936E-02
      225811  6.5939061E-02
      225812  7.4173003E-02
      225813  8.2420722E-02
      225814  9.0677738E-02
      225815  9.8941155E-02
      225816  0.1072090    
      225817  0.1154801    
      225818  0.1237534    
      225819  0.1320284    
      225820  0.1403047    
      225821  0.1485818    
      225822  0.1568597    
      225823  0.1651381    
      225824  0.1734169    
      225825  0.1816960    
      225826  0.1899754    
      225827  0.1982549    
      225828  0.2065346    
      225829  0.2148145    
      225830  0.2230944    
      225831  0.2313745    
      225832  0.2396545    
      225833  0.2479346    
      225834  0.2562147    
      225835  0.2644949    
      225836  0.2727750    
      225837  0.2810551    
      225838  0.2893352    
      225839  0.2976152    
      225840  0.3058952    
      225841  0.3141751    
      225842  0.3224549    
      225843  0.3307347    
      225844  0.3390144    
      225845  0.3472940    
      225846  0.3555735    
      225847  0.3638530    
      225848  0.3721322    
      225849  0.3804114    
      225850  0.3886905    
      225851  0.3969694    
      225852  0.4052482    
      225853  0.4135269    
      225854  0.4218054    
      225855  0.4300838    
      225856  0.4383619    
      225857  0.4466400    
      225858  0.4549178    
      225859  0.4631955    
      225860  0.4714730    
      225861  0.4797502    
      225862  0.4880273    
      225863  0.4963041    
      225864  0.5045805    
      225865  0.5128560    
      225866  0.5211297    
      225867  0.5294007    
      225868  0.5376692    
      225869  0.5459353    
      225870  0.5541992    
      225871  0.5624610    
      225872  0.5707209    
      225873  0.5789790    
      225874  0.5872353    
      225875  0.5954900    
      225876  0.6037430    
      225877  0.6119944    
      225878  0.6202444    
      225879  0.6284930    
      225880  0.6367401    
      225881  0.6449857    
      225882  0.6532298    
      225883  0.6614726    
      225884  0.6697140    
      225885  0.6779541    
      225886  0.6861928    
      225887  0.6944301    
      225888  0.7026660    
      225889  0.7109005    
      225890  0.7191337    
      225891  0.7273655    
      225892  0.7355958    
      225893  0.7438248    
      225894  0.7520524    
      225895  0.7602787    
      225896  0.7685034    
      225897  0.7767268    
      225898  0.7849486    
      225899  0.7931689    
      225900  0.8013878    
      225901  0.8096051    
