      119001   1.652458    
      119002   1.644389    
      119003   1.636321    
      119004   1.628253    
      119005   1.620186    
      119006   1.612121    
      119007   1.604056    
      119008   1.595993    
      119009   1.587931    
      119010   1.579871    
      119011   1.571812    
      119012   1.563755    
      119013   1.555699    
      119014   1.547645    
      119015   1.539594    
      119016   1.531544    
      119017   1.523497    
      119018   1.515452    
      119019   1.507409    
      119020   1.499370    
      119021   1.491333    
      119022   1.483299    
      119023   1.475269    
      119024   1.467242    
      119025   1.459219    
      119026   1.451200    
      119027   1.443185    
      119028   1.435175    
      119029   1.427169    
      119030   1.419168    
      119031   1.411173    
      119032   1.403184    
      119033   1.395200    
      119034   1.387223    
      119035   1.379253    
      119036   1.371290    
      119037   1.363336    
      119038   1.355389    
      119039   1.347451    
      119040   1.339523    
      119041   1.331605    
      119042   1.323698    
      119043   1.315803    
      119044   1.307920    
      119045   1.300051    
      119046   1.292197    
      119047   1.284358    
      119048   1.276537    
      119049   1.268733    
      119050   1.260949    
      119051   1.253187    
      119052   1.245448    
      119053   1.237734    
      119054   1.230048    
      119055   1.222392    
      119056   1.214769    
      119057   1.207183    
      119058   1.199637    
      119059   1.192137    
      119060   1.184688    
      119061   1.177295    
      119062   1.169961    
      119063   1.162687    
      119064   1.155472    
      119065   1.148311    
      119066   1.141203    
      119067   1.134143    
      119068   1.127127    
      119069   1.120150    
      119070   1.113208    
      119071   1.106297    
      119072   1.099417    
      119073   1.092570    
      119074   1.085758    
      119075   1.078985    
      119076   1.072256    
      119077   1.065576    
      119078   1.058950    
      119079   1.052382    
      119080   1.045875    
      119081   1.039431    
      119082   1.033047    
      119083   1.026722    
      119084   1.020452    
      119085   1.014231    
      119086   1.008048    
      119087   1.001886    
      119088  0.9957120    
      119089  0.9894668    
      119090  0.9830489    
      119091  0.9763035    
      119092  0.9690959    
      119093  0.9614878    
      119094  0.9536434    
      119095  0.9456825    
      119096  0.9376675    
      119097  0.9296280    
      119098  0.9215772    
      119099  0.9135208    
      119100  0.9054619    
      119101  0.8974019    
      119102  0.8893418    
      119103  0.8812820    
      119104  0.8732234    
      119105  0.8651662    
      119106  0.8571110    
      119107  0.8490580    
      119108  0.8410078    
      119109  0.8329608    
      119110  0.8249173    
      119111  0.8168780    
      119112  0.8088429    
      119113  0.8008127    
      119114  0.7927879    
      119115  0.7847688    
      119116  0.7767559    
      119117  0.7687495    
      119118  0.7607502    
      119119  0.7527585    
      119120  0.7447751    
      119121  0.7368004    
      119122  0.7288351    
      119123  0.7208800    
      119124  0.7129358    
      119125  0.7050033    
      119126  0.6970835    
      119127  0.6891773    
      119128  0.6812859    
      119129  0.6734105    
      119130  0.6655527    
      119131  0.6577139    
      119132  0.6498958    
      119133  0.6421002    
      119134  0.6343293    
      119135  0.6265852    
      119136  0.6188707    
      119137  0.6111888    
      119138  0.6035429    
      119139  0.5959374    
      119140  0.5883771    
      119141  0.5808676    
      119142  0.5734150    
      119143  0.5660251    
      119144  0.5587007    
      119145  0.5514418    
      119146  0.5442460    
      119147  0.5371078    
      119148  0.5300143    
      119149  0.5229406    
      119150  0.5158415    
      119151  0.5086409    
      119152  0.5012438    
      119153  0.4935998    
      119154  0.4857645    
      119155  0.4778192    
      119156  0.4698162    
      119157  0.4617831    
      119158  0.4537332    
      119159  0.4456720    
      119160  0.4376010    
      119161  0.4295194    
      119162  0.4214244    
      119163  0.4133121    
      119164  0.4051766    
      119165  0.3970121    
      119166  0.3888158    
      119167  0.3805942    
      119168  0.3723578    
      119169  0.3641115    
      119170  0.3558576    
      119171  0.3475979    
