      194107   2.095368    
      194108   2.088177    
      194109   2.081033    
      194110   2.073935    
      194111   2.066882    
      194112   2.059875    
      194113   2.052916    
      194114   2.046004    
      194115   2.039141    
      194116   2.032329    
      194117   2.025571    
      194118   2.018868    
      194119   2.012223    
      194120   2.005635    
      194121   1.999104    
      194122   1.992627    
      194123   1.986199    
      194124   1.979813    
      194125   1.973461    
      194126   1.967131    
      194127   1.960797    
      194128   1.954410    
      194129   1.947885    
      194130   1.941088    
      194131   1.933885    
      194132   1.926296    
      194133   1.918465    
      194134   1.910511    
      194135   1.902498    
      194136   1.894457    
      194137   1.886402    
      194138   1.878342    
      194139   1.870278    
      194140   1.862213    
      194141   1.854146    
      194142   1.846080    
      194143   1.838014    
      194144   1.829949    
      194145   1.821886    
      194146   1.813825    
      194147   1.805765    
      194148   1.797709    
      194149   1.789655    
      194150   1.781605    
      194151   1.773559    
      194152   1.765517    
      194153   1.757480    
      194154   1.749448    
      194155   1.741422    
      194156   1.733402    
      194157   1.725388    
      194158   1.717381    
      194159   1.709381    
      194160   1.701389    
      194161   1.693406    
      194162   1.685432    
      194163   1.677468    
      194164   1.669515    
      194165   1.661573    
      194166   1.653644    
      194167   1.645728    
      194168   1.637826    
      194169   1.629940    
      194170   1.622072    
      194171   1.614222    
      194172   1.606393    
      194173   1.598586    
      194174   1.590803    
      194175   1.583048    
      194176   1.575321    
      194177   1.567627    
      194178   1.559969    
      194179   1.552351    
      194180   1.544778    
      194181   1.537255    
      194182   1.529789    
      194183   1.522385    
      194184   1.515048    
      194185   1.507777    
      194186   1.500571    
      194187   1.493426    
      194188   1.486334    
      194189   1.479276    
      194190   1.472218    
      194191   1.465098    
      194192   1.457825    
      194193   1.450319    
      194194   1.442588    
      194195   1.434714    
      194196   1.426764    
      194197   1.418776    
      194198   1.410771    
      194199   1.402757    
      194200   1.394741    
      194201   1.386724    
      194202   1.378710    
      194203   1.370698    
      194204   1.362690    
      194205   1.354686    
      194206   1.346688    
      194207   1.338696    
      194208   1.330713    
      194209   1.322738    
      194210   1.314774    
      194211   1.306822    
      194212   1.298884    
      194213   1.290961    
      194214   1.283054    
      194215   1.275166    
      194216   1.267299    
      194217   1.259454    
      194218   1.251634    
      194219   1.243843    
      194220   1.236082    
      194221   1.228357    
      194222   1.220670    
      194223   1.213029    
      194224   1.205438    
      194225   1.197906    
      194226   1.190442    
      194227   1.183054    
      194228   1.175748    
      194229   1.168528    
      194230   1.161397    
      194231   1.154360    
      194232   1.147424    
      194233   1.140592    
      194234   1.133870    
      194235   1.127259    
      194236   1.120757    
      194237   1.114361    
      194238   1.108065    
      194239   1.101865    
      194240   1.095754    
      194241   1.089722    
      194242   1.083761    
      194243   1.077863    
      194244   1.072019    
      194245   1.066208    
      194246   1.060387    
      194247   1.054470    
      194248   1.048313    
      194249   1.041746    
      194250   1.034736    
      194251   1.027410    
      194252   1.019902    
      194253   1.012300    
      194254   1.004647    
      194255  0.9969701    
      194256  0.9892817    
      194257  0.9815915    
      194258  0.9739059    
      194259  0.9662298    
      194260  0.9585674    
      194261  0.9509223    
      194262  0.9432979    
      194263  0.9356972    
      194264  0.9281235    
      194265  0.9205800    
      194266  0.9130703    
      194267  0.9055987    
      194268  0.8981699    
      194269  0.8907889    
      194270  0.8834602    
      194271  0.8761873    
      194272  0.8689722    
      194273  0.8618165    
      194274  0.8547223    
      194275  0.8476929    
      194276  0.8407319    
      194277  0.8338431    
      194278  0.8270303    
      194279  0.8202972    
      194280  0.8136474    
      194281  0.8070836    
      194282  0.8006072    
      194283  0.7942179    
      194284  0.7879152    
      194285  0.7816975    
      194286  0.7755536    
      194287  0.7694512    
      194288  0.7633215    
      194289  0.7570366    
      194290  0.7503869    
      194291  0.7431871    
      194292  0.7355238    
      194293  0.7275993    
      194294  0.7195499    
      194295  0.7114447    
      194296  0.7033160    
      194297  0.6951779    
      194298  0.6870365    
      194299  0.6788946    
      194300  0.6707532    
      194301  0.6626130    
      194302  0.6544743    
      194303  0.6463373    
      194304  0.6382022    
      194305  0.6300691    
      194306  0.6219386    
      194307  0.6138105    
      194308  0.6056854    
      194309  0.5975635    
      194310  0.5894451    
      194311  0.5813304    
      194312  0.5732199    
      194313  0.5651139    
      194314  0.5570127    
      194315  0.5489170    
      194316  0.5408271    
      194317  0.5327435    
      194318  0.5246668    
      194319  0.5165977    
      194320  0.5085369    
      194321  0.5004849    
      194322  0.4924428    
      194323  0.4844114    
      194324  0.4763916    
      194325  0.4683846    
      194326  0.4603916    
      194327  0.4524140    
      194328  0.4444532    
      194329  0.4365110    
      194330  0.4285892    
      194331  0.4206898    
      194332  0.4128153    
      194333  0.4049682    
      194334  0.3971515    
      194335  0.3893681    
      194336  0.3816214    
      194337  0.3739149    
      194338  0.3662524    
      194339  0.3586376    
      194340  0.3510746    
      194341  0.3435668    
      194342  0.3361169    
      194343  0.3287265    
      194344  0.3213969    
      194345  0.3141297    
      194346  0.3069277    
      194347  0.2997947    
      194348  0.2927360    
      194349  0.2857591    
      194350  0.2788736    
      194351  0.2720908    
      194352  0.2654229    
      194353  0.2588822    
      194354  0.2524781    
      194355  0.2462137    
      194356  0.2400814    
      194357  0.2340630    
      194358  0.2281243    
      194359  0.2222040    
      194360  0.2162019    
      194361  0.2099700    
      194362  0.2033287    
      194363  0.1961959    
      194364  0.1886643    
      194365  0.1808836    
      194366  0.1729624    
      194367  0.1649554    
      194368  0.1568903    
      194369  0.1487822    
      194370  0.1406403    
      194371  0.1324707    
      194372  0.1242775    
      194373  0.1160645    
      194374  0.1078350    
      194375  9.9592999E-02
      194376  9.1342926E-02
      194377  8.3088860E-02
      194378  7.4834630E-02
      194379  6.6584513E-02
      194380  5.8344629E-02
