       91001   1.279284    
       91002   1.271216    
       91003   1.263149    
       91004   1.255082    
       91005   1.247017    
       91006   1.238953    
       91007   1.230890    
       91008   1.222828    
       91009   1.214768    
       91010   1.206709    
       91011   1.198651    
       91012   1.190596    
       91013   1.182542    
       91014   1.174490    
       91015   1.166440    
       91016   1.158393    
       91017   1.150347    
       91018   1.142304    
       91019   1.134264    
       91020   1.126227    
       91021   1.118193    
       91022   1.110162    
       91023   1.102134    
       91024   1.094110    
       91025   1.086089    
       91026   1.078073    
       91027   1.070061    
       91028   1.062054    
       91029   1.054051    
       91030   1.046054    
       91031   1.038062    
       91032   1.030076    
       91033   1.022097    
       91034   1.014124    
       91035   1.006158    
       91036  0.9981993    
       91037  0.9902489    
       91038  0.9823071    
       91039  0.9743743    
       91040  0.9664512    
       91041  0.9585385    
       91042  0.9506369    
       91043  0.9427471    
       91044  0.9348702    
       91045  0.9270070    
       91046  0.9191586    
       91047  0.9113262    
       91048  0.9035109    
       91049  0.8957141    
       91050  0.8879371    
       91051  0.8801817    
       91052  0.8724496    
       91053  0.8647428    
       91054  0.8570634    
       91055  0.8494142    
       91056  0.8417980    
       91057  0.8342184    
       91058  0.8266791    
       91059  0.8191849    
       91060  0.8117410    
       91061  0.8043521    
       91062  0.7970214    
       91063  0.7897490    
       91064  0.7825333    
       91065  0.7753716    
       91066  0.7682606    
       91067  0.7611967    
       91068  0.7541757    
       91069  0.7471926    
       91070  0.7402436    
       91071  0.7333263    
       91072  0.7264403    
       91073  0.7195871    
       91074  0.7127697    
       91075  0.7059918    
       91076  0.6992579    
       91077  0.6925725    
       91078  0.6859404    
       91079  0.6793654    
       91080  0.6728495    
       91081  0.6663920    
       91082  0.6599865    
       91083  0.6536163    
       91084  0.6472489    
       91085  0.6408265    
       91086  0.6342465    
       91087  0.6273530    
       91088  0.6200080    
       91089  0.6122540    
       91090  0.6042514    
       91091  0.5961187    
       91092  0.5879211    
       91093  0.5796918    
       91094  0.5714468    
       91095  0.5631928    
       91096  0.5549332    
       91097  0.5466694    
       91098  0.5384018    
       91099  0.5301315    
       91100  0.5218597    
       91101  0.5135871    
       91102  0.5053137    
       91103  0.4970396    
       91104  0.4887650    
