      267598   2.123205    
      267599   2.117006    
      267600   2.110895    
      267601   2.104863    
      267602   2.098903    
      267603   2.093005    
      267604   2.087160    
      267605   2.081349    
      267606   2.075528    
      267607   2.069611    
      267608   2.063453    
      267609   2.056886    
      267610   2.049875    
      267611   2.042547    
      267612   2.035040    
      267613   2.027437    
      267614   2.019784    
      267615   2.012107    
      267616   2.004419    
      267617   1.996728    
      267618   1.989043    
      267619   1.981367    
      267620   1.973705    
      267621   1.966060    
      267622   1.958435    
      267623   1.950835    
      267624   1.943261    
      267625   1.935718    
      267626   1.928208    
      267627   1.920737    
      267628   1.913308    
      267629   1.905927    
      267630   1.898598    
      267631   1.891325    
      267632   1.884111    
      267633   1.876955    
      267634   1.869861    
      267635   1.862832    
      267636   1.855872    
      267637   1.848984    
      267638   1.842171    
      267639   1.835438    
      267640   1.828789    
      267641   1.822223    
      267642   1.815742    
      267643   1.809337    
      267644   1.802992    
      267645   1.796668    
      267646   1.790283    
      267647   1.783695    
      267648   1.776703    
      267649   1.769223    
      267650   1.761394    
      267651   1.753380    
      267652   1.745278    
      267653   1.737136    
      267654   1.728977    
      267655   1.720811    
      267656   1.712643    
      267657   1.704474    
      267658   1.696305    
      267659   1.688138    
      267660   1.679971    
      267661   1.671805    
      267662   1.663641    
      267663   1.655478    
      267664   1.647317    
      267665   1.639157    
      267666   1.630999    
      267667   1.622844    
      267668   1.614690    
      267669   1.606540    
      267670   1.598392    
      267671   1.590247    
      267672   1.582106    
      267673   1.573968    
      267674   1.565835    
      267675   1.557706    
      267676   1.549582    
      267677   1.541463    
      267678   1.533350    
      267679   1.525244    
      267680   1.517146    
      267681   1.509054    
      267682   1.500972    
      267683   1.492899    
      267684   1.484838    
      267685   1.476788    
      267686   1.468751    
      267687   1.460729    
      267688   1.452723    
      267689   1.444736    
      267690   1.436770    
      267691   1.428827    
      267692   1.420910    
      267693   1.413023    
      267694   1.405168    
      267695   1.397351    
      267696   1.389574    
      267697   1.381843    
      267698   1.374161    
      267699   1.366532    
      267700   1.358959    
      267701   1.351445    
      267702   1.343990    
      267703   1.336596    
      267704   1.329264    
      267705   1.321995    
      267706   1.314792    
      267707   1.307658    
      267708   1.300599    
      267709   1.293623    
      267710   1.286739    
      267711   1.279959    
      267712   1.273295    
      267713   1.266761    
      267714   1.260366    
      267715   1.254115    
      267716   1.248004    
      267717   1.242022    
      267718   1.236149    
      267719   1.230358    
      267720   1.224612    
      267721   1.218863    
      267722   1.213045    
      267723   1.207067    
      267724   1.200814    
      267725   1.194172    
      267726   1.187108    
      267727   1.179685    
      267728   1.172011    
      267729   1.164172    
      267730   1.156227    
      267731   1.148210    
      267732   1.140142    
      267733   1.132036    
      267734   1.123901    
      267735   1.115745    
      267736   1.107573    
      267737   1.099391    
      267738   1.091202    
      267739   1.083008    
      267740   1.074812    
      267741   1.066616    
      267742   1.058419    
      267743   1.050222    
      267744   1.042026    
      267745   1.033832    
      267746   1.025639    
      267747   1.017448    
      267748   1.009260    
      267749   1.001075    
      267750  0.9928925    
      267751  0.9847137    
      267752  0.9765387    
      267753  0.9683682    
      267754  0.9602027    
      267755  0.9520429    
      267756  0.9438893    
      267757  0.9357427    
      267758  0.9276043    
      267759  0.9194751    
      267760  0.9113563    
      267761  0.9032495    
      267762  0.8951566    
      267763  0.8870797    
      267764  0.8790214    
      267765  0.8709847    
      267766  0.8629735    
      267767  0.8549924    
      267768  0.8470473    
      267769  0.8391452    
      267770  0.8312948    
      267771  0.8235072    
      267772  0.8157953    
      267773  0.8081735    
      267774  0.8006570    
      267775  0.7932606    
      267776  0.7859963    
      267777  0.7788735    
      267778  0.7718992    
      267779  0.7650757    
      267780  0.7583988    
      267781  0.7518601    
      267782  0.7454476    
      267783  0.7391454    
      267784  0.7329355    
      267785  0.7268008    
      267786  0.7207274    
      267787  0.7147057    
      267788  0.7087307    
      267789  0.7028014    
      267790  0.6969187    
      267791  0.6910861    
      267792  0.6853082    
      267793  0.6795911    
      267794  0.6739392    
      267795  0.6683525    
      267796  0.6628210    
      267797  0.6573188    
      267798  0.6517940    
      267799  0.6461527    
      267800  0.6402473    
      267801  0.6338807    
      267802  0.6269262    
      267803  0.6194844    
      267804  0.6117362    
      267805  0.6038110    
