       14281  0.2072963    
       14282  0.1990150    
       14283  0.1907337    
       14284  0.1824525    
       14285  0.1741712    
       14286  0.1658901    
       14287  0.1576092    
       14288  0.1493285    
       14289  0.1410481    
       14290  0.1327683    
       14291  0.1244893    
       14292  0.1162113    
       14293  0.1079347    
       14294  9.9659875E-02
       14295  9.1387466E-02
       14296  8.3118409E-02
       14297  7.4854165E-02
       14298  6.6597372E-02
       14299  5.8353044E-02
       14300  5.0131764E-02
       14301  4.1957177E-02
       14302  3.3884622E-02
       14303  2.6047930E-02
       14304  1.8774647E-02
       14305  1.2862684E-02
       14306  1.0157422E-02
       14307  1.2862682E-02
       14308  1.8774645E-02
       14309  2.6047925E-02
       14310  3.3884618E-02
       14311  4.1957177E-02
       14312  5.0131768E-02
       14313  5.8353044E-02
       14314  6.6597372E-02
       14315  7.4854173E-02
       14316  8.3118409E-02
       14317  9.1387480E-02
       14318  9.9659875E-02
       14319  0.1079347    
       14320  0.1162113    
       14321  0.1244893    
       14322  0.1327684    
       14323  0.1410481    
       14324  0.1493285    
       14325  0.1576092    
       14326  0.1658901    
       14327  0.1741712    
       14328  0.1824525    
       14329  0.1907337    
       14330  0.1990150    
       14331  0.2072963    
       14332  0.2155775    
       14333  0.2238588    
       14334  0.2321400    
       14335  0.2404211    
       14336  0.2487021    
       14337  0.2569832    
       14338  0.2652641    
       14339  0.2735450    
       14340  0.2818258    
       14341  0.2901065    
       14342  0.2983871    
       14343  0.3066677    
       14344  0.3149481    
       14345  0.3232285    
       14346  0.3315088    
       14347  0.3397891    
       14348  0.3480692    
       14349  0.3563492    
       14350  0.3646291    
       14351  0.3729089    
       14352  0.3811885    
       14353  0.3894680    
       14354  0.3977474    
       14355  0.4060265    
       14356  0.4143054    
       14357  0.4225841    
       14358  0.4308625    
       14359  0.4391404    
       14360  0.4474180    
       14361  0.4556952    
       14362  0.4639721    
       14363  0.4722487    
       14364  0.4805248    
       14365  0.4888005    
       14366  0.4970757    
       14367  0.5053504    
       14368  0.5136244    
       14369  0.5218976    
       14370  0.5301698    
       14371  0.5384403    
       14372  0.5467076    
       14373  0.5549697    
       14374  0.5632238    
       14375  0.5714642    
       14376  0.5796779    
       14377  0.5878361    
       14378  0.5958792    
       14379  0.6036938    
       14380  0.6111001    
       14381  0.6179785    
       14382  0.6244491    
       14383  0.6306973    
       14384  0.6368505    
       14385  0.6429831    
       14386  0.6491387    
       14387  0.6553401    
       14388  0.6615982    
       14389  0.6679181    
       14390  0.6743016    
       14391  0.6807505    
       14392  0.6872670    
       14393  0.6938521    
       14394  0.7005060    
       14395  0.7072287    
       14396  0.7140201    
       14397  0.7208809    
       14398  0.7278112    
       14399  0.7348111    
       14400  0.7418799    
       14401  0.7490174    
       14402  0.7562245    
       14403  0.7635033    
       14404  0.7708535    
       14405  0.7782688    
       14406  0.7857406    
       14407  0.7932621    
       14408  0.8008280    
       14409  0.8084340    
       14410  0.8160766    
       14411  0.8237526    
       14412  0.8314592    
       14413  0.8391938    
       14414  0.8469540    
       14415  0.8547379    
       14416  0.8625433    
       14417  0.8703690    
       14418  0.8782131    
       14419  0.8860742    
       14420  0.8939511    
       14421  0.9018425    
       14422  0.9097474    
       14423  0.9176646    
       14424  0.9255936    
       14425  0.9335333    
       14426  0.9414828    
       14427  0.9494419    
       14428  0.9574095    
       14429  0.9653854    
       14430  0.9733687    
       14431  0.9813589    
       14432  0.9893555    
       14433  0.9973578    
       14434   1.005365    
       14435   1.013377    
       14436   1.021393    
       14437   1.029411    
       14438   1.037432    
       14439   1.045455    
       14440   1.053477    
       14441   1.061500    
       14442   1.069523    
       14443   1.077543    
       14444   1.085559    
       14445   1.093567    
       14446   1.101562    
       14447   1.109528    
       14448   1.117435    
       14449   1.125226    
       14450   1.132808    
       14451   1.140102    
       14452   1.147147    
       14453   1.154058    
       14454   1.160935    
       14455   1.167836    
       14456   1.174792    
       14457   1.181819    
       14458   1.188923    
       14459   1.196107    
       14460   1.203374    
       14461   1.210722    
       14462   1.218145    
       14463   1.225630    
       14464   1.233167    
       14465   1.240751    
       14466   1.248378    
       14467   1.256042    
       14468   1.263740    
       14469   1.271470    
       14470   1.279229    
       14471   1.287013    
       14472   1.294820    
       14473   1.302648    
       14474   1.310494    
       14475   1.318356    
       14476   1.326231    
       14477   1.334117    
       14478   1.342009    
       14479   1.349903    
       14480   1.357797    
       14481   1.365685    
       14482   1.373560    
       14483   1.381414    
       14484   1.389230    
       14485   1.396973    
       14486   1.404583    
       14487   1.411954    
       14488   1.418968    
       14489   1.425601    
       14490   1.431972    
       14491   1.438210    
       14492   1.444403    
       14493   1.450604    
       14494   1.456839    
       14495   1.463126    
       14496   1.469475    
       14497   1.475892    
       14498   1.482385    
       14499   1.488959    
       14500   1.495614    
       14501   1.502351    
       14502   1.509167    
       14503   1.516058    
       14504   1.523023    
       14505   1.530058    
       14506   1.537162    
       14507   1.544334    
       14508   1.551575    
       14509   1.558888    
       14510   1.566272    
       14511   1.573720    
       14512   1.581222    
       14513   1.588774    
       14514   1.596370    
       14515   1.604007    
       14516   1.611682    
       14517   1.619393    
       14518   1.627136    
       14519   1.634908    
       14520   1.642709    
       14521   1.650534    
       14522   1.658383    
       14523   1.666253    
       14524   1.674142    
       14525   1.682049    
       14526   1.689972    
       14527   1.697910    
       14528   1.705862    
       14529   1.713826    
       14530   1.721802    
       14531   1.729789    
       14532   1.737786    
       14533   1.745791    
       14534   1.753806    
       14535   1.761828    
       14536   1.769857    
       14537   1.777892    
       14538   1.785933    
       14539   1.793980    
       14540   1.802032    
       14541   1.810089    
       14542   1.818149    
       14543   1.826214    
       14544   1.834282    
       14545   1.842353    
       14546   1.850427    
       14547   1.858503    
       14548   1.866582    
       14549   1.874662    
       14550   1.882743    
       14551   1.890826    
       14552   1.898909    
       14553   1.906992    
       14554   1.915075    
       14555   1.923156    
       14556   1.931235    
       14557   1.939309    
       14558   1.947375    
       14559   1.955430    
       14560   1.963465    
       14561   1.971468    
       14562   1.979426    
       14563   1.987329    
       14564   1.995186    
       14565   2.003010    
       14566   2.010817    
       14567   2.018618    
       14568   2.026420    
       14569   2.034227    
       14570   2.042043    
       14571   2.049869    
       14572   2.057707    
       14573   2.065556    
       14574   2.073417    
       14575   2.081289    
       14576   2.089171    
       14577   2.097062    
       14578   2.104963    
       14579   2.112872    
       14580   2.120787    
       14581   2.128707    
       14582   2.136628    
       14583   2.144545    
       14584   2.152450    
       14585   2.160326    
       14586   2.168135    
