       51801  0.7612259    
       51802  0.7529935    
       51803  0.7447596    
       51804  0.7365245    
       51805  0.7282879    
       51806  0.7200501    
       51807  0.7118109    
       51808  0.7035705    
       51809  0.6953287    
       51810  0.6870854    
       51811  0.6788409    
       51812  0.6705950    
       51813  0.6623478    
       51814  0.6540991    
       51815  0.6458490    
       51816  0.6375974    
       51817  0.6293443    
       51818  0.6210898    
       51819  0.6128336    
       51820  0.6045758    
       51821  0.5963162    
       51822  0.5880549    
       51823  0.5797915    
       51824  0.5715262    
       51825  0.5632584    
       51826  0.5549884    
       51827  0.5467157    
       51828  0.5384408    
       51829  0.5301646    
       51830  0.5218879    
       51831  0.5136108    
       51832  0.5053335    
       51833  0.4970560    
       51834  0.4887784    
       51835  0.4805005    
       51836  0.4722225    
       51837  0.4639443    
       51838  0.4556660    
       51839  0.4473875    
       51840  0.4391088    
       51841  0.4308300    
       51842  0.4225511    
       51843  0.4142721    
       51844  0.4059929    
       51845  0.3977135    
       51846  0.3894341    
       51847  0.3811546    
       51848  0.3728749    
       51849  0.3645951    
       51850  0.3563152    
       51851  0.3480352    
       51852  0.3397551    
       51853  0.3314750    
       51854  0.3231947    
       51855  0.3149143    
       51856  0.3066339    
       51857  0.2983534    
       51858  0.2900729    
       51859  0.2817922    
       51860  0.2735115    
       51861  0.2652307    
       51862  0.2569498    
       51863  0.2486689    
       51864  0.2403879    
       51865  0.2321070    
       51866  0.2238259    
       51867  0.2155448    
       51868  0.2072636    
       51869  0.1989825    
       51870  0.1907014    
       51871  0.1824203    
       51872  0.1741393    
       51873  0.1658584    
       51874  0.1575778    
       51875  0.1492974    
       51876  0.1410175    
       51877  0.1327383    
       51878  0.1244599    
       51879  0.1161827    
       51880  0.1079071    
       51881  9.9633358E-02
       51882  9.1362163E-02
       51883  8.3094418E-02
       51884  7.4831635E-02
       51885  6.6576429E-02
       51886  5.8333866E-02
       51887  5.0114550E-02
       51888  4.1942123E-02
       51889  3.3871934E-02
       51890  2.6037773E-02
       51891  1.8767046E-02
       51892  1.2857284E-02
       51893  1.0153029E-02
       51894  1.2857048E-02
       51895  1.8766455E-02
       51896  2.6036646E-02
       51897  3.3870049E-02
       51898  4.1939273E-02
       51899  5.0110571E-02
       51900  5.8328651E-02
       51901  6.6569954E-02
       51902  7.4823946E-02
       51903  8.3085626E-02
       51904  9.1352373E-02
       51905  9.9622719E-02
       51906  0.1078957    
       51907  0.1161708    
       51908  0.1244475    
       51909  0.1327254    
       51910  0.1410043    
       51911  0.1492839    
       51912  0.1575640    
       51913  0.1658445    
       51914  0.1741252    
       51915  0.1824061    
       51916  0.1906870    
       51917  0.1989680    
       51918  0.2072491    
       51919  0.2155301    
       51920  0.2238111    
       51921  0.2320921    
       51922  0.2403730    
